"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"9.73","0.08946925","3.004","1.35515",""
"9.73025","0.0896945","","1.355218",""
"9.7305","0.08991975","","1.355285",""
"9.73075","0.090145","","1.355353",""
"9.731","0.089879","3.004","1.35542",""
"9.73125","0.089613","","1.355488",""
"9.7315","0.089347","","1.355555",""
"9.73175","0.089081","","1.355622",""
"9.732","0.089081","3.004","1.355688",""
"9.73225","0.089081","","1.355755",""
"9.7325","0.089081","","1.355822",""
"9.73275","0.089081","","1.355889",""
"9.733","0.089081","3.004","1.355956",""
"9.73325","0.089081","","1.356023",""
"9.7335","0.089081","","1.35609",""
"9.73375","0.089081","","1.356157",""
"9.734","0.08942875","3.004","1.356224",""
"9.73425","0.0897765","","1.356291",""
"9.7345","0.09012425","","1.356359",""
"9.73475","0.090472","","1.356427",""
"9.735","0.090472","3.003","1.356495",""
"9.73525","0.090472","","1.356563",""
"9.7355","0.090472","","1.356631",""
"9.73575","0.090472","","1.356699",""
"9.736","0.09010375","3.004","1.356766",""
"9.73625","0.0897355","","1.356834",""
"9.7365","0.08936725","","1.356901",""
"9.73675","0.088999","","1.356968",""
"9.737","0.088999","3.003","1.357034",""
"9.73725","0.088999","","1.357101",""
"9.7375","0.088999","","1.357168",""
"9.73775","0.088999","","1.357235",""
"9.738","0.0890195","3.004","1.357302",""
"9.73825","0.08904","","1.357369",""
"9.7385","0.0890605","","1.357436",""
"9.73875","0.089081","","1.357502",""
"9.739","0.089081","3.004","1.357569",""
"9.73925","0.089081","","1.357636",""
"9.7395","0.089081","","1.357703",""
"9.73975","0.089081","","1.35777",""
"9.74","0.08942875","3.004","1.357837",""
"9.74025","0.0897765","","1.357905",""
"9.7405","0.09012425","","1.357972",""
"9.74075","0.090472","","1.35804",""
"9.741","0.09012425","3.004","1.358108",""
"9.74125","0.0897765","","1.358175",""
"9.7415","0.08942875","","1.358242",""
"9.74175","0.089081","","1.358309",""
"9.742","0.0890605","3.004","1.358376",""
"9.74225","0.08904","","1.358443",""
"9.7425","0.0890195","","1.35851",""
"9.74275","0.088999","","1.358577",""
"9.743","0.0890195","3.004","1.358644",""
"9.74325","0.08904","","1.358711",""
"9.7435","0.0890605","","1.358777",""
"9.74375","0.089081","","1.358844",""
"9.744","0.08942875","3.004","1.358912",""
"9.74425","0.0897765","","1.358979",""
"9.7445","0.09012425","","1.359047",""
"9.74475","0.090472","","1.359115",""
"9.745","0.0901445","3.004","1.359182",""
"9.74525","0.089817","","1.35925",""
"9.7455","0.0894895","","1.359317",""
"9.74575","0.089162","","1.359384",""
"9.746","0.08914175","3.003","1.359451",""
"9.74625","0.0891215","","1.359518",""
"9.7465","0.08910125","","1.359585",""
"9.74675","0.089081","","1.359651",""
"9.747","0.089081","3.004","1.359718",""
"9.74725","0.089081","","1.359785",""
"9.7475","0.089081","","1.359852",""
"9.74775","0.089081","","1.359919",""
"9.748","0.08904","3.004","1.359986",""
"9.74825","0.088999","","1.360053",""
"9.7485","0.088958","","1.36012",""
"9.74875","0.088917","","1.360186",""
"9.749","0.08897825","3.004","1.360253",""
"9.74925","0.0890395","","1.36032",""
"9.7495","0.08910075","","1.360387",""
"9.74975","0.089162","","1.360454",""
"9.75","0.0894485","3.004","1.360521",""
"9.75025","0.089735","","1.360588",""
"9.7505","0.0900215","","1.360656",""
"9.75075","0.090308","","1.360724",""
"9.751","0.0900215","3.003","1.360791",""
"9.75125","0.089735","","1.360859",""
"9.7515","0.0894485","","1.360926",""
"9.75175","0.089162","","1.360993",""
"9.752","0.08914175","3.004","1.36106",""
"9.75225","0.0891215","","1.361127",""
"9.7525","0.08910125","","1.361194",""
"9.75275","0.089081","","1.361261",""
"9.753","0.08910125","3.004","1.361328",""
"9.75325","0.0891215","","1.361394",""
"9.7535","0.08914175","","1.361461",""
"9.75375","0.089162","","1.361528",""
"9.754","0.0891825","3.003","1.361595",""
"9.75425","0.089203","","1.361662",""
"9.7545","0.0892235","","1.361729",""
"9.75475","0.089244","","1.361796",""
"9.755","0.08946925","3.003","1.361863",""
"9.75525","0.0896945","","1.361931",""
"9.7555","0.08991975","","1.361998",""
"9.75575","0.090145","","1.362066",""
"9.756","0.089879","3.004","1.362134",""
"9.75625","0.089613","","1.362201",""
"9.7565","0.089347","","1.362268",""
"9.75675","0.089081","","1.362335",""
"9.757","0.089081","3.004","1.362402",""
"9.75725","0.089081","","1.362469",""
"9.7575","0.089081","","1.362535",""
"9.75775","0.089081","","1.362602",""
"9.758","0.089081","3.003","1.362669",""
"9.75825","0.089081","","1.362736",""
"9.7585","0.089081","","1.362803",""
"9.75875","0.089081","","1.36287",""
"9.759","0.08944925","3.004","1.362937",""
"9.75925","0.0898175","","1.363005",""
"9.7595","0.09018575","","1.363072",""
"9.75975","0.090554","","1.36314",""
"9.76","0.090554","3.004","1.363208",""
"9.76025","0.090554","","1.363276",""
"9.7605","0.090554","","1.363344",""
"9.76075","0.090554","","1.363412",""
"9.761","0.090206","3.004","1.36348",""
"9.76125","0.089858","","1.363548",""
"9.7615","0.08951","","1.363615",""
"9.76175","0.089162","","1.363682",""
"9.762","0.08912125","3.004","1.363749",""
"9.76225","0.0890805","","1.363816",""
"9.7625","0.08903975","","1.363882",""
"9.76275","0.088999","","1.363949",""
"9.763","0.0890195","3.004","1.364016",""
"9.76325","0.08904","","1.364083",""
"9.7635","0.0890605","","1.36415",""
"9.76375","0.089081","","1.364217",""
"9.764","0.089081","3.004","1.364284",""
"9.76425","0.089081","","1.364351",""
"9.7645","0.089081","","1.364417",""
"9.76475","0.089081","","1.364484",""
"9.765","0.08942875","3.004","1.364552",""
"9.76525","0.0897765","","1.364619",""
"9.7655","0.09012425","","1.364687",""
"9.76575","0.090472","","1.364755",""
"9.766","0.09012425","3.004","1.364822",""
"9.76625","0.0897765","","1.36489",""
"9.7665","0.08942875","","1.364957",""
"9.76675","0.089081","","1.365024",""
"9.767","0.08912175","3.003","1.365091",""
"9.76725","0.0891625","","1.365157",""
"9.7675","0.08920325","","1.365224",""
"9.76775","0.089244","","1.365291",""
"9.768","0.08920325","3.003","1.365358",""
"9.76825","0.0891625","","1.365425",""
"9.7685","0.08912175","","1.365492",""
"9.76875","0.089081","","1.365559",""
"9.769","0.08944925","3.004","1.365626",""
"9.76925","0.0898175","","1.365694",""
"9.7695","0.09018575","","1.365762",""
"9.76975","0.090554","","1.36583",""
"9.77","0.09018575","3.003","1.365897",""
"9.77025","0.0898175","","1.365965",""
"9.7705","0.08944925","","1.366032",""
"9.77075","0.089081","","1.366099",""
"9.771","0.08910125","3.004","1.366166",""
"9.77125","0.0891215","","1.366233",""
"9.7715","0.08914175","","1.3663",""
"9.77175","0.089162","","1.366367",""
"9.772","0.089162","3.004","1.366433",""
"9.77225","0.089162","","1.3665",""
"9.7725","0.089162","","1.366567",""
"9.77275","0.089162","","1.366634",""
"9.773","0.08914175","3.004","1.366701",""
"9.77325","0.0891215","","1.366768",""
"9.7735","0.08910125","","1.366835",""
"9.77375","0.089081","","1.366902",""
"9.774","0.08910125","3.004","1.366969",""
"9.77425","0.0891215","","1.367036",""
"9.7745","0.08914175","","1.367103",""
"9.77475","0.089162","","1.36717",""
"9.775","0.089469","3.004","1.367237",""
"9.77525","0.089776","","1.367304",""
"9.7755","0.090083","","1.367372",""
"9.77575","0.09039","","1.36744",""
"9.776","0.090083","3.004","1.367508",""
"9.77625","0.089776","","1.367575",""
"9.7765","0.089469","","1.367642",""
"9.77675","0.089162","","1.367709",""
"9.777","0.08912125","3.004","1.367776",""
"9.77725","0.0890805","","1.367843",""
"9.7775","0.08903975","","1.36791",""
"9.77775","0.088999","","1.367977",""
"9.778","0.088999","3.004","1.368044",""
"9.77825","0.088999","","1.36811",""
"9.7785","0.088999","","1.368177",""
"9.77875","0.088999","","1.368244",""
"9.779","0.08906025","3.004","1.368311",""
"9.77925","0.0891215","","1.368378",""
"9.7795","0.08918275","","1.368445",""
"9.77975","0.089244","","1.368512",""
"9.78","0.08944875","3.004","1.368579",""
"9.78025","0.0896535","","1.368646",""
"9.7805","0.08985825","","1.368714",""
"9.78075","0.090063","","1.368782",""
"9.781","0.0898175","3.004","1.368849",""
"9.78125","0.089572","","1.368916",""
"9.7815","0.0893265","","1.368983",""
"9.78175","0.089081","","1.36905",""
"9.782","0.089081","3.004","1.369117",""
"9.78225","0.089081","","1.369184",""
"9.7825","0.089081","","1.369251",""
"9.78275","0.089081","","1.369318",""
"9.783","0.08910125","3.004","1.369385",""
"9.78325","0.0891215","","1.369452",""
"9.7835","0.08914175","","1.369519",""
"9.78375","0.089162","","1.369586",""
"9.784","0.08951","3.004","1.369653",""
"9.78425","0.089858","","1.36972",""
"9.7845","0.090206","","1.369788",""
"9.78475","0.090554","","1.369856",""
"9.785","0.090554","3.004","1.369924",""
"9.78525","0.090554","","1.369992",""
"9.7855","0.090554","","1.37006",""
"9.78575","0.090554","","1.370128",""
"9.786","0.090206","3.003","1.370196",""
"9.78625","0.089858","","1.370263",""
"9.7865","0.08951","","1.37033",""
"9.78675","0.089162","","1.370397",""
"9.787","0.08914175","3.004","1.370464",""
"9.78725","0.0891215","","1.370531",""
"9.7875","0.08910125","","1.370598",""
"9.78775","0.089081","","1.370665",""
"9.788","0.0890605","3.004","1.370732",""
"9.78825","0.08904","","1.370799",""
"9.7885","0.0890195","","1.370866",""
"9.78875","0.088999","","1.370932",""
"9.789","0.0890195","3.003","1.370999",""
"9.78925","0.08904","","1.371066",""
"9.7895","0.0890605","","1.371133",""
"9.78975","0.089081","","1.3712",""
"9.79","0.08944925","3.004","1.371267",""
"9.79025","0.0898175","","1.371335",""
"9.7905","0.09018575","","1.371402",""
"9.79075","0.090554","","1.37147",""
"9.791","0.090206","3.004","1.371538",""
"9.79125","0.089858","","1.371606",""
"9.7915","0.08951","","1.371673",""
"9.79175","0.089162","","1.37174",""
"9.792","0.08914175","3.004","1.371807",""
"9.79225","0.0891215","","1.371874",""
"9.7925","0.08910125","","1.371941",""
"9.79275","0.089081","","1.372007",""
"9.793","0.089081","3.004","1.372074",""
"9.79325","0.089081","","1.372141",""
"9.7935","0.089081","","1.372208",""
"9.79375","0.089081","","1.372275",""
"9.794","0.08942875","3.004","1.372342",""
"9.79425","0.0897765","","1.37241",""
"9.7945","0.09012425","","1.372477",""
"9.79475","0.090472","","1.372545",""
"9.795","0.0901445","3.003","1.372613",""
"9.79525","0.089817","","1.37268",""
"9.7955","0.0894895","","1.372747",""
"9.79575","0.089162","","1.372814",""
"9.796","0.08914175","3.004","1.372881",""
"9.79625","0.0891215","","1.372948",""
"9.7965","0.08910125","","1.373015",""
"9.79675","0.089081","","1.373082",""
"9.797","0.089081","3.003","1.373149",""
"9.79725","0.089081","","1.373216",""
"9.7975","0.089081","","1.373283",""
"9.79775","0.089081","","1.37335",""
"9.798","0.089081","3.003","1.373416",""
"9.79825","0.089081","","1.373483",""
"9.7985","0.089081","","1.37355",""
"9.79875","0.089081","","1.373617",""
"9.799","0.089081","3.004","1.373684",""
"9.79925","0.089081","","1.373751",""
"9.7995","0.089081","","1.373818",""
"9.79975","0.089081","","1.373885",""
"9.8","0.08938775","3.004","1.373952",""
"9.80025","0.0896945","","1.374019",""
"9.8005","0.09000125","","1.374087",""
"9.80075","0.090308","","1.374155",""
"9.801","0.0900215","3.004","1.374222",""
"9.80125","0.089735","","1.37429",""
"9.8015","0.0894485","","1.374357",""
"9.80175","0.089162","","1.374424",""
"9.802","0.08914175","3.004","1.374491",""
"9.80225","0.0891215","","1.374558",""
"9.8025","0.08910125","","1.374625",""
"9.80275","0.089081","","1.374691",""
"9.803","0.089081","3.004","1.374758",""
"9.80325","0.089081","","1.374825",""
"9.8035","0.089081","","1.374892",""
"9.80375","0.089081","","1.374959",""
"9.804","0.08912175","3.003","1.375026",""
"9.80425","0.0891625","","1.375093",""
"9.8045","0.08920325","","1.37516",""
"9.80475","0.089244","","1.375227",""
"9.805","0.08944875","3.004","1.375294",""
"9.80525","0.0896535","","1.375361",""
"9.8055","0.08985825","","1.375429",""
"9.80575","0.090063","","1.375497",""
"9.806","0.0898175","3.004","1.375564",""
"9.80625","0.089572","","1.375631",""
"9.8065","0.0893265","","1.375698",""
"9.80675","0.089081","","1.375765",""
"9.807","0.089081","3.004","1.375832",""
"9.80725","0.089081","","1.375899",""
"9.8075","0.089081","","1.375966",""
"9.80775","0.089081","","1.376033",""
"9.808","0.089081","3.004","1.3761",""
"9.80825","0.089081","","1.376167",""
"9.8085","0.089081","","1.376233",""
"9.80875","0.089081","","1.3763",""
"9.809","0.08944925","3.003","1.376368",""
"9.80925","0.0898175","","1.376435",""
"9.8095","0.09018575","","1.376503",""
"9.80975","0.090554","","1.376571",""
"9.81","0.090554","3.004","1.376639",""
"9.81025","0.090554","","1.376707",""
"9.8105","0.090554","","1.376775",""
"9.81075","0.090554","","1.376843",""
"9.811","0.090206","3.003","1.37691",""
"9.81125","0.089858","","1.376978",""
"9.8115","0.08951","","1.377045",""
"9.81175","0.089162","","1.377112",""
"9.812","0.08914175","3.004","1.377179",""
"9.81225","0.0891215","","1.377246",""
"9.8125","0.08910125","","1.377313",""
"9.81275","0.089081","","1.37738",""
"9.813","0.089081","3.004","1.377447",""
"9.81325","0.089081","","1.377514",""
"9.8135","0.089081","","1.37758",""
"9.81375","0.089081","","1.377647",""
"9.814","0.089081","3.004","1.377714",""
"9.81425","0.089081","","1.377781",""
"9.8145","0.089081","","1.377848",""
"9.81475","0.089081","","1.377915",""
"9.815","0.08946975","3.003","1.377982",""
"9.81525","0.0898585","","1.37805",""
"9.8155","0.09024725","","1.378117",""
"9.81575","0.090636","","1.378185",""
"9.816","0.0902675","3.004","1.378253",""
"9.81625","0.089899","","1.378321",""
"9.8165","0.0895305","","1.378388",""
"9.81675","0.089162","","1.378455",""
"9.817","0.08912125","3.004","1.378522",""
"9.81725","0.0890805","","1.378589",""
"9.8175","0.08903975","","1.378656",""
"9.81775","0.088999","","1.378722",""
"9.818","0.088999","3.004","1.378789",""
"9.81825","0.088999","","1.378856",""
"9.8185","0.088999","","1.378923",""
"9.81875","0.088999","","1.37899",""
"9.819","0.08936725","3.004","1.379057",""
"9.81925","0.0897355","","1.379124",""
"9.8195","0.09010375","","1.379192",""
"9.81975","0.090472","","1.37926",""
"9.82","0.0901445","3.004","1.379328",""
"9.82025","0.089817","","1.379395",""
"9.8205","0.0894895","","1.379462",""
"9.82075","0.089162","","1.379529",""
"9.821","0.089162","3.004","1.379596",""
"9.82125","0.089162","","1.379663",""
"9.8215","0.089162","","1.37973",""
"9.82175","0.089162","","1.379797",""
"9.822","0.089162","3.004","1.379864",""
"9.82225","0.089162","","1.379931",""
"9.8225","0.089162","","1.379998",""
"9.82275","0.089162","","1.380065",""
"9.823","0.08912125","3.004","1.380132",""
"9.82325","0.0890805","","1.380199",""
"9.8235","0.08903975","","1.380266",""
"9.82375","0.088999","","1.380332",""
"9.824","0.0890195","3.004","1.380399",""
"9.82425","0.08904","","1.380466",""
"9.8245","0.0890605","","1.380533",""
"9.82475","0.089081","","1.3806",""
"9.825","0.0893675","3.004","1.380667",""
"9.82525","0.089654","","1.380734",""
"9.8255","0.0899405","","1.380802",""
"9.82575","0.090227","","1.38087",""
"9.826","0.0899405","3.003","1.380937",""
"9.82625","0.089654","","1.381004",""
"9.8265","0.0893675","","1.381072",""
"9.82675","0.089081","","1.381138",""
"9.827","0.089081","3.003","1.381205",""
"9.82725","0.089081","","1.381272",""
"9.8275","0.089081","","1.381339",""
"9.82775","0.089081","","1.381406",""
"9.828","0.089081","3.004","1.381473",""
"9.82825","0.089081","","1.38154",""
"9.8285","0.089081","","1.381607",""
"9.82875","0.089081","","1.381673",""
"9.829","0.08912175","3.003","1.38174",""
"9.82925","0.0891625","","1.381807",""
"9.8295","0.08920325","","1.381874",""
"9.82975","0.089244","","1.381941",""
"9.83","0.08946925","3.004","1.382009",""
"9.83025","0.0896945","","1.382076",""
"9.8305","0.08991975","","1.382143",""
"9.83075","0.090145","","1.382211",""
"9.831","0.08989925","3.004","1.382279",""
"9.83125","0.0896535","","1.382346",""
"9.8315","0.08940775","","1.382413",""
"9.83175","0.089162","","1.38248",""
"9.832","0.08914175","3.004","1.382547",""
"9.83225","0.0891215","","1.382614",""
"9.8325","0.08910125","","1.382681",""
"9.83275","0.089081","","1.382748",""
"9.833","0.089081","3.003","1.382815",""
"9.83325","0.089081","","1.382882",""
"9.8335","0.089081","","1.382948",""
"9.83375","0.089081","","1.383015",""
"9.834","0.08944925","3.004","1.383083",""
"9.83425","0.0898175","","1.38315",""
"9.8345","0.09018575","","1.383218",""
"9.83475","0.090554","","1.383286",""
"9.835","0.090554","3.004","1.383354",""
"9.83525","0.090554","","1.383422",""
"9.8355","0.090554","","1.38349",""
"9.83575","0.090554","","1.383558",""
"9.836","0.09016525","3.004","1.383625",""
"9.83625","0.0897765","","1.383693",""
"9.8365","0.08938775","","1.38376",""
"9.83675","0.088999","","1.383827",""
"9.837","0.088999","3.004","1.383894",""
"9.83725","0.088999","","1.38396",""
"9.8375","0.088999","","1.384027",""
"9.83775","0.088999","","1.384094",""
"9.838","0.0890195","3.004","1.384161",""
"9.83825","0.08904","","1.384228",""
"9.8385","0.0890605","","1.384295",""
"9.83875","0.089081","","1.384362",""
"9.839","0.089081","3.004","1.384429",""
"9.83925","0.089081","","1.384495",""
"9.8395","0.089081","","1.384562",""
"9.83975","0.089081","","1.384629",""
"9.84","0.08944925","3.003","1.384696",""
"9.84025","0.0898175","","1.384764",""
"9.8405","0.09018575","","1.384832",""
"9.84075","0.090554","","1.3849",""
"9.841","0.09016525","3.004","1.384967",""
"9.84125","0.0897765","","1.385035",""
"9.8415","0.08938775","","1.385102",""
"9.84175","0.088999","","1.385169",""
"9.842","0.08903975","3.004","1.385236",""
"9.84225","0.0890805","","1.385302",""
"9.8425","0.08912125","","1.385369",""
"9.84275","0.089162","","1.385436",""
"9.843","0.08914175","3.004","1.385503",""
"9.84325","0.0891215","","1.38557",""
"9.8435","0.08910125","","1.385637",""
"9.84375","0.089081","","1.385704",""
"9.844","0.08942875","3.003","1.385771",""
"9.84425","0.0897765","","1.385839",""
"9.8445","0.09012425","","1.385906",""
"9.84475","0.090472","","1.385974",""
"9.845","0.0901445","3.004","1.386042",""
"9.84525","0.089817","","1.386109",""
"9.8455","0.0894895","","1.386176",""
"9.84575","0.089162","","1.386243",""
"9.846","0.08914175","3.003","1.38631",""
"9.84625","0.0891215","","1.386377",""
"9.8465","0.08910125","","1.386444",""
"9.84675","0.089081","","1.386511",""
"9.847","0.089081","3.004","1.386578",""
"9.84725","0.089081","","1.386645",""
"9.8475","0.089081","","1.386712",""
"9.84775","0.089081","","1.386779",""
"9.848","0.089081","3.004","1.386846",""
"9.84825","0.089081","","1.386912",""
"9.8485","0.089081","","1.386979",""
"9.84875","0.089081","","1.387046",""
"9.849","0.089081","3.003","1.387113",""
"9.84925","0.089081","","1.38718",""
"9.8495","0.089081","","1.387247",""
"9.84975","0.089081","","1.387314",""
"9.85","0.08938775","3.004","1.387381",""
"9.85025","0.0896945","","1.387448",""
"9.8505","0.09000125","","1.387516",""
"9.85075","0.090308","","1.387584",""
"9.851","0.0900215","3.004","1.387651",""
"9.85125","0.089735","","1.387719",""
"9.8515","0.0894485","","1.387786",""
"9.85175","0.089162","","1.387853",""
"9.852","0.08914175","3.004","1.38792",""
"9.85225","0.0891215","","1.387987",""
"9.8525","0.08910125","","1.388054",""
"9.85275","0.089081","","1.38812",""
"9.853","0.089081","3.003","1.388187",""
"9.85325","0.089081","","1.388254",""
"9.8535","0.089081","","1.388321",""
"9.85375","0.089081","","1.388388",""
"9.854","0.08912175","3.004","1.388455",""
"9.85425","0.0891625","","1.388522",""
"9.8545","0.08920325","","1.388589",""
"9.85475","0.089244","","1.388656",""
"9.855","0.08946925","3.004","1.388723",""
"9.85525","0.0896945","","1.38879",""
"9.8555","0.08991975","","1.388858",""
"9.85575","0.090145","","1.388926",""
"9.856","0.0898585","3.004","1.388993",""
"9.85625","0.089572","","1.38906",""
"9.8565","0.0892855","","1.389127",""
"9.85675","0.088999","","1.389194",""
"9.857","0.0890195","3.004","1.389261",""
"9.85725","0.08904","","1.389328",""
"9.8575","0.0890605","","1.389395",""
"9.85775","0.089081","","1.389462",""
"9.858","0.0890605","3.004","1.389529",""
"9.85825","0.08904","","1.389596",""
"9.8585","0.0890195","","1.389662",""
"9.85875","0.088999","","1.389729",""
"9.859","0.08936725","3.004","1.389796",""
"9.85925","0.0897355","","1.389864",""
"9.8595","0.09010375","","1.389931",""
"9.85975","0.090472","","1.389999",""
"9.86","0.090472","3.004","1.390067",""
"9.86025","0.090472","","1.390135",""
"9.8605","0.090472","","1.390203",""
"9.86075","0.090472","","1.390271",""
"9.861","0.09012425","3.003","1.390339",""
"9.86125","0.0897765","","1.390406",""
"9.8615","0.08942875","","1.390473",""
"9.86175","0.089081","","1.39054",""
"9.862","0.089081","3.004","1.390607",""
"9.86225","0.089081","","1.390674",""
"9.8625","0.089081","","1.390741",""
"9.86275","0.089081","","1.390808",""
"9.863","0.089081","3.004","1.390875",""
"9.86325","0.089081","","1.390942",""
"9.8635","0.089081","","1.391009",""
"9.86375","0.089081","","1.391075",""
"9.864","0.0890605","3.004","1.391142",""
"9.86425","0.08904","","1.391209",""
"9.8645","0.0890195","","1.391276",""
"9.86475","0.088999","","1.391343",""
"9.865","0.08936725","3.004","1.39141",""
"9.86525","0.0897355","","1.391477",""
"9.8655","0.09010375","","1.391545",""
"9.86575","0.090472","","1.391613",""
"9.866","0.090165","3.004","1.391681",""
"9.86625","0.089858","","1.391748",""
"9.8665","0.089551","","1.391815",""
"9.86675","0.089244","","1.391882",""
"9.867","0.08918275","3.004","1.391949",""
"9.86725","0.0891215","","1.392016",""
"9.8675","0.08906025","","1.392083",""
"9.86775","0.088999","","1.39215",""
"9.868","0.0890195","3.004","1.392217",""
"9.86825","0.08904","","1.392284",""
"9.8685","0.0890605","","1.392351",""
"9.86875","0.089081","","1.392418",""
"9.869","0.08940825","3.003","1.392485",""
"9.86925","0.0897355","","1.392552",""
"9.8695","0.09006275","","1.39262",""
"9.86975","0.09039","","1.392688",""
"9.87","0.09006275","3.004","1.392755",""
"9.87025","0.0897355","","1.392823",""
"9.8705","0.08940825","","1.39289",""
"9.87075","0.089081","","1.392957",""
"9.871","0.089081","3.004","1.393024",""
"9.87125","0.089081","","1.39309",""
"9.8715","0.089081","","1.393157",""
"9.87175","0.089081","","1.393224",""
"9.872","0.0890605","3.004","1.393291",""
"9.87225","0.08904","","1.393358",""
"9.8725","0.0890195","","1.393425",""
"9.87275","0.088999","","1.393492",""
"9.873","0.088999","3.004","1.393559",""
"9.87325","0.088999","","1.393625",""
"9.8735","0.088999","","1.393692",""
"9.87375","0.088999","","1.393759",""
"9.874","0.0890195","3.004","1.393826",""
"9.87425","0.08904","","1.393893",""
"9.8745","0.0890605","","1.39396",""
"9.87475","0.089081","","1.394027",""
"9.875","0.08938775","3.004","1.394094",""
"9.87525","0.0896945","","1.394161",""
"9.8755","0.09000125","","1.394229",""
"9.87575","0.090308","","1.394296",""
"9.876","0.09000125","3.004","1.394364",""
"9.87625","0.0896945","","1.394431",""
"9.8765","0.08938775","","1.394498",""
"9.87675","0.089081","","1.394565",""
"9.877","0.089081","3.003","1.394632",""
"9.87725","0.089081","","1.394699",""
"9.8775","0.089081","","1.394766",""
"9.87775","0.089081","","1.394833",""
"9.878","0.089081","3.004","1.3949",""
"9.87825","0.089081","","1.394967",""
"9.8785","0.089081","","1.395034",""
"9.87875","0.089081","","1.395101",""
"9.879","0.08912175","3.004","1.395167",""
"9.87925","0.0891625","","1.395234",""
"9.8795","0.08920325","","1.395301",""
"9.87975","0.089244","","1.395368",""
"9.88","0.08946925","3.003","1.395436",""
"9.88025","0.0896945","","1.395503",""
"9.8805","0.08991975","","1.39557",""
"9.88075","0.090145","","1.395638",""
"9.881","0.08989925","3.004","1.395706",""
"9.88125","0.0896535","","1.395773",""
"9.8815","0.08940775","","1.39584",""
"9.88175","0.089162","","1.395907",""
"9.882","0.08914175","3.003","1.395974",""
"9.88225","0.0891215","","1.396041",""
"9.8825","0.08910125","","1.396108",""
"9.88275","0.089081","","1.396175",""
"9.883","0.089081","3.004","1.396242",""
"9.88325","0.089081","","1.396309",""
"9.8835","0.089081","","1.396375",""
"9.88375","0.089081","","1.396442",""
"9.884","0.08942875","3.004","1.396509",""
"9.88425","0.0897765","","1.396577",""
"9.8845","0.09012425","","1.396645",""
"9.88475","0.090472","","1.396712",""
"9.885","0.090472","3.003","1.39678",""
"9.88525","0.090472","","1.396848",""
"9.8855","0.090472","","1.396916",""
"9.88575","0.090472","","1.396984",""
"9.886","0.09010375","3.003","1.397052",""
"9.88625","0.0897355","","1.397119",""
"9.8865","0.08936725","","1.397186",""
"9.88675","0.088999","","1.397253",""
"9.887","0.0890195","3.004","1.39732",""
"9.88725","0.08904","","1.397387",""
"9.8875","0.0890605","","1.397454",""
"9.88775","0.089081","","1.397521",""
"9.888","0.089081","3.004","1.397588",""
"9.88825","0.089081","","1.397654",""
"9.8885","0.089081","","1.397721",""
"9.88875","0.089081","","1.397788",""
"9.889","0.089081","3.003","1.397855",""
"9.88925","0.089081","","1.397922",""
"9.8895","0.089081","","1.397989",""
"9.88975","0.089081","","1.398056",""
"9.89","0.08944925","3.004","1.398123",""
"9.89025","0.0898175","","1.39819",""
"9.8905","0.09018575","","1.398258",""
"9.89075","0.090554","","1.398326",""
"9.891","0.09016525","3.004","1.398394",""
"9.89125","0.0897765","","1.398461",""
"9.8915","0.08938775","","1.398528",""
"9.89175","0.088999","","1.398595",""
"9.892","0.0890195","3.004","1.398662",""
"9.89225","0.08904","","1.398729",""
"9.8925","0.0890605","","1.398796",""
"9.89275","0.089081","","1.398863",""
"9.893","0.0890605","3.004","1.39893",""
"9.89325","0.08904","","1.398996",""
"9.8935","0.0890195","","1.399063",""
"9.89375","0.088999","","1.39913",""
"9.894","0.08934675","3.004","1.399197",""
"9.89425","0.0896945","","1.399265",""
"9.8945","0.09004225","","1.399332",""
"9.89475","0.09039","","1.3994",""
"9.895","0.09006275","3.004","1.399468",""
"9.89525","0.0897355","","1.399535",""
"9.8955","0.08940825","","1.399602",""
"9.89575","0.089081","","1.399669",""
"9.896","0.089081","3.004","1.399736",""
"9.89625","0.089081","","1.399803",""
"9.8965","0.089081","","1.39987",""
"9.89675","0.089081","","1.399937",""
"9.897","0.08910125","3.004","1.400004",""
"9.89725","0.0891215","","1.400071",""
"9.8975","0.08914175","","1.400138",""
"9.89775","0.089162","","1.400205",""
"9.898","0.089162","3.004","1.400272",""
"9.89825","0.089162","","1.400338",""
"9.8985","0.089162","","1.400405",""
"9.89875","0.089162","","1.400472",""
"9.899","0.089162","3.004","1.400539",""
"9.89925","0.089162","","1.400606",""
"9.8995","0.089162","","1.400673",""
"9.89975","0.089162","","1.40074",""
"9.9","0.0894485","3.004","1.400807",""
"9.90025","0.089735","","1.400875",""
"9.9005","0.0900215","","1.400942",""
"9.90075","0.090308","","1.40101",""
"9.901","0.08998075","3.003","1.401078",""
"9.90125","0.0896535","","1.401145",""
"9.9015","0.08932625","","1.401212",""
"9.90175","0.088999","","1.401279",""
"9.902","0.08903975","3.004","1.401346",""
"9.90225","0.0890805","","1.401413",""
"9.9025","0.08912125","","1.40148",""
"9.90275","0.089162","","1.401547",""
"9.903","0.08914175","3.004","1.401614",""
"9.90325","0.0891215","","1.401681",""
"9.9035","0.08910125","","1.401747",""
"9.90375","0.089081","","1.401814",""
"9.904","0.08912175","3.004","1.401881",""
"9.90425","0.0891625","","1.401948",""
"9.9045","0.08920325","","1.402015",""
