"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"10.83825","0.004115","","1.481734",""
"10.8385","0.004115","","1.481737",""
"10.83875","0.004115","","1.48174",""
"10.839","0.0040945","3.002","1.481743",""
"10.83925","0.004074","","1.481746",""
"10.8395","0.0040535","","1.481749",""
"10.83975","0.004033","","1.481752",""
"10.84","0.0040535","3.002","1.481755",""
"10.84025","0.004074","","1.481758",""
"10.8405","0.0040945","","1.481761",""
"10.84075","0.004115","","1.481764",""
"10.841","0.00413525","3.002","1.481767",""
"10.84125","0.0041555","","1.48177",""
"10.8415","0.00417575","","1.481774",""
"10.84175","0.004196","","1.481777",""
"10.842","0.004196","3.002","1.48178",""
"10.84225","0.004196","","1.481783",""
"10.8425","0.004196","","1.481786",""
"10.84275","0.004196","","1.481789",""
"10.843","0.004196","3.002","1.481792",""
"10.84325","0.004196","","1.481796",""
"10.8435","0.004196","","1.481799",""
"10.84375","0.004196","","1.481802",""
"10.844","0.00417575","3.002","1.481805",""
"10.84425","0.0041555","","1.481808",""
"10.8445","0.00413525","","1.481811",""
"10.84475","0.004115","","1.481814",""
"10.845","0.00413525","3.002","1.481817",""
"10.84525","0.0041555","","1.481821",""
"10.8455","0.00417575","","1.481824",""
"10.84575","0.004196","","1.481827",""
"10.846","0.00417575","3.002","1.48183",""
"10.84625","0.0041555","","1.481833",""
"10.8465","0.00413525","","1.481836",""
"10.84675","0.004115","","1.481839",""
"10.847","0.004115","3.002","1.481842",""
"10.84725","0.004115","","1.481845",""
"10.8475","0.004115","","1.481849",""
"10.84775","0.004115","","1.481852",""
"10.848","0.00413525","3.002","1.481855",""
"10.84825","0.0041555","","1.481858",""
"10.8485","0.00417575","","1.481861",""
"10.84875","0.004196","","1.481864",""
"10.849","0.00417575","3.002","1.481867",""
"10.84925","0.0041555","","1.48187",""
"10.8495","0.00413525","","1.481874",""
"10.84975","0.004115","","1.481877",""
"10.85","0.004115","3.002","1.48188",""
"10.85025","0.004115","","1.481883",""
"10.8505","0.004115","","1.481886",""
"10.85075","0.004115","","1.481889",""
"10.851","0.004115","3.002","1.481892",""
"10.85125","0.004115","","1.481895",""
"10.8515","0.004115","","1.481898",""
"10.85175","0.004115","","1.481901",""
"10.852","0.004115","3.002","1.481904",""
"10.85225","0.004115","","1.481907",""
"10.8525","0.004115","","1.481911",""
"10.85275","0.004115","","1.481914",""
"10.853","0.00415575","3.002","1.481917",""
"10.85325","0.0041965","","1.48192",""
"10.8535","0.00423725","","1.481923",""
"10.85375","0.004278","","1.481926",""
"10.854","0.004278","3.002","1.48193",""
"10.85425","0.004278","","1.481933",""
"10.8545","0.004278","","1.481936",""
"10.85475","0.004278","","1.481939",""
"10.855","0.00423725","3.002","1.481942",""
"10.85525","0.0041965","","1.481946",""
"10.8555","0.00415575","","1.481949",""
"10.85575","0.004115","","1.481952",""
"10.856","0.004115","3.002","1.481955",""
"10.85625","0.004115","","1.481958",""
"10.8565","0.004115","","1.481961",""
"10.85675","0.004115","","1.481964",""
"10.857","0.00413525","3.001","1.481967",""
"10.85725","0.0041555","","1.48197",""
"10.8575","0.00417575","","1.481973",""
"10.85775","0.004196","","1.481977",""
"10.858","0.00417575","3.002","1.48198",""
"10.85825","0.0041555","","1.481983",""
"10.8585","0.00413525","","1.481986",""
"10.85875","0.004115","","1.481989",""
"10.859","0.00413525","3.002","1.481992",""
"10.85925","0.0041555","","1.481995",""
"10.8595","0.00417575","","1.481998",""
"10.85975","0.004196","","1.482002",""
"10.86","0.004196","3.003","1.482005",""
"10.86025","0.004196","","1.482008",""
"10.8605","0.004196","","1.482011",""
"10.86075","0.004196","","1.482014",""
"10.861","0.00417575","3.002","1.482017",""
"10.86125","0.0041555","","1.48202",""
"10.8615","0.00413525","","1.482023",""
"10.86175","0.004115","","1.482027",""
"10.862","0.004115","3.002","1.48203",""
"10.86225","0.004115","","1.482033",""
"10.8625","0.004115","","1.482036",""
"10.86275","0.004115","","1.482039",""
"10.863","0.00415575","3.002","1.482042",""
"10.86325","0.0041965","","1.482045",""
"10.8635","0.00423725","","1.482048",""
"10.86375","0.004278","","1.482052",""
"10.864","0.0042575","3.002","1.482055",""
"10.86425","0.004237","","1.482058",""
"10.8645","0.0042165","","1.482061",""
"10.86475","0.004196","","1.482064",""
"10.865","0.004196","3.002","1.482067",""
"10.86525","0.004196","","1.482071",""
"10.8655","0.004196","","1.482074",""
"10.86575","0.004196","","1.482077",""
"10.866","0.00417575","3.002","1.48208",""
"10.86625","0.0041555","","1.482083",""
"10.8665","0.00413525","","1.482086",""
"10.86675","0.004115","","1.482089",""
"10.867","0.004115","3.002","1.482092",""
"10.86725","0.004115","","1.482095",""
"10.8675","0.004115","","1.482099",""
"10.86775","0.004115","","1.482102",""
"10.868","0.00413525","3.002","1.482105",""
"10.86825","0.0041555","","1.482108",""
"10.8685","0.00417575","","1.482111",""
"10.86875","0.004196","","1.482114",""
"10.869","0.004196","3.002","1.482117",""
"10.86925","0.004196","","1.48212",""
"10.8695","0.004196","","1.482124",""
"10.86975","0.004196","","1.482127",""
"10.87","0.00417575","3.002","1.48213",""
"10.87025","0.0041555","","1.482133",""
"10.8705","0.00413525","","1.482136",""
"10.87075","0.004115","","1.482139",""
"10.871","0.00415575","3.002","1.482142",""
"10.87125","0.0041965","","1.482145",""
"10.8715","0.00423725","","1.482149",""
"10.87175","0.004278","","1.482152",""
"10.872","0.0042575","3.002","1.482155",""
"10.87225","0.004237","","1.482158",""
"10.8725","0.0042165","","1.482161",""
"10.87275","0.004196","","1.482165",""
"10.873","0.004196","3.002","1.482168",""
"10.87325","0.004196","","1.482171",""
"10.8735","0.004196","","1.482174",""
"10.87375","0.004196","","1.482177",""
"10.874","0.004196","3.002","1.48218",""
"10.87425","0.004196","","1.482183",""
"10.8745","0.004196","","1.482187",""
"10.87475","0.004196","","1.48219",""
"10.875","0.004196","3.002","1.482193",""
"10.87525","0.004196","","1.482196",""
"10.8755","0.004196","","1.482199",""
"10.87575","0.004196","","1.482202",""
"10.876","0.004196","3.002","1.482205",""
"10.87625","0.004196","","1.482209",""
"10.8765","0.004196","","1.482212",""
"10.87675","0.004196","","1.482215",""
"10.877","0.004196","3.002","1.482218",""
"10.87725","0.004196","","1.482221",""
"10.8775","0.004196","","1.482224",""
"10.87775","0.004196","","1.482228",""
"10.878","0.0042165","3.002","1.482231",""
"10.87825","0.004237","","1.482234",""
"10.8785","0.0042575","","1.482237",""
"10.87875","0.004278","","1.48224",""
"10.879","0.004278","3.002","1.482243",""
"10.87925","0.004278","","1.482247",""
"10.8795","0.004278","","1.48225",""
"10.87975","0.004278","","1.482253",""
"10.88","0.004278","3.002","1.482256",""
"10.88025","0.004278","","1.48226",""
"10.8805","0.004278","","1.482263",""
"10.88075","0.004278","","1.482266",""
"10.881","0.0042575","3.002","1.482269",""
"10.88125","0.004237","","1.482272",""
"10.8815","0.0042165","","1.482276",""
"10.88175","0.004196","","1.482279",""
"10.882","0.0042165","3.002","1.482282",""
"10.88225","0.004237","","1.482285",""
"10.8825","0.0042575","","1.482288",""
"10.88275","0.004278","","1.482291",""
"10.883","0.0042575","3.002","1.482295",""
"10.88325","0.004237","","1.482298",""
"10.8835","0.0042165","","1.482301",""
"10.88375","0.004196","","1.482304",""
"10.884","0.004196","3.002","1.482307",""
"10.88425","0.004196","","1.48231",""
"10.8845","0.004196","","1.482314",""
"10.88475","0.004196","","1.482317",""
"10.885","0.00417575","3.002","1.48232",""
"10.88525","0.0041555","","1.482323",""
"10.8855","0.00413525","","1.482326",""
"10.88575","0.004115","","1.482329",""
"10.886","0.00415575","3.002","1.482332",""
"10.88625","0.0041965","","1.482335",""
"10.8865","0.00423725","","1.482339",""
"10.88675","0.004278","","1.482342",""
"10.887","0.0042575","3.002","1.482345",""
"10.88725","0.004237","","1.482348",""
"10.8875","0.0042165","","1.482351",""
"10.88775","0.004196","","1.482354",""
"10.888","0.004196","3.003","1.482358",""
"10.88825","0.004196","","1.482361",""
"10.8885","0.004196","","1.482364",""
"10.88875","0.004196","","1.482367",""
"10.889","0.0042165","3.002","1.48237",""
"10.88925","0.004237","","1.482373",""
"10.8895","0.0042575","","1.482377",""
"10.88975","0.004278","","1.48238",""
"10.89","0.00423725","3.002","1.482383",""
"10.89025","0.0041965","","1.482386",""
"10.8905","0.00415575","","1.482389",""
"10.89075","0.004115","","1.482392",""
"10.891","0.004115","3.002","1.482395",""
"10.89125","0.004115","","1.482399",""
"10.8915","0.004115","","1.482402",""
"10.89175","0.004115","","1.482405",""
"10.892","0.004115","3.002","1.482408",""
"10.89225","0.004115","","1.482411",""
"10.8925","0.004115","","1.482414",""
"10.89275","0.004115","","1.482417",""
"10.893","0.004115","3.002","1.48242",""
"10.89325","0.004115","","1.482423",""
"10.8935","0.004115","","1.482426",""
"10.89375","0.004115","","1.482429",""
"10.894","0.00413525","3.002","1.482433",""
"10.89425","0.0041555","","1.482436",""
"10.8945","0.00417575","","1.482439",""
"10.89475","0.004196","","1.482442",""
"10.895","0.00417575","3.002","1.482445",""
"10.89525","0.0041555","","1.482448",""
"10.8955","0.00413525","","1.482451",""
"10.89575","0.004115","","1.482454",""
"10.896","0.00413525","3.001","1.482457",""
"10.89625","0.0041555","","1.482461",""
"10.8965","0.00417575","","1.482464",""
"10.89675","0.004196","","1.482467",""
"10.897","0.00417575","3.002","1.48247",""
"10.89725","0.0041555","","1.482473",""
"10.8975","0.00413525","","1.482476",""
"10.89775","0.004115","","1.482479",""
"10.898","0.00415575","3.002","1.482482",""
"10.89825","0.0041965","","1.482486",""
"10.8985","0.00423725","","1.482489",""
"10.89875","0.004278","","1.482492",""
"10.899","0.0042575","3.002","1.482495",""
"10.89925","0.004237","","1.482498",""
"10.8995","0.0042165","","1.482502",""
"10.89975","0.004196","","1.482505",""
"10.9","0.0042165","3.002","1.482508",""
"10.90025","0.004237","","1.482511",""
"10.9005","0.0042575","","1.482514",""
"10.90075","0.004278","","1.482517",""
"10.901","0.004278","3.002","1.482521",""
"10.90125","0.004278","","1.482524",""
"10.9015","0.004278","","1.482527",""
"10.90175","0.004278","","1.48253",""
"10.902","0.004278","3.002","1.482533",""
"10.90225","0.004278","","1.482537",""
"10.9025","0.004278","","1.48254",""
"10.90275","0.004278","","1.482543",""
"10.903","0.004278","3.002","1.482546",""
"10.90325","0.004278","","1.48255",""
"10.9035","0.004278","","1.482553",""
"10.90375","0.004278","","1.482556",""
"10.904","0.004278","3.002","1.482559",""
"10.90425","0.004278","","1.482562",""
"10.9045","0.004278","","1.482566",""
"10.90475","0.004278","","1.482569",""
"10.905","0.00423725","3.002","1.482572",""
"10.90525","0.0041965","","1.482575",""
"10.9055","0.00415575","","1.482578",""
"10.90575","0.004115","","1.482581",""
"10.906","0.00413525","3.002","1.482584",""
"10.90625","0.0041555","","1.482588",""
"10.9065","0.00417575","","1.482591",""
"10.90675","0.004196","","1.482594",""
"10.907","0.0042165","3.002","1.482597",""
"10.90725","0.004237","","1.4826",""
"10.9075","0.0042575","","1.482603",""
"10.90775","0.004278","","1.482607",""
"10.908","0.00423725","3.002","1.48261",""
"10.90825","0.0041965","","1.482613",""
"10.9085","0.00415575","","1.482616",""
"10.90875","0.004115","","1.482619",""
"10.909","0.00413525","3.002","1.482622",""
"10.90925","0.0041555","","1.482625",""
"10.9095","0.00417575","","1.482628",""
"10.90975","0.004196","","1.482632",""
"10.91","0.0042165","3.002","1.482635",""
"10.91025","0.004237","","1.482638",""
"10.9105","0.0042575","","1.482641",""
"10.91075","0.004278","","1.482644",""
"10.911","0.0042575","3.002","1.482648",""
"10.91125","0.004237","","1.482651",""
"10.9115","0.0042165","","1.482654",""
"10.91175","0.004196","","1.482657",""
"10.912","0.004196","3.002","1.48266",""
"10.91225","0.004196","","1.482663",""
"10.9125","0.004196","","1.482667",""
"10.91275","0.004196","","1.48267",""
"10.913","0.00417575","3.002","1.482673",""
"10.91325","0.0041555","","1.482676",""
"10.9135","0.00413525","","1.482679",""
"10.91375","0.004115","","1.482682",""
"10.914","0.00413525","3.001","1.482685",""
"10.91425","0.0041555","","1.482688",""
"10.9145","0.00417575","","1.482691",""
"10.91475","0.004196","","1.482695",""
"10.915","0.004196","3.002","1.482698",""
"10.91525","0.004196","","1.482701",""
"10.9155","0.004196","","1.482704",""
"10.91575","0.004196","","1.482707",""
"10.916","0.00417575","3.001","1.48271",""
"10.91625","0.0041555","","1.482713",""
"10.9165","0.00413525","","1.482717",""
"10.91675","0.004115","","1.48272",""
"10.917","0.004115","3.002","1.482723",""
"10.91725","0.004115","","1.482726",""
"10.9175","0.004115","","1.482729",""
"10.91775","0.004115","","1.482732",""
"10.918","0.00413525","3.002","1.482735",""
"10.91825","0.0041555","","1.482738",""
"10.9185","0.00417575","","1.482741",""
"10.91875","0.004196","","1.482745",""
"10.919","0.0042165","3.002","1.482748",""
"10.91925","0.004237","","1.482751",""
"10.9195","0.0042575","","1.482754",""
"10.91975","0.004278","","1.482757",""
"10.92","0.00423725","3.002","1.48276",""
"10.92025","0.0041965","","1.482764",""
"10.9205","0.00415575","","1.482767",""
"10.92075","0.004115","","1.48277",""
"10.921","0.00415575","3.002","1.482773",""
"10.92125","0.0041965","","1.482776",""
"10.9215","0.00423725","","1.482779",""
"10.92175","0.004278","","1.482782",""
"10.922","0.0042575","3.002","1.482786",""
"10.92225","0.004237","","1.482789",""
"10.9225","0.0042165","","1.482792",""
"10.92275","0.004196","","1.482795",""
"10.923","0.0042165","3.002","1.482798",""
"10.92325","0.004237","","1.482801",""
"10.9235","0.0042575","","1.482805",""
"10.92375","0.004278","","1.482808",""
"10.924","0.00423725","3.002","1.482811",""
"10.92425","0.0041965","","1.482814",""
"10.9245","0.00415575","","1.482817",""
"10.92475","0.004115","","1.48282",""
"10.925","0.00415575","3.002","1.482824",""
"10.92525","0.0041965","","1.482827",""
"10.9255","0.00423725","","1.48283",""
"10.92575","0.004278","","1.482833",""
"10.926","0.00423725","3.002","1.482836",""
"10.92625","0.0041965","","1.482839",""
"10.9265","0.00415575","","1.482843",""
"10.92675","0.004115","","1.482846",""
"10.927","0.00413525","3.002","1.482849",""
"10.92725","0.0041555","","1.482852",""
"10.9275","0.00417575","","1.482855",""
"10.92775","0.004196","","1.482858",""
"10.928","0.0042165","3.002","1.482861",""
"10.92825","0.004237","","1.482864",""
"10.9285","0.0042575","","1.482868",""
"10.92875","0.004278","","1.482871",""
"10.929","0.0042575","3.002","1.482874",""
"10.92925","0.004237","","1.482877",""
"10.9295","0.0042165","","1.48288",""
"10.92975","0.004196","","1.482884",""
"10.93","0.004196","3.002","1.482887",""
"10.93025","0.004196","","1.48289",""
"10.9305","0.004196","","1.482893",""
"10.93075","0.004196","","1.482896",""
"10.931","0.004196","3.002","1.482899",""
"10.93125","0.004196","","1.482902",""
"10.9315","0.004196","","1.482906",""
"10.93175","0.004196","","1.482909",""
"10.932","0.004196","3.002","1.482912",""
"10.93225","0.004196","","1.482915",""
"10.9325","0.004196","","1.482918",""
"10.93275","0.004196","","1.482921",""
"10.933","0.004196","3.002","1.482925",""
"10.93325","0.004196","","1.482928",""
"10.9335","0.004196","","1.482931",""
"10.93375","0.004196","","1.482934",""
"10.934","0.004237","3.002","1.482937",""
"10.93425","0.004278","","1.48294",""
"10.9345","0.004319","","1.482944",""
"10.93475","0.00436","","1.482947",""
"10.935","0.004319","3.003","1.48295",""
"10.93525","0.004278","","1.482953",""
"10.9355","0.004237","","1.482956",""
"10.93575","0.004196","","1.48296",""
"10.936","0.004196","3.002","1.482963",""
"10.93625","0.004196","","1.482966",""
"10.9365","0.004196","","1.482969",""
"10.93675","0.004196","","1.482972",""
"10.937","0.004196","3.002","1.482975",""
"10.93725","0.004196","","1.482979",""
"10.9375","0.004196","","1.482982",""
"10.93775","0.004196","","1.482985",""
"10.938","0.004237","3.002","1.482988",""
"10.93825","0.004278","","1.482991",""
"10.9385","0.004319","","1.482994",""
"10.93875","0.00436","","1.482998",""
"10.939","0.0043395","3.002","1.483001",""
"10.93925","0.004319","","1.483004",""
"10.9395","0.0042985","","1.483007",""
"10.93975","0.004278","","1.483011",""
"10.94","0.0042575","3.002","1.483014",""
"10.94025","0.004237","","1.483017",""
"10.9405","0.0042165","","1.48302",""
"10.94075","0.004196","","1.483023",""
"10.941","0.004196","3.003","1.483027",""
"10.94125","0.004196","","1.48303",""
"10.9415","0.004196","","1.483033",""
"10.94175","0.004196","","1.483036",""
"10.942","0.004196","3.003","1.483039",""
"10.94225","0.004196","","1.483042",""
"10.9425","0.004196","","1.483045",""
"10.94275","0.004196","","1.483049",""
"10.943","0.004196","3.002","1.483052",""
"10.94325","0.004196","","1.483055",""
"10.9435","0.004196","","1.483058",""
"10.94375","0.004196","","1.483061",""
"10.944","0.0042165","3.002","1.483064",""
"10.94425","0.004237","","1.483068",""
"10.9445","0.0042575","","1.483071",""
"10.94475","0.004278","","1.483074",""
"10.945","0.00423725","3.002","1.483077",""
"10.94525","0.0041965","","1.48308",""
"10.9455","0.00415575","","1.483083",""
"10.94575","0.004115","","1.483086",""
"10.946","0.00415575","3.002","1.48309",""
"10.94625","0.0041965","","1.483093",""
"10.9465","0.00423725","","1.483096",""
"10.94675","0.004278","","1.483099",""
"10.947","0.0042575","3.002","1.483102",""
"10.94725","0.004237","","1.483105",""
"10.9475","0.0042165","","1.483109",""
"10.94775","0.004196","","1.483112",""
"10.948","0.0042165","3.002","1.483115",""
"10.94825","0.004237","","1.483118",""
"10.9485","0.0042575","","1.483121",""
"10.94875","0.004278","","1.483125",""
"10.949","0.004278","3.003","1.483128",""
"10.94925","0.004278","","1.483131",""
"10.9495","0.004278","","1.483134",""
"10.94975","0.004278","","1.483137",""
"10.95","0.00423725","3.002","1.483141",""
"10.95025","0.0041965","","1.483144",""
"10.9505","0.00415575","","1.483147",""
"10.95075","0.004115","","1.48315",""
"10.951","0.00415575","3.002","1.483153",""
"10.95125","0.0041965","","1.483156",""
"10.9515","0.00423725","","1.483159",""
"10.95175","0.004278","","1.483163",""
"10.952","0.0042575","3.002","1.483166",""
"10.95225","0.004237","","1.483169",""
"10.9525","0.0042165","","1.483172",""
"10.95275","0.004196","","1.483175",""
"10.953","0.004196","3.002","1.483178",""
"10.95325","0.004196","","1.483182",""
"10.9535","0.004196","","1.483185",""
"10.95375","0.004196","","1.483188",""
"10.954","0.0042165","3.002","1.483191",""
"10.95425","0.004237","","1.483194",""
"10.9545","0.0042575","","1.483197",""
"10.95475","0.004278","","1.483201",""
"10.955","0.004278","3.002","1.483204",""
"10.95525","0.004278","","1.483207",""
"10.9555","0.004278","","1.48321",""
"10.95575","0.004278","","1.483213",""
"10.956","0.004278","3.002","1.483217",""
"10.95625","0.004278","","1.48322",""
"10.9565","0.004278","","1.483223",""
"10.95675","0.004278","","1.483226",""
"10.957","0.0042575","3.002","1.48323",""
"10.95725","0.004237","","1.483233",""
"10.9575","0.0042165","","1.483236",""
"10.95775","0.004196","","1.483239",""
"10.958","0.004196","3.002","1.483242",""
"10.95825","0.004196","","1.483245",""
"10.9585","0.004196","","1.483248",""
"10.95875","0.004196","","1.483252",""
"10.959","0.004196","3.002","1.483255",""
"10.95925","0.004196","","1.483258",""
"10.9595","0.004196","","1.483261",""
"10.95975","0.004196","","1.483264",""
"10.96","0.0042165","3.002","1.483267",""
"10.96025","0.004237","","1.483271",""
"10.9605","0.0042575","","1.483274",""
"10.96075","0.004278","","1.483277",""
"10.961","0.004278","3.001","1.48328",""
"10.96125","0.004278","","1.483283",""
"10.9615","0.004278","","1.483287",""
"10.96175","0.004278","","1.48329",""
"10.962","0.0042985","3.002","1.483293",""
"10.96225","0.004319","","1.483296",""
"10.9625","0.0043395","","1.4833",""
"10.96275","0.00436","","1.483303",""
"10.963","0.00429875","3.002","1.483306",""
"10.96325","0.0042375","","1.483309",""
"10.9635","0.00417625","","1.483312",""
"10.96375","0.004115","","1.483315",""
"10.964","0.00413525","3.002","1.483319",""
"10.96425","0.0041555","","1.483322",""
"10.9645","0.00417575","","1.483325",""
"10.96475","0.004196","","1.483328",""
"10.965","0.0042165","3.002","1.483331",""
"10.96525","0.004237","","1.483334",""
"10.9655","0.0042575","","1.483337",""
"10.96575","0.004278","","1.483341",""
"10.966","0.004278","3.002","1.483344",""
"10.96625","0.004278","","1.483347",""
"10.9665","0.004278","","1.48335",""
"10.96675","0.004278","","1.483354",""
"10.967","0.004278","3.002","1.483357",""
"10.96725","0.004278","","1.48336",""
"10.9675","0.004278","","1.483363",""
"10.96775","0.004278","","1.483366",""
"10.968","0.004278","3.002","1.48337",""
"10.96825","0.004278","","1.483373",""
"10.9685","0.004278","","1.483376",""
"10.96875","0.004278","","1.483379",""
"10.969","0.004278","3.002","1.483382",""
"10.96925","0.004278","","1.483386",""
"10.9695","0.004278","","1.483389",""
"10.96975","0.004278","","1.483392",""
"10.97","0.0042575","3.002","1.483395",""
"10.97025","0.004237","","1.483398",""
"10.9705","0.0042165","","1.483402",""
"10.97075","0.004196","","1.483405",""
"10.971","0.0042165","3.002","1.483408",""
"10.97125","0.004237","","1.483411",""
"10.9715","0.0042575","","1.483414",""
"10.97175","0.004278","","1.483417",""
"10.972","0.0042575","3.002","1.483421",""
"10.97225","0.004237","","1.483424",""
"10.9725","0.0042165","","1.483427",""
"10.97275","0.004196","","1.48343",""
"10.973","0.004196","3.002","1.483433",""
"10.97325","0.004196","","1.483436",""
"10.9735","0.004196","","1.48344",""
"10.97375","0.004196","","1.483443",""
"10.974","0.004196","3.002","1.483446",""
"10.97425","0.004196","","1.483449",""
"10.9745","0.004196","","1.483452",""
"10.97475","0.004196","","1.483455",""
"10.975","0.004196","3.002","1.483458",""
"10.97525","0.004196","","1.483462",""
"10.9755","0.004196","","1.483465",""
"10.97575","0.004196","","1.483468",""
"10.976","0.004196","3.002","1.483471",""
"10.97625","0.004196","","1.483474",""
"10.9765","0.004196","","1.483477",""
"10.97675","0.004196","","1.483481",""
"10.977","0.00417575","3.002","1.483484",""
"10.97725","0.0041555","","1.483487",""
"10.9775","0.00413525","","1.48349",""
"10.97775","0.004115","","1.483493",""
"10.978","0.004115","3.002","1.483496",""
"10.97825","0.004115","","1.483499",""
"10.9785","0.004115","","1.483502",""
"10.97875","0.004115","","1.483505",""
"10.979","0.00413525","3.002","1.483508",""
"10.97925","0.0041555","","1.483512",""
"10.9795","0.00417575","","1.483515",""
"10.97975","0.004196","","1.483518",""
"10.98","0.004196","3.002","1.483521",""
"10.98025","0.004196","","1.483524",""
"10.9805","0.004196","","1.483527",""
"10.98075","0.004196","","1.48353",""
"10.981","0.0042165","3.002","1.483534",""
"10.98125","0.004237","","1.483537",""
"10.9815","0.0042575","","1.48354",""
"10.98175","0.004278","","1.483543",""
"10.982","0.00423725","3.002","1.483546",""
"10.98225","0.0041965","","1.48355",""
"10.9825","0.00415575","","1.483553",""
"10.98275","0.004115","","1.483556",""
"10.983","0.00413525","3.002","1.483559",""
"10.98325","0.0041555","","1.483562",""
"10.9835","0.00417575","","1.483565",""
"10.98375","0.004196","","1.483568",""
"10.984","0.004196","3.002","1.483571",""
"10.98425","0.004196","","1.483575",""
"10.9845","0.004196","","1.483578",""
"10.98475","0.004196","","1.483581",""
"10.985","0.004196","3.002","1.483584",""
"10.98525","0.004196","","1.483587",""
"10.9855","0.004196","","1.48359",""
"10.98575","0.004196","","1.483593",""
"10.986","0.0042165","3.002","1.483597",""
"10.98625","0.004237","","1.4836",""
"10.9865","0.0042575","","1.483603",""
"10.98675","0.004278","","1.483606",""
"10.987","0.0042575","3.002","1.483609",""
"10.98725","0.004237","","1.483613",""
"10.9875","0.0042165","","1.483616",""
"10.98775","0.004196","","1.483619",""
"10.988","0.004196","3.002","1.483622",""
"10.98825","0.004196","","1.483625",""
"10.9885","0.004196","","1.483628",""
"10.98875","0.004196","","1.483631",""
"10.989","0.004196","3.002","1.483635",""
"10.98925","0.004196","","1.483638",""
"10.9895","0.004196","","1.483641",""
"10.98975","0.004196","","1.483644",""
"10.99","0.0042165","3.002","1.483647",""
"10.99025","0.004237","","1.48365",""
"10.9905","0.0042575","","1.483654",""
"10.99075","0.004278","","1.483657",""
"10.991","0.004278","3.002","1.48366",""
"10.99125","0.004278","","1.483663",""
"10.9915","0.004278","","1.483666",""
"10.99175","0.004278","","1.48367",""
"10.992","0.004278","3.003","1.483673",""
"10.99225","0.004278","","1.483676",""
"10.9925","0.004278","","1.483679",""
"10.99275","0.004278","","1.483682",""
"10.993","0.004278","3.002","1.483686",""
"10.99325","0.004278","","1.483689",""
"10.9935","0.004278","","1.483692",""
"10.99375","0.004278","","1.483695",""
"10.994","0.0042575","3.003","1.483699",""
"10.99425","0.004237","","1.483702",""
"10.9945","0.0042165","","1.483705",""
"10.99475","0.004196","","1.483708",""
"10.995","0.0042165","3.002","1.483711",""
"10.99525","0.004237","","1.483714",""
"10.9955","0.0042575","","1.483718",""
"10.99575","0.004278","","1.483721",""
"10.996","0.0042575","3.002","1.483724",""
"10.99625","0.004237","","1.483727",""
"10.9965","0.0042165","","1.48373",""
"10.99675","0.004196","","1.483733",""
"10.997","0.0042165","3.002","1.483737",""
"10.99725","0.004237","","1.48374",""
"10.9975","0.0042575","","1.483743",""
"10.99775","0.004278","","1.483746",""
"10.998","0.0042575","3.002","1.483749",""
"10.99825","0.004237","","1.483753",""
"10.9985","0.0042165","","1.483756",""
"10.99875","0.004196","","1.483759",""
"10.999","0.0042165","3.003","1.483762",""
"10.99925","0.004237","","1.483765",""
"10.9995","0.0042575","","1.483768",""
"10.99975","0.004278","","1.483772",""
"11","0.0042575","3.002","1.483775",""
"11.00025","0.004237","","1.483778",""
"11.0005","0.0042165","","1.483781",""
"11.00075","0.004196","","1.483784",""
"11.001","0.004196","3.002","1.483788",""
"11.00125","0.004196","","1.483791",""
"11.0015","0.004196","","1.483794",""
"11.00175","0.004196","","1.483797",""
"11.002","0.0042165","3.002","1.4838",""
"11.00225","0.004237","","1.483803",""
"11.0025","0.0042575","","1.483806",""
"11.00275","0.004278","","1.48381",""
"11.003","0.004278","3.002","1.483813",""
"11.00325","0.004278","","1.483816",""
"11.0035","0.004278","","1.483819",""
"11.00375","0.004278","","1.483823",""
"11.004","0.004278","3.002","1.483826",""
"11.00425","0.004278","","1.483829",""
"11.0045","0.004278","","1.483832",""
"11.00475","0.004278","","1.483835",""
"11.005","0.004278","3.002","1.483839",""
"11.00525","0.004278","","1.483842",""
"11.0055","0.004278","","1.483845",""
"11.00575","0.004278","","1.483848",""
"11.006","0.0042575","3.002","1.483851",""
"11.00625","0.004237","","1.483855",""
"11.0065","0.0042165","","1.483858",""
"11.00675","0.004196","","1.483861",""
"11.007","0.004196","3.002","1.483864",""
"11.00725","0.004196","","1.483867",""
"11.0075","0.004196","","1.48387",""
"11.00775","0.004196","","1.483874",""
"11.008","0.00417575","3.002","1.483877",""
"11.00825","0.0041555","","1.48388",""
"11.0085","0.00413525","","1.483883",""
"11.00875","0.004115","","1.483886",""
"11.009","0.00417625","3.002","1.483889",""
"11.00925","0.0042375","","1.483892",""
"11.0095","0.00429875","","1.483895",""
"11.00975","0.00436","","1.483899",""
"11.01","0.00429875","3.002","1.483902",""
"11.01025","0.0042375","","1.483905",""
"11.0105","0.00417625","","1.483908",""
"11.01075","0.004115","","1.483911",""
"11.011","0.00413525","3.002","1.483915",""
"11.01125","0.0041555","","1.483918",""
"11.0115","0.00417575","","1.483921",""
"11.01175","0.004196","","1.483924",""
"11.012","0.0042165","3.002","1.483927",""
"11.01225","0.004237","","1.48393",""
"11.0125","0.0042575","","1.483933",""
"11.01275","0.004278","","1.483937",""
"11.013","0.004278","3.002","1.48394",""
"11.01325","0.004278","","1.483943",""
"11.0135","0.004278","","1.483946",""
