"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"16.21","0.090022","3.004","2.504928",""
"16.21025","0.0900015","","2.504995",""
"16.2105","0.089981","","2.505063",""
"16.21075","0.09032875","","2.505131",""
"16.211","0.0906765","3.004","2.505199",""
"16.21125","0.09102425","","2.505267",""
"16.2115","0.091372","","2.505336",""
"16.21175","0.09104475","","2.505404",""
"16.212","0.0907175","3.004","2.505472",""
"16.21225","0.09039025","","2.50554",""
"16.2125","0.090063","","2.505608",""
"16.21275","0.0900425","","2.505675",""
"16.213","0.090022","3.004","2.505743",""
"16.21325","0.0900015","","2.50581",""
"16.2135","0.089981","","2.505878",""
"16.21375","0.089981","","2.505946",""
"16.214","0.089981","3.004","2.506013",""
"16.21425","0.089981","","2.506081",""
"16.2145","0.089981","","2.506148",""
"16.21475","0.09016525","","2.506216",""
"16.215","0.0903495","3.003","2.506284",""
"16.21525","0.09053375","","2.506352",""
"16.2155","0.090718","","2.50642",""
"16.21575","0.090677","","2.506488",""
"16.216","0.090636","3.004","2.506556",""
"16.21625","0.090595","","2.506624",""
"16.2165","0.090554","","2.506692",""
"16.21675","0.09041075","","2.50676",""
"16.217","0.0902675","3.003","2.506828",""
"16.21725","0.09012425","","2.506895",""
"16.2175","0.089981","","2.506963",""
"16.21775","0.089981","","2.507031",""
"16.218","0.089981","3.004","2.507098",""
"16.21825","0.089981","","2.507166",""
"16.2185","0.089981","","2.507233",""
"16.21875","0.0900015","","2.507301",""
"16.219","0.090022","3.004","2.507368",""
"16.21925","0.0900425","","2.507436",""
"16.2195","0.090063","","2.507504",""
"16.21975","0.090063","","2.507571",""
"16.22","0.090063","3.004","2.507639",""
"16.22025","0.090063","","2.507707",""
"16.2205","0.090063","","2.507774",""
"16.22075","0.0903495","","2.507842",""
"16.221","0.090636","3.003","2.50791",""
"16.22125","0.0909225","","2.507978",""
"16.2215","0.091209","","2.508047",""
"16.22175","0.0909225","","2.508115",""
"16.222","0.090636","3.003","2.508183",""
"16.22225","0.0903495","","2.508251",""
"16.2225","0.090063","","2.508319",""
"16.22275","0.0900425","","2.508386",""
"16.223","0.090022","3.004","2.508454",""
"16.22325","0.0900015","","2.508521",""
"16.2235","0.089981","","2.508589",""
"16.22375","0.0900015","","2.508657",""
"16.224","0.090022","3.004","2.508724",""
"16.22425","0.0900425","","2.508792",""
"16.2245","0.090063","","2.50886",""
"16.22475","0.0900425","","2.508927",""
"16.225","0.090022","3.004","2.508995",""
"16.22525","0.0900015","","2.509062",""
"16.2255","0.089981","","2.50913",""
"16.22575","0.09034925","","2.509198",""
"16.226","0.0907175","3.003","2.509266",""
"16.22625","0.09108575","","2.509334",""
"16.2265","0.091454","","2.509403",""
"16.22675","0.09110625","","2.509471",""
"16.227","0.0907585","3.004","2.509539",""
"16.22725","0.09041075","","2.509607",""
"16.2275","0.090063","","2.509675",""
"16.22775","0.090063","","2.509743",""
"16.228","0.090063","3.004","2.50981",""
"16.22825","0.090063","","2.509878",""
"16.2285","0.090063","","2.509946",""
"16.22875","0.0900425","","2.510013",""
"16.229","0.090022","3.004","2.510081",""
"16.22925","0.0900015","","2.510148",""
"16.2295","0.089981","","2.510216",""
"16.22975","0.09034925","","2.510284",""
"16.23","0.0907175","3.003","2.510352",""
"16.23025","0.09108575","","2.51042",""
"16.2305","0.091454","","2.510489",""
"16.23075","0.09108575","","2.510557",""
"16.231","0.0907175","3.004","2.510625",""
"16.23125","0.09034925","","2.510693",""
"16.2315","0.089981","","2.510761",""
"16.23175","0.089981","","2.510828",""
"16.232","0.089981","3.004","2.510896",""
"16.23225","0.089981","","2.510964",""
"16.2325","0.089981","","2.511031",""
"16.23275","0.089981","","2.511099",""
"16.233","0.089981","3.004","2.511166",""
"16.23325","0.089981","","2.511234",""
"16.2335","0.089981","","2.511301",""
"16.23375","0.089981","","2.511369",""
"16.234","0.089981","3.004","2.511437",""
"16.23425","0.089981","","2.511504",""
"16.2345","0.089981","","2.511572",""
"16.23475","0.089981","","2.511639",""
"16.235","0.089981","3.003","2.511707",""
"16.23525","0.089981","","2.511774",""
"16.2355","0.089981","","2.511842",""
"16.23575","0.0903085","","2.51191",""
"16.236","0.090636","3.004","2.511978",""
"16.23625","0.0909635","","2.512046",""
"16.2365","0.091291","","2.512115",""
"16.23675","0.090984","","2.512183",""
"16.237","0.090677","3.003","2.512251",""
"16.23725","0.09037","","2.512319",""
"16.2375","0.090063","","2.512387",""
"16.23775","0.090063","","2.512454",""
"16.238","0.090063","3.004","2.512522",""
"16.23825","0.090063","","2.51259",""
"16.2385","0.090063","","2.512657",""
"16.23875","0.0900425","","2.512725",""
"16.239","0.090022","3.004","2.512792",""
"16.23925","0.0900015","","2.51286",""
"16.2395","0.089981","","2.512928",""
"16.23975","0.09014475","","2.512995",""
"16.24","0.0903085","3.004","2.513063",""
"16.24025","0.09047225","","2.513131",""
"16.2405","0.090636","","2.513199",""
"16.24075","0.090595","","2.513267",""
"16.241","0.090554","3.004","2.513335",""
"16.24125","0.090513","","2.513403",""
"16.2415","0.090472","","2.513471",""
"16.24175","0.09034925","","2.513539",""
"16.242","0.0902265","3.004","2.513607",""
"16.24225","0.09010375","","2.513674",""
"16.2425","0.089981","","2.513742",""
"16.24275","0.090022","","2.51381",""
"16.243","0.090063","3.004","2.513877",""
"16.24325","0.090104","","2.513945",""
"16.2435","0.090145","","2.514013",""
"16.24375","0.0900835","","2.51408",""
"16.244","0.090022","3.004","2.514148",""
"16.24425","0.0899605","","2.514215",""
"16.2445","0.089899","","2.514283",""
"16.24475","0.089899","","2.51435",""
"16.245","0.089899","3.004","2.514418",""
"16.24525","0.089899","","2.514485",""
"16.2455","0.089899","","2.514553",""
"16.24575","0.0902265","","2.514621",""
"16.246","0.090554","3.004","2.514689",""
"16.24625","0.0908815","","2.514757",""
"16.2465","0.091209","","2.514825",""
"16.24675","0.0909225","","2.514894",""
"16.247","0.090636","3.003","2.514962",""
"16.24725","0.0903495","","2.51503",""
"16.2475","0.090063","","2.515097",""
"16.24775","0.0900425","","2.515165",""
"16.248","0.090022","3.004","2.515232",""
"16.24825","0.0900015","","2.5153",""
"16.2485","0.089981","","2.515368",""
"16.24875","0.090022","","2.515435",""
"16.249","0.090063","3.004","2.515503",""
"16.24925","0.090104","","2.51557",""
"16.2495","0.090145","","2.515638",""
"16.24975","0.0901245","","2.515706",""
"16.25","0.090104","3.003","2.515773",""
"16.25025","0.0900835","","2.515841",""
"16.2505","0.090063","","2.515909",""
"16.25075","0.09043125","","2.515977",""
"16.251","0.0907995","3.004","2.516045",""
"16.25125","0.09116775","","2.516113",""
"16.2515","0.091536","","2.516182",""
"16.25175","0.09116775","","2.516251",""
"16.252","0.0907995","3.004","2.516319",""
"16.25225","0.09043125","","2.516387",""
"16.2525","0.090063","","2.516454",""
"16.25275","0.0900425","","2.516522",""
"16.253","0.090022","3.004","2.516589",""
"16.25325","0.0900015","","2.516657",""
"16.2535","0.089981","","2.516725",""
"16.25375","0.0899605","","2.516792",""
"16.254","0.08994","3.004","2.51686",""
"16.25425","0.0899195","","2.516927",""
"16.2545","0.089899","","2.516995",""
"16.25475","0.09028775","","2.517063",""
"16.255","0.0906765","3.004","2.517131",""
"16.25525","0.09106525","","2.517199",""
"16.2555","0.091454","","2.517268",""
"16.25575","0.09108575","","2.517336",""
"16.256","0.0907175","3.004","2.517404",""
"16.25625","0.09034925","","2.517472",""
"16.2565","0.089981","","2.51754",""
"16.25675","0.089981","","2.517607",""
"16.257","0.089981","3.004","2.517675",""
"16.25725","0.089981","","2.517742",""
"16.2575","0.089981","","2.51781",""
"16.25775","0.089981","","2.517878",""
"16.258","0.089981","3.004","2.517945",""
"16.25825","0.089981","","2.518013",""
"16.2585","0.089981","","2.51808",""
"16.25875","0.089981","","2.518148",""
"16.259","0.089981","3.004","2.518215",""
"16.25925","0.089981","","2.518283",""
"16.2595","0.089981","","2.518351",""
"16.25975","0.089981","","2.518418",""
"16.26","0.089981","3.004","2.518486",""
"16.26025","0.089981","","2.518553",""
"16.2605","0.089981","","2.518621",""
"16.26075","0.09034925","","2.518689",""
"16.261","0.0907175","3.004","2.518757",""
"16.26125","0.09108575","","2.518825",""
"16.2615","0.091454","","2.518894",""
"16.26175","0.09110625","","2.518962",""
"16.262","0.0907585","3.004","2.519031",""
"16.26225","0.09041075","","2.519098",""
"16.2625","0.090063","","2.519166",""
"16.26275","0.0900425","","2.519234",""
"16.263","0.090022","3.004","2.519301",""
"16.26325","0.0900015","","2.519369",""
"16.2635","0.089981","","2.519437",""
"16.26375","0.0900015","","2.519504",""
"16.264","0.090022","3.004","2.519572",""
"16.26425","0.0900425","","2.519639",""
"16.2645","0.090063","","2.519707",""
"16.26475","0.09022675","","2.519775",""
"16.265","0.0903905","3.003","2.519842",""
"16.26525","0.09055425","","2.51991",""
"16.2655","0.090718","","2.519979",""
"16.26575","0.090677","","2.520047",""
"16.266","0.090636","3.003","2.520115",""
"16.26625","0.090595","","2.520183",""
"16.2665","0.090554","","2.520251",""
"16.26675","0.09043125","","2.520319",""
"16.267","0.0903085","3.004","2.520387",""
"16.26725","0.09018575","","2.520454",""
"16.2675","0.090063","","2.520522",""
"16.26775","0.0900425","","2.52059",""
"16.268","0.090022","3.004","2.520657",""
"16.26825","0.0900015","","2.520725",""
"16.2685","0.089981","","2.520792",""
"16.26875","0.0899605","","2.52086",""
"16.269","0.08994","3.004","2.520927",""
"16.26925","0.0899195","","2.520995",""
"16.2695","0.089899","","2.521062",""
"16.26975","0.0902265","","2.52113",""
"16.27","0.090554","3.004","2.521198",""
"16.27025","0.0908815","","2.521266",""
"16.2705","0.091209","","2.521335",""
"16.27075","0.091209","","2.521403",""
"16.271","0.091209","3.004","2.521472",""
"16.27125","0.091209","","2.52154",""
"16.2715","0.091209","","2.521609",""
"16.27175","0.0909225","","2.521677",""
"16.272","0.090636","3.003","2.521745",""
"16.27225","0.0903495","","2.521813",""
"16.2725","0.090063","","2.521881",""
"16.27275","0.090022","","2.521948",""
"16.273","0.089981","3.004","2.522016",""
"16.27325","0.08994","","2.522083",""
"16.2735","0.089899","","2.522151",""
"16.27375","0.08994","","2.522218",""
"16.274","0.089981","3.004","2.522286",""
"16.27425","0.090022","","2.522354",""
"16.2745","0.090063","","2.522421",""
"16.27475","0.0900425","","2.522489",""
"16.275","0.090022","3.003","2.522556",""
"16.27525","0.0900015","","2.522624",""
"16.2755","0.089981","","2.522692",""
"16.27575","0.09036975","","2.522759",""
"16.276","0.0907585","3.004","2.522828",""
"16.27625","0.09114725","","2.522896",""
"16.2765","0.091536","","2.522965",""
"16.27675","0.09112675","","2.523033",""
"16.277","0.0907175","3.004","2.523101",""
"16.27725","0.09030825","","2.523169",""
"16.2775","0.089899","","2.523237",""
"16.27775","0.0899195","","2.523304",""
"16.278","0.08994","3.004","2.523372",""
"16.27825","0.0899605","","2.523439",""
"16.2785","0.089981","","2.523507",""
"16.27875","0.089981","","2.523575",""
"16.279","0.089981","3.004","2.523642",""
"16.27925","0.089981","","2.52371",""
"16.2795","0.089981","","2.523777",""
"16.27975","0.09032875","","2.523845",""
"16.28","0.0906765","3.004","2.523913",""
"16.28025","0.09102425","","2.523982",""
"16.2805","0.091372","","2.52405",""
"16.28075","0.09104475","","2.524119",""
"16.281","0.0907175","3.004","2.524187",""
"16.28125","0.09039025","","2.524255",""
"16.2815","0.090063","","2.524322",""
"16.28175","0.090063","","2.52439",""
"16.282","0.090063","3.004","2.524457",""
"16.28225","0.090063","","2.524525",""
"16.2825","0.090063","","2.524593",""
"16.28275","0.090063","","2.52466",""
"16.283","0.090063","3.004","2.524728",""
"16.28325","0.090063","","2.524796",""
"16.2835","0.090063","","2.524863",""
"16.28375","0.090063","","2.524931",""
"16.284","0.090063","3.004","2.524999",""
"16.28425","0.090063","","2.525066",""
"16.2845","0.090063","","2.525134",""
"16.28475","0.0900425","","2.525201",""
"16.285","0.090022","3.003","2.525269",""
"16.28525","0.0900015","","2.525337",""
"16.2855","0.089981","","2.525404",""
"16.28575","0.09034925","","2.525472",""
"16.286","0.0907175","3.004","2.52554",""
"16.28625","0.09108575","","2.525608",""
"16.2865","0.091454","","2.525677",""
"16.28675","0.09110625","","2.525746",""
"16.287","0.0907585","3.003","2.525814",""
"16.28725","0.09041075","","2.525882",""
"16.2875","0.090063","","2.525949",""
"16.28775","0.0900425","","2.526017",""
"16.288","0.090022","3.004","2.526084",""
"16.28825","0.0900015","","2.526152",""
"16.2885","0.089981","","2.52622",""
"16.28875","0.0900015","","2.526287",""
"16.289","0.090022","3.004","2.526355",""
"16.28925","0.0900425","","2.526422",""
"16.2895","0.090063","","2.52649",""
"16.28975","0.09022675","","2.526558",""
"16.29","0.0903905","3.003","2.526626",""
"16.29025","0.09055425","","2.526694",""
"16.2905","0.090718","","2.526762",""
"16.29075","0.090677","","2.52683",""
"16.291","0.090636","3.004","2.526898",""
"16.29125","0.090595","","2.526966",""
"16.2915","0.090554","","2.527034",""
"16.29175","0.09041075","","2.527102",""
"16.292","0.0902675","3.004","2.52717",""
"16.29225","0.09012425","","2.527237",""
"16.2925","0.089981","","2.527305",""
"16.29275","0.089981","","2.527372",""
"16.293","0.089981","3.004","2.52744",""
"16.29325","0.089981","","2.527508",""
"16.2935","0.089981","","2.527575",""
"16.29375","0.0900015","","2.527643",""
"16.294","0.090022","3.004","2.52771",""
"16.29425","0.0900425","","2.527778",""
"16.2945","0.090063","","2.527846",""
"16.29475","0.0903495","","2.527914",""
"16.295","0.090636","3.004","2.527982",""
"16.29525","0.0909225","","2.52805",""
"16.2955","0.091209","","2.528118",""
"16.29575","0.091209","","2.528187",""
"16.296","0.091209","3.004","2.528255",""
"16.29625","0.091209","","2.528324",""
"16.2965","0.091209","","2.528392",""
"16.29675","0.0909225","","2.528461",""
"16.297","0.090636","3.004","2.528529",""
"16.29725","0.0903495","","2.528597",""
"16.2975","0.090063","","2.528664",""
"16.29775","0.0900425","","2.528732",""
"16.298","0.090022","3.004","2.528799",""
"16.29825","0.0900015","","2.528867",""
"16.2985","0.089981","","2.528935",""
"16.29875","0.0900015","","2.529002",""
"16.299","0.090022","3.004","2.52907",""
"16.29925","0.0900425","","2.529137",""
"16.2995","0.090063","","2.529205",""
"16.29975","0.090063","","2.529273",""
"16.3","0.090063","3.004","2.52934",""
"16.30025","0.090063","","2.529408",""
"16.3005","0.090063","","2.529476",""
"16.30075","0.09039025","","2.529544",""
"16.301","0.0907175","3.004","2.529612",""
"16.30125","0.09104475","","2.52968",""
"16.3015","0.091372","","2.529749",""
"16.30175","0.09102425","","2.529817",""
"16.302","0.0906765","3.004","2.529885",""
"16.30225","0.09032875","","2.529953",""
"16.3025","0.089981","","2.53002",""
"16.30275","0.089981","","2.530088",""
"16.303","0.089981","3.004","2.530156",""
"16.30325","0.089981","","2.530223",""
"16.3035","0.089981","","2.530291",""
"16.30375","0.089981","","2.530358",""
"16.304","0.089981","3.004","2.530426",""
"16.30425","0.089981","","2.530494",""
"16.3045","0.089981","","2.530561",""
"16.30475","0.09032875","","2.530629",""
"16.305","0.0906765","3.004","2.530697",""
"16.30525","0.09102425","","2.530765",""
"16.3055","0.091372","","2.530834",""
"16.30575","0.09102425","","2.530902",""
"16.306","0.0906765","3.004","2.53097",""
"16.30625","0.09032875","","2.531038",""
"16.3065","0.089981","","2.531106",""
"16.30675","0.0900015","","2.531173",""
"16.307","0.090022","3.003","2.531241",""
"16.30725","0.0900425","","2.531309",""
"16.3075","0.090063","","2.531376",""
"16.30775","0.090063","","2.531444",""
"16.308","0.090063","3.004","2.531512",""
"16.30825","0.090063","","2.531579",""
"16.3085","0.090063","","2.531647",""
"16.30875","0.0900425","","2.531714",""
"16.309","0.090022","3.004","2.531782",""
"16.30925","0.0900015","","2.53185",""
"16.3095","0.089981","","2.531917",""
"16.30975","0.0899605","","2.531985",""
"16.31","0.08994","3.004","2.532052",""
"16.31025","0.0899195","","2.53212",""
"16.3105","0.089899","","2.532187",""
"16.31075","0.090247","","2.532255",""
"16.311","0.090595","3.004","2.532323",""
"16.31125","0.090943","","2.532391",""
"16.3115","0.091291","","2.53246",""
"16.31175","0.0909635","","2.532528",""
"16.312","0.090636","3.004","2.532596",""
"16.31225","0.0903085","","2.532664",""
"16.3125","0.089981","","2.532732",""
"16.31275","0.0899605","","2.532799",""
"16.313","0.08994","3.004","2.532867",""
"16.31325","0.0899195","","2.532934",""
"16.3135","0.089899","","2.533002",""
"16.31375","0.0899195","","2.533069",""
"16.314","0.08994","3.004","2.533137",""
"16.31425","0.0899605","","2.533205",""
"16.3145","0.089981","","2.533272",""
"16.31475","0.09014475","","2.53334",""
"16.315","0.0903085","3.004","2.533408",""
"16.31525","0.09047225","","2.533476",""
"16.3155","0.090636","","2.533544",""
"16.31575","0.0906155","","2.533612",""
"16.316","0.090595","3.004","2.53368",""
"16.31625","0.0905745","","2.533748",""
"16.3165","0.090554","","2.533816",""
"16.31675","0.09041075","","2.533884",""
"16.317","0.0902675","3.004","2.533951",""
"16.31725","0.09012425","","2.534019",""
"16.3175","0.089981","","2.534087",""
"16.31775","0.089981","","2.534154",""
"16.318","0.089981","3.004","2.534222",""
"16.31825","0.089981","","2.534289",""
"16.3185","0.089981","","2.534357",""
"16.31875","0.0899605","","2.534425",""
"16.319","0.08994","3.004","2.534492",""
"16.31925","0.0899195","","2.53456",""
"16.3195","0.089899","","2.534627",""
"16.31975","0.0902265","","2.534695",""
"16.32","0.090554","3.004","2.534763",""
"16.32025","0.0908815","","2.534831",""
"16.3205","0.091209","","2.5349",""
"16.32075","0.091209","","2.534968",""
"16.321","0.091209","3.004","2.535037",""
"16.32125","0.091209","","2.535105",""
"16.3215","0.091209","","2.535174",""
"16.32175","0.0908815","","2.535242",""
"16.322","0.090554","3.004","2.53531",""
"16.32225","0.0902265","","2.535378",""
"16.3225","0.089899","","2.535445",""
"16.32275","0.08994","","2.535513",""
"16.323","0.089981","3.004","2.53558",""
"16.32325","0.090022","","2.535648",""
"16.3235","0.090063","","2.535716",""
"16.32375","0.0900425","","2.535783",""
"16.324","0.090022","3.004","2.535851",""
"16.32425","0.0900015","","2.535918",""
"16.3245","0.089981","","2.535986",""
"16.32475","0.089981","","2.536054",""
"16.325","0.089981","3.004","2.536121",""
"16.32525","0.089981","","2.536189",""
"16.3255","0.089981","","2.536256",""
"16.32575","0.09032875","","2.536324",""
"16.326","0.0906765","3.004","2.536392",""
"16.32625","0.09102425","","2.536461",""
"16.3265","0.091372","","2.536529",""
"16.32675","0.09102425","","2.536598",""
"16.327","0.0906765","3.004","2.536666",""
"16.32725","0.09032875","","2.536734",""
"16.3275","0.089981","","2.536801",""
"16.32775","0.0900015","","2.536869",""
"16.328","0.090022","3.004","2.536936",""
"16.32825","0.0900425","","2.537004",""
"16.3285","0.090063","","2.537072",""
"16.32875","0.090063","","2.537139",""
"16.329","0.090063","3.004","2.537207",""
"16.32925","0.090063","","2.537274",""
"16.3295","0.090063","","2.537342",""
"16.32975","0.09037","","2.53741",""
"16.33","0.090677","3.004","2.537478",""
"16.33025","0.090984","","2.537546",""
"16.3305","0.091291","","2.537615",""
"16.33075","0.090984","","2.537683",""
"16.331","0.090677","3.004","2.537751",""
"16.33125","0.09037","","2.537819",""
"16.3315","0.090063","","2.537887",""
"16.33175","0.0900425","","2.537955",""
"16.332","0.090022","3.004","2.538022",""
"16.33225","0.0900015","","2.53809",""
"16.3325","0.089981","","2.538157",""
"16.33275","0.089981","","2.538225",""
"16.333","0.089981","3.004","2.538292",""
"16.33325","0.089981","","2.53836",""
"16.3335","0.089981","","2.538428",""
"16.33375","0.089981","","2.538495",""
"16.334","0.089981","3.004","2.538563",""
"16.33425","0.089981","","2.53863",""
"16.3345","0.089981","","2.538698",""
"16.33475","0.089981","","2.538765",""
"16.335","0.089981","3.004","2.538833",""
"16.33525","0.089981","","2.538901",""
"16.3355","0.089981","","2.538968",""
"16.33575","0.09032875","","2.539036",""
"16.336","0.0906765","3.004","2.539104",""
"16.33625","0.09102425","","2.539172",""
"16.3365","0.091372","","2.539241",""
"16.33675","0.09104475","","2.539309",""
"16.337","0.0907175","3.004","2.539378",""
"16.33725","0.09039025","","2.539445",""
"16.3375","0.090063","","2.539513",""
"16.33775","0.0900425","","2.539581",""
"16.338","0.090022","3.004","2.539648",""
"16.33825","0.0900015","","2.539716",""
"16.3385","0.089981","","2.539784",""
"16.33875","0.0900015","","2.539851",""
"16.339","0.090022","3.004","2.539919",""
"16.33925","0.0900425","","2.539986",""
"16.3395","0.090063","","2.540054",""
"16.33975","0.09018575","","2.540122",""
"16.34","0.0903085","3.004","2.54019",""
"16.34025","0.09043125","","2.540257",""
"16.3405","0.090554","","2.540325",""
"16.34075","0.090554","","2.540393",""
"16.341","0.090554","3.004","2.540461",""
"16.34125","0.090554","","2.540529",""
"16.3415","0.090554","","2.540597",""
"16.34175","0.09043125","","2.540665",""
"16.342","0.0903085","3.003","2.540733",""
"16.34225","0.09018575","","2.540801",""
"16.3425","0.090063","","2.540868",""
"16.34275","0.090063","","2.540936",""
"16.343","0.090063","3.004","2.541004",""
"16.34325","0.090063","","2.541071",""
"16.3435","0.090063","","2.541139",""
"16.34375","0.0900425","","2.541207",""
"16.344","0.090022","3.003","2.541274",""
"16.34425","0.0900015","","2.541342",""
"16.3445","0.089981","","2.541409",""
"16.34475","0.0903085","","2.541477",""
"16.345","0.090636","3.003","2.541545",""
"16.34525","0.0909635","","2.541613",""
"16.3455","0.091291","","2.541682",""
"16.34575","0.091291","","2.541751",""
"16.346","0.091291","3.004","2.541819",""
"16.34625","0.091291","","2.541888",""
"16.3465","0.091291","","2.541956",""
"16.34675","0.0909635","","2.542025",""
"16.347","0.090636","3.004","2.542093",""
"16.34725","0.0903085","","2.54216",""
"16.3475","0.089981","","2.542228",""
"16.34775","0.089981","","2.542296",""
"16.348","0.089981","3.004","2.542363",""
"16.34825","0.089981","","2.542431",""
"16.3485","0.089981","","2.542498",""
"16.34875","0.089981","","2.542566",""
"16.349","0.089981","3.004","2.542633",""
"16.34925","0.089981","","2.542701",""
"16.3495","0.089981","","2.542769",""
"16.34975","0.089981","","2.542836",""
"16.35","0.089981","3.004","2.542904",""
"16.35025","0.089981","","2.542971",""
"16.3505","0.089981","","2.543039",""
"16.35075","0.09034925","","2.543107",""
"16.351","0.0907175","3.004","2.543175",""
"16.35125","0.09108575","","2.543243",""
"16.3515","0.091454","","2.543312",""
"16.35175","0.09108575","","2.54338",""
"16.352","0.0907175","3.004","2.543449",""
"16.35225","0.09034925","","2.543516",""
"16.3525","0.089981","","2.543584",""
"16.35275","0.089981","","2.543652",""
"16.353","0.089981","3.004","2.543719",""
"16.35325","0.089981","","2.543787",""
"16.3535","0.089981","","2.543854",""
"16.35375","0.089981","","2.543922",""
"16.354","0.089981","3.004","2.543989",""
"16.35425","0.089981","","2.544057",""
"16.3545","0.089981","","2.544125",""
"16.35475","0.09032875","","2.544192",""
"16.355","0.0906765","3.004","2.54426",""
"16.35525","0.09102425","","2.544329",""
"16.3555","0.091372","","2.544397",""
"16.35575","0.09102425","","2.544466",""
"16.356","0.0906765","3.003","2.544534",""
"16.35625","0.09032875","","2.544602",""
"16.3565","0.089981","","2.544669",""
"16.35675","0.089981","","2.544737",""
"16.357","0.089981","3.004","2.544804",""
"16.35725","0.089981","","2.544872",""
"16.3575","0.089981","","2.54494",""
"16.35775","0.089981","","2.545007",""
"16.358","0.089981","3.004","2.545075",""
"16.35825","0.089981","","2.545142",""
"16.3585","0.089981","","2.54521",""
"16.35875","0.089981","","2.545277",""
"16.359","0.089981","3.004","2.545345",""
"16.35925","0.089981","","2.545413",""
"16.3595","0.089981","","2.54548",""
"16.35975","0.0900015","","2.545548",""
"16.36","0.090022","3.004","2.545615",""
"16.36025","0.0900425","","2.545683",""
"16.3605","0.090063","","2.545751",""
"16.36075","0.09039025","","2.545819",""
"16.361","0.0907175","3.004","2.545887",""
"16.36125","0.09104475","","2.545955",""
"16.3615","0.091372","","2.546024",""
"16.36175","0.09104475","","2.546092",""
"16.362","0.0907175","3.004","2.54616",""
"16.36225","0.09039025","","2.546228",""
"16.3625","0.090063","","2.546296",""
"16.36275","0.0900425","","2.546363",""
"16.363","0.090022","3.004","2.546431",""
"16.36325","0.0900015","","2.546498",""
"16.3635","0.089981","","2.546566",""
"16.36375","0.089981","","2.546634",""
"16.364","0.089981","3.003","2.546701",""
"16.36425","0.089981","","2.546769",""
"16.3645","0.089981","","2.546836",""
"16.36475","0.09012425","","2.546904",""
"16.365","0.0902675","3.004","2.546972",""
"16.36525","0.09041075","","2.54704",""
"16.3655","0.090554","","2.547108",""
"16.36575","0.090554","","2.547176",""
"16.366","0.090554","3.004","2.547244",""
"16.36625","0.090554","","2.547312",""
"16.3665","0.090554","","2.54738",""
"16.36675","0.09043125","","2.547448",""
"16.367","0.0903085","3.004","2.547515",""
"16.36725","0.09018575","","2.547583",""
"16.3675","0.090063","","2.547651",""
"16.36775","0.090063","","2.547718",""
"16.368","0.090063","3.004","2.547786",""
"16.36825","0.090063","","2.547854",""
"16.3685","0.090063","","2.547921",""
"16.36875","0.090063","","2.547989",""
"16.369","0.090063","3.004","2.548057",""
"16.36925","0.090063","","2.548124",""
"16.3695","0.090063","","2.548192",""
"16.36975","0.090329","","2.54826",""
"16.37","0.090595","3.004","2.548328",""
"16.37025","0.090861","","2.548396",""
"16.3705","0.091127","","2.548464",""
"16.37075","0.091127","","2.548533",""
"16.371","0.091127","3.004","2.548601",""
"16.37125","0.091127","","2.54867",""
"16.3715","0.091127","","2.548738",""
"16.37175","0.0908405","","2.548806",""
"16.372","0.090554","3.004","2.548874",""
"16.37225","0.0902675","","2.548942",""
"16.3725","0.089981","","2.54901",""
"16.37275","0.0900015","","2.549077",""
"16.373","0.090022","3.004","2.549145",""
"16.37325","0.0900425","","2.549213",""
"16.3735","0.090063","","2.54928",""
"16.37375","0.090063","","2.549348",""
"16.374","0.090063","3.003","2.549415",""
"16.37425","0.090063","","2.549483",""
"16.3745","0.090063","","2.549551",""
"16.37475","0.0900425","","2.549618",""
"16.375","0.090022","3.004","2.549686",""
"16.37525","0.0900015","","2.549753",""
"16.3755","0.089981","","2.549821",""
"16.37575","0.09032875","","2.549889",""
"16.376","0.0906765","3.004","2.549957",""
"16.37625","0.09102425","","2.550025",""
"16.3765","0.091372","","2.550094",""
"16.37675","0.09104475","","2.550162",""
"16.377","0.0907175","3.003","2.55023",""
"16.37725","0.09039025","","2.550298",""
"16.3775","0.090063","","2.550366",""
"16.37775","0.0900425","","2.550434",""
"16.378","0.090022","3.004","2.550501",""
"16.37825","0.0900015","","2.550569",""
"16.3785","0.089981","","2.550636",""
"16.37875","0.089981","","2.550704",""
"16.379","0.089981","3.004","2.550771",""
"16.37925","0.089981","","2.550839",""
"16.3795","0.089981","","2.550907",""
"16.37975","0.09032875","","2.550974",""
"16.38","0.0906765","3.004","2.551043",""
"16.38025","0.09102425","","2.551111",""
"16.3805","0.091372","","2.55118",""
"16.38075","0.09102425","","2.551248",""
"16.381","0.0906765","3.004","2.551316",""
"16.38125","0.09032875","","2.551384",""
"16.3815","0.089981","","2.551451",""
"16.38175","0.0900015","","2.551519",""
"16.382","0.090022","3.004","2.551587",""
"16.38225","0.0900425","","2.551654",""
"16.3825","0.090063","","2.551722",""
"16.38275","0.0900425","","2.551789",""
"16.383","0.090022","3.004","2.551857",""
"16.38325","0.0900015","","2.551925",""
"16.3835","0.089981","","2.551992",""
"16.38375","0.089981","","2.55206",""
"16.384","0.089981","3.004","2.552127",""
"16.38425","0.089981","","2.552195",""
"16.3845","0.089981","","2.552263",""
"16.38475","0.0899605","","2.55233",""
"16.385","0.08994","3.004","2.552398",""
