"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.8715","0.0103765","","0.02564709",""
"0.87175","0.01051975","","0.02565497",""
"0.872","0.010663","2.997","0.02566296",""
"0.87225","0.010663","","0.02567095",""
"0.8725","0.010663","","0.02567894",""
"0.87275","0.010663","","0.02568693",""
"0.873","0.010663","2.997","0.02569492",""
"0.87325","0.010622","","0.02570288",""
"0.8735","0.010581","","0.0257108",""
"0.87375","0.01054","","0.0257187",""
"0.874","0.010499","2.997","0.02572657",""
"0.87425","0.0104785","","0.02573442",""
"0.8745","0.010458","","0.02574225",""
"0.87475","0.0104375","","0.02575007",""
"0.875","0.010417","2.996","0.02575787",""
"0.87525","0.0104375","","0.02576569",""
"0.8755","0.010458","","0.02577352",""
"0.87575","0.0104785","","0.02578138",""
"0.876","0.010499","2.997","0.02578924",""
"0.87625","0.01037625","","0.02579702",""
"0.8765","0.0102535","","0.0258047",""
"0.87675","0.01013075","","0.02581229",""
"0.877","0.010008","2.997","0.02581979",""
"0.87725","0.009742","","0.02582709",""
"0.8775","0.009476","","0.02583419",""
"0.87775","0.00921","","0.02584109",""
"0.878","0.008944","2.997","0.02584779",""
"0.87825","0.0089235","","0.02585447",""
"0.8785","0.008903","","0.02586114",""
"0.87875","0.0088825","","0.02586779",""
"0.879","0.008862","2.996","0.02587443",""
"0.87925","0.009128","","0.02588127",""
"0.8795","0.009394","","0.02588831",""
"0.87975","0.00966","","0.02589555",""
"0.88","0.009926","2.997","0.02590298",""
"0.88025","0.01008975","","0.02591054",""
"0.8805","0.0102535","","0.02591823",""
"0.88075","0.01041725","","0.02592603",""
"0.881","0.010581","2.997","0.02593396",""
"0.88125","0.010581","","0.02594189",""
"0.8815","0.010581","","0.02594981",""
"0.88175","0.010581","","0.02595774",""
"0.882","0.010581","2.997","0.02596567",""
"0.88225","0.010581","","0.0259736",""
"0.8825","0.010581","","0.02598153",""
"0.88275","0.010581","","0.02598945",""
"0.883","0.010581","2.997","0.02599738",""
"0.88325","0.010581","","0.02600531",""
"0.8835","0.010581","","0.02601324",""
"0.88375","0.010581","","0.02602116",""
"0.884","0.010581","2.997","0.02602909",""
"0.88425","0.01054","","0.02603699",""
"0.8845","0.010499","","0.02604485",""
"0.88475","0.010458","","0.02605268",""
"0.885","0.010417","2.996","0.02606049",""
"0.88525","0.010458","","0.02606832",""
"0.8855","0.010499","","0.02607619",""
"0.88575","0.01054","","0.02608409",""
"0.886","0.010581","2.997","0.02609201",""
"0.88625","0.01049925","","0.02609988",""
"0.8865","0.0104175","","0.02610768",""
"0.88675","0.01033575","","0.02611543",""
"0.887","0.010254","2.997","0.02612311",""
"0.88725","0.0098855","","0.02613052",""
"0.8875","0.009517","","0.02613765",""
"0.88775","0.0091485","","0.0261445",""
"0.888","0.00878","2.997","0.02615108",""
"0.88825","0.0088005","","0.02615768",""
"0.8885","0.008821","","0.02616428",""
"0.88875","0.0088415","","0.02617091",""
"0.889","0.008862","2.997","0.02617755",""
"0.88925","0.00904625","","0.02618433",""
"0.8895","0.0092305","","0.02619124",""
"0.88975","0.00941475","","0.0261983",""
"0.89","0.009599","2.997","0.02620549",""
"0.89025","0.0098445","","0.02621286",""
"0.8905","0.01009","","0.02622042",""
"0.89075","0.0103355","","0.02622816",""
"0.891","0.010581","2.996","0.02623609",""
"0.89125","0.01054","","0.02624398",""
"0.8915","0.010499","","0.02625185",""
"0.89175","0.010458","","0.02625969",""
"0.892","0.010417","2.997","0.02626749",""
"0.89225","0.0104375","","0.02627531",""
"0.8925","0.010458","","0.02628314",""
"0.89275","0.0104785","","0.02629099",""
"0.893","0.010499","2.996","0.02629885",""
"0.89325","0.010499","","0.02630672",""
"0.8935","0.010499","","0.02631459",""
"0.89375","0.010499","","0.02632245",""
"0.894","0.010499","2.997","0.02633032",""
"0.89425","0.01054","","0.02633821",""
"0.8945","0.010581","","0.02634614",""
"0.89475","0.010622","","0.02635409",""
"0.895","0.010663","2.996","0.02636208",""
"0.89525","0.010663","","0.02637007",""
"0.8955","0.010663","","0.02637805",""
"0.89575","0.010663","","0.02638604",""
"0.896","0.010663","2.996","0.02639403",""
"0.89625","0.010622","","0.02640199",""
"0.8965","0.010581","","0.02640991",""
"0.89675","0.01054","","0.02641781",""
"0.897","0.010499","2.997","0.02642568",""
"0.89725","0.01006925","","0.02643322",""
"0.8975","0.0096395","","0.02644044",""
"0.89775","0.00920975","","0.02644734",""
"0.898","0.00878","2.997","0.02645392",""
"0.89825","0.0088005","","0.02646052",""
"0.8985","0.008821","","0.02646713",""
"0.89875","0.0088415","","0.02647375",""
"0.899","0.008862","2.997","0.02648039",""
"0.89925","0.00898475","","0.02648712",""
"0.8995","0.0091075","","0.02649395",""
"0.89975","0.00923025","","0.02650086",""
"0.9","0.009353","2.997","0.02650787",""
"0.90025","0.00966","","0.0265151",""
"0.9005","0.009967","","0.02652257",""
"0.90075","0.010274","","0.02653026",""
"0.901","0.010581","2.996","0.02653819",""
"0.90125","0.0105605","","0.0265461",""
"0.9015","0.01054","","0.02655399",""
"0.90175","0.0105195","","0.02656187",""
"0.902","0.010499","2.996","0.02656974",""
"0.90225","0.0104785","","0.02657759",""
"0.9025","0.010458","","0.02658542",""
"0.90275","0.0104375","","0.02659324",""
"0.903","0.010417","2.996","0.02660104",""
"0.90325","0.0104785","","0.02660889",""
"0.9035","0.01054","","0.02661678",""
"0.90375","0.0106015","","0.02662472",""
"0.904","0.010663","2.996","0.02663271",""
"0.90425","0.0106425","","0.02664068",""
"0.9045","0.010622","","0.02664864",""
"0.90475","0.0106015","","0.02665658",""
"0.905","0.010581","2.996","0.0266645",""
"0.90525","0.010581","","0.02667243",""
"0.9055","0.010581","","0.02668036",""
"0.90575","0.010581","","0.02668828",""
"0.906","0.010581","2.997","0.02669621",""
"0.90625","0.010581","","0.02670414",""
"0.9065","0.010581","","0.02671207",""
"0.90675","0.010581","","0.02672",""
"0.907","0.010581","2.997","0.02672792",""
"0.90725","0.01023325","","0.02673559",""
"0.9075","0.0098855","","0.02674299",""
"0.90775","0.00953775","","0.02675014",""
"0.908","0.00919","2.996","0.02675702",""
"0.90825","0.0091285","","0.02676386",""
"0.9085","0.009067","","0.02677065",""
"0.90875","0.0090055","","0.0267774",""
"0.909","0.008944","2.997","0.0267841",""
"0.90925","0.0089645","","0.02679082",""
"0.9095","0.008985","","0.02679755",""
"0.90975","0.0090055","","0.0268043",""
"0.91","0.009026","2.997","0.02681106",""
"0.91025","0.00937375","","0.02681808",""
"0.9105","0.0097215","","0.02682536",""
"0.91075","0.01006925","","0.0268329",""
"0.911","0.010417","2.996","0.02684071",""
"0.91125","0.0104375","","0.02684853",""
"0.9115","0.010458","","0.02685636",""
"0.91175","0.0104785","","0.02686421",""
"0.912","0.010499","2.997","0.02687208",""
"0.91225","0.01054","","0.02687998",""
"0.9125","0.010581","","0.02688791",""
"0.91275","0.010622","","0.02689586",""
"0.913","0.010663","2.997","0.02690385",""
"0.91325","0.0106425","","0.02691183",""
"0.9135","0.010622","","0.02691979",""
"0.91375","0.0106015","","0.02692773",""
"0.914","0.010581","2.997","0.02693566",""
"0.91425","0.0105605","","0.02694357",""
"0.9145","0.01054","","0.02695146",""
"0.91475","0.0105195","","0.02695934",""
"0.915","0.010499","2.996","0.0269672",""
"0.91525","0.0104785","","0.02697505",""
"0.9155","0.010458","","0.02698288",""
"0.91575","0.0104375","","0.0269907",""
"0.916","0.010417","2.996","0.0269985",""
"0.91625","0.010233","","0.02700617",""
"0.9165","0.010049","","0.0270137",""
"0.91675","0.009865","","0.02702109",""
"0.917","0.009681","2.997","0.02702835",""
"0.91725","0.00949675","","0.02703546",""
"0.9175","0.0093125","","0.02704244",""
"0.91775","0.00912825","","0.02704928",""
"0.918","0.008944","2.997","0.02705598",""
"0.91825","0.008944","","0.02706268",""
"0.9185","0.008944","","0.02706938",""
"0.91875","0.008944","","0.02707608",""
"0.919","0.008944","2.997","0.02708278",""
"0.91925","0.008944","","0.02708949",""
"0.9195","0.008944","","0.02709619",""
"0.91975","0.008944","","0.02710289",""
"0.92","0.008944","2.997","0.02710959",""
"0.92025","0.0092715","","0.02711653",""
"0.9205","0.009599","","0.02712372",""
"0.92075","0.0099265","","0.02713116",""
"0.921","0.010254","2.996","0.02713884",""
"0.92125","0.01031525","","0.02714657",""
"0.9215","0.0103765","","0.02715434",""
"0.92175","0.01043775","","0.02716216",""
"0.922","0.010499","2.997","0.02717003",""
"0.92225","0.01054","","0.02717792",""
"0.9225","0.010581","","0.02718585",""
"0.92275","0.010622","","0.0271938",""
"0.923","0.010663","2.996","0.02720179",""
"0.92325","0.010622","","0.02720975",""
"0.9235","0.010581","","0.02721768",""
"0.92375","0.01054","","0.02722557",""
"0.924","0.010499","2.997","0.02723344",""
"0.92425","0.0104785","","0.02724129",""
"0.9245","0.010458","","0.02724913",""
"0.92475","0.0104375","","0.02725695",""
"0.925","0.010417","2.997","0.02726475",""
"0.92525","0.010417","","0.02727256",""
"0.9255","0.010417","","0.02728036",""
"0.92575","0.010417","","0.02728817",""
"0.926","0.010417","2.997","0.02729597",""
"0.92625","0.01031475","","0.0273037",""
"0.9265","0.0102125","","0.02731135",""
"0.92675","0.01011025","","0.02731893",""
"0.927","0.010008","2.997","0.02732643",""
"0.92725","0.009742","","0.02733373",""
"0.9275","0.009476","","0.02734083",""
"0.92775","0.00921","","0.02734773",""
"0.928","0.008944","2.997","0.02735443",""
"0.92825","0.008903","","0.0273611",""
"0.9285","0.008862","","0.02736773",""
"0.92875","0.008821","","0.02737434",""
"0.929","0.00878","2.996","0.02738092",""
"0.92925","0.009046","","0.02738769",""
"0.9295","0.009312","","0.02739467",""
"0.92975","0.009578","","0.02740185",""
"0.93","0.009844","2.997","0.02740922",""
"0.93025","0.01002825","","0.02741674",""
"0.9305","0.0102125","","0.02742439",""
"0.93075","0.01039675","","0.02743218",""
"0.931","0.010581","2.997","0.02744011",""
"0.93125","0.010581","","0.02744803",""
"0.9315","0.010581","","0.02745596",""
"0.93175","0.010581","","0.02746388",""
"0.932","0.010581","2.996","0.02747181",""
"0.93225","0.0106015","","0.02747975",""
"0.9325","0.010622","","0.02748771",""
"0.93275","0.0106425","","0.02749568",""
"0.933","0.010663","2.997","0.02750367",""
"0.93325","0.010622","","0.02751163",""
"0.9335","0.010581","","0.02751955",""
"0.93375","0.01054","","0.02752745",""
"0.934","0.010499","2.996","0.02753531",""
"0.93425","0.0104785","","0.02754316",""
"0.9345","0.010458","","0.02755099",""
"0.93475","0.0104375","","0.02755881",""
"0.935","0.010417","2.996","0.02756661",""
"0.93525","0.010458","","0.02757445",""
"0.9355","0.010499","","0.02758231",""
"0.93575","0.01054","","0.0275902",""
"0.936","0.010581","2.996","0.02759813",""
"0.93625","0.01054","","0.02760603",""
"0.9365","0.010499","","0.02761389",""
"0.93675","0.010458","","0.02762173",""
"0.937","0.010417","2.997","0.02762953",""
"0.93725","0.01002825","","0.02763704",""
"0.9375","0.0096395","","0.02764426",""
"0.93775","0.00925075","","0.02765119",""
"0.938","0.008862","2.996","0.02765783",""
"0.93825","0.0088415","","0.02766446",""
"0.9385","0.008821","","0.02767106",""
"0.93875","0.0088005","","0.02767766",""
"0.939","0.00878","2.997","0.02768424",""
"0.93925","0.00900525","","0.02769098",""
"0.9395","0.0092305","","0.0276979",""
"0.93975","0.00945575","","0.02770498",""
"0.94","0.009681","2.997","0.02771224",""
"0.94025","0.009906","","0.02771966",""
"0.9405","0.010131","","0.02772725",""
"0.94075","0.010356","","0.027735",""
"0.941","0.010581","2.996","0.02774293",""
"0.94125","0.0106015","","0.02775087",""
"0.9415","0.010622","","0.02775882",""
"0.94175","0.0106425","","0.02776679",""
"0.942","0.010663","2.996","0.02777478",""
"0.94225","0.0106015","","0.02778272",""
"0.9425","0.01054","","0.02779062",""
"0.94275","0.0104785","","0.02779847",""
"0.943","0.010417","2.997","0.02780628",""
"0.94325","0.010458","","0.02781411",""
"0.9435","0.010499","","0.02782197",""
"0.94375","0.01054","","0.02782987",""
"0.944","0.010581","2.996","0.02783779",""
"0.94425","0.010581","","0.02784572",""
"0.9445","0.010581","","0.02785365",""
"0.94475","0.010581","","0.02786158",""
"0.945","0.010581","2.997","0.02786951",""
"0.94525","0.010581","","0.02787743",""
"0.9455","0.010581","","0.02788536",""
"0.94575","0.010581","","0.02789329",""
"0.946","0.010581","2.997","0.02790122",""
"0.94625","0.0106015","","0.02790916",""
"0.9465","0.010622","","0.02791711",""
"0.94675","0.0106425","","0.02792508",""
"0.947","0.010663","2.996","0.02793307",""
"0.94725","0.01021275","","0.02794072",""
"0.9475","0.0097625","","0.02794804",""
"0.94775","0.00931225","","0.02795501",""
"0.948","0.008862","2.997","0.02796165",""
"0.94825","0.0088415","","0.02796828",""
"0.9485","0.008821","","0.02797488",""
"0.94875","0.0088005","","0.02798148",""
"0.949","0.00878","2.996","0.02798805",""
"0.94925","0.00892325","","0.02799474",""
"0.9495","0.0090665","","0.02800153",""
"0.94975","0.00920975","","0.02800843",""
"0.95","0.009353","2.997","0.02801544",""
"0.95025","0.009701","","0.02802271",""
"0.9505","0.010049","","0.02803024",""
"0.95075","0.010397","","0.02803803",""
"0.951","0.010745","2.997","0.02804608",""
"0.95125","0.010663","","0.02805406",""
"0.9515","0.010581","","0.02806199",""
"0.95175","0.010499","","0.02806985",""
"0.952","0.010417","2.996","0.02807765",""
"0.95225","0.0104375","","0.02808547",""
"0.9525","0.010458","","0.02809331",""
"0.95275","0.0104785","","0.02810116",""
"0.953","0.010499","2.997","0.02810903",""
"0.95325","0.01054","","0.02811692",""
"0.9535","0.010581","","0.02812485",""
"0.95375","0.010622","","0.0281328",""
"0.954","0.010663","2.996","0.02814079",""
"0.95425","0.0106425","","0.02814876",""
"0.9545","0.010622","","0.02815672",""
"0.95475","0.0106015","","0.02816467",""
"0.955","0.010581","2.997","0.02817259",""
"0.95525","0.0105605","","0.02818051",""
"0.9555","0.01054","","0.0281884",""
"0.95575","0.0105195","","0.02819628",""
"0.956","0.010499","2.997","0.02820415",""
"0.95625","0.010499","","0.02821202",""
"0.9565","0.010499","","0.02821988",""
"0.95675","0.010499","","0.02822775",""
"0.957","0.010499","2.997","0.02823562",""
"0.95725","0.01017175","","0.02824324",""
"0.9575","0.0098445","","0.02825061",""
"0.95775","0.00951725","","0.02825774",""
"0.958","0.00919","2.997","0.02826463",""
"0.95825","0.009149","","0.02827148",""
"0.9585","0.009108","","0.0282783",""
"0.95875","0.009067","","0.0282851",""
"0.959","0.009026","2.996","0.02829186",""
"0.95925","0.009067","","0.02829865",""
"0.9595","0.009108","","0.02830547",""
"0.95975","0.009149","","0.02831232",""
"0.96","0.00919","2.996","0.02831921",""
"0.96025","0.00953775","","0.02832635",""
"0.9605","0.0098855","","0.02833375",""
"0.96075","0.01023325","","0.02834142",""
"0.961","0.010581","2.996","0.02834934",""
"0.96125","0.01054","","0.02835724",""
"0.9615","0.010499","","0.0283651",""
"0.96175","0.010458","","0.02837293",""
"0.962","0.010417","2.996","0.02838074",""
"0.96225","0.010458","","0.02838857",""
"0.9625","0.010499","","0.02839643",""
"0.96275","0.01054","","0.02840433",""
"0.963","0.010581","2.996","0.02841225",""
"0.96325","0.010581","","0.02842018",""
"0.9635","0.010581","","0.02842811",""
"0.96375","0.010581","","0.02843604",""
"0.964","0.010581","2.997","0.02844396",""
"0.96425","0.010581","","0.02845189",""
"0.9645","0.010581","","0.02845981",""
"0.96475","0.010581","","0.02846774",""
"0.965","0.010581","2.996","0.02847567",""
"0.96525","0.0105605","","0.02848358",""
"0.9655","0.01054","","0.02849147",""
"0.96575","0.0105195","","0.02849936",""
"0.966","0.010499","2.997","0.02850722",""
"0.96625","0.0102535","","0.02851491",""
"0.9665","0.010008","","0.0285224",""
"0.96675","0.0097625","","0.02852972",""
"0.967","0.009517","2.997","0.02853685",""
"0.96725","0.00937375","","0.02854387",""
"0.9675","0.0092305","","0.02855079",""
"0.96775","0.00908725","","0.0285576",""
"0.968","0.008944","2.997","0.0285643",""
"0.96825","0.0089645","","0.02857101",""
"0.9685","0.008985","","0.02857774",""
"0.96875","0.0090055","","0.02858449",""
"0.969","0.009026","2.996","0.02859125",""
"0.96925","0.009026","","0.02859801",""
"0.9695","0.009026","","0.02860477",""
"0.96975","0.009026","","0.02861154",""
"0.97","0.009026","2.997","0.0286183",""
"0.97025","0.0093125","","0.02862527",""
"0.9705","0.009599","","0.02863246",""
"0.97075","0.0098855","","0.02863987",""
"0.971","0.010172","2.996","0.02864749",""
"0.97125","0.010213","","0.02865514",""
"0.9715","0.010254","","0.02866282",""
"0.97175","0.010295","","0.02867053",""
"0.972","0.010336","2.997","0.02867828",""
"0.97225","0.01039725","","0.02868607",""
"0.9725","0.0104585","","0.0286939",""
"0.97275","0.01051975","","0.02870178",""
"0.973","0.010581","2.996","0.0287097",""
"0.97325","0.0106015","","0.02871765",""
"0.9735","0.010622","","0.02872561",""
"0.97375","0.0106425","","0.02873358",""
"0.974","0.010663","2.997","0.02874157",""
"0.97425","0.010622","","0.02874953",""
"0.9745","0.010581","","0.02875745",""
"0.97475","0.01054","","0.02876534",""
"0.975","0.010499","2.996","0.02877321",""
"0.97525","0.010499","","0.02878107",""
"0.9755","0.010499","","0.02878894",""
"0.97575","0.010499","","0.02879681",""
"0.976","0.010499","2.997","0.02880467",""
"0.97625","0.01035575","","0.02881243",""
"0.9765","0.0102125","","0.02882008",""
"0.97675","0.01006925","","0.02882763",""
"0.977","0.009926","2.997","0.02883507",""
"0.97725","0.009701","","0.02884233",""
"0.9775","0.009476","","0.02884943",""
"0.97775","0.009251","","0.02885637",""
"0.978","0.009026","2.997","0.02886313",""
"0.97825","0.0090055","","0.02886987",""
"0.9785","0.008985","","0.0288766",""
"0.97875","0.0089645","","0.02888332",""
"0.979","0.008944","2.996","0.02889002",""
"0.97925","0.009169","","0.02889689",""
"0.9795","0.009394","","0.02890393",""
"0.97975","0.009619","","0.02891113",""
"0.98","0.009844","2.997","0.02891851",""
"0.98025","0.01004875","","0.02892604",""
"0.9805","0.0102535","","0.02893372",""
"0.98075","0.01045825","","0.02894156",""
"0.981","0.010663","2.997","0.02894954",""
"0.98125","0.010663","","0.02895753",""
"0.9815","0.010663","","0.02896552",""
"0.98175","0.010663","","0.02897351",""
"0.982","0.010663","2.997","0.0289815",""
"0.98225","0.0106835","","0.02898951",""
"0.9825","0.010704","","0.02899753",""
"0.98275","0.0107245","","0.02900556",""
"0.983","0.010745","2.997","0.02901361",""
"0.98325","0.0106835","","0.02902162",""
"0.9835","0.010622","","0.02902958",""
"0.98375","0.0105605","","0.02903749",""
"0.984","0.010499","2.997","0.02904535",""
"0.98425","0.010499","","0.02905322",""
"0.9845","0.010499","","0.02906109",""
"0.98475","0.010499","","0.02906895",""
"0.985","0.010499","2.997","0.02907682",""
"0.98525","0.010499","","0.02908469",""
"0.9855","0.010499","","0.02909255",""
"0.98575","0.010499","","0.02910042",""
"0.986","0.010499","2.997","0.02910829",""
"0.98625","0.01045825","","0.02911612",""
"0.9865","0.0104175","","0.02912392",""
"0.98675","0.01037675","","0.02913169",""
"0.987","0.010336","2.996","0.02913944",""
"0.98725","0.009988","","0.02914692",""
"0.9875","0.00964","","0.02915414",""
"0.98775","0.009292","","0.0291611",""
"0.988","0.008944","2.996","0.0291678",""
"0.98825","0.0089235","","0.02917448",""
"0.9885","0.008903","","0.02918115",""
"0.98875","0.0088825","","0.0291878",""
"0.989","0.008862","2.996","0.02919444",""
"0.98925","0.00904625","","0.02920122",""
"0.9895","0.0092305","","0.02920813",""
"0.98975","0.00941475","","0.02921519",""
"0.99","0.009599","2.997","0.02922238",""
"0.99025","0.009865","","0.02922977",""
"0.9905","0.010131","","0.02923736",""
"0.99075","0.010397","","0.02924515",""
"0.991","0.010663","2.997","0.02925314",""
"0.99125","0.010663","","0.02926113",""
"0.9915","0.010663","","0.02926911",""
"0.99175","0.010663","","0.0292771",""
"0.992","0.010663","2.996","0.02928509",""
"0.99225","0.0106015","","0.02929303",""
"0.9925","0.01054","","0.02930093",""
"0.99275","0.0104785","","0.02930878",""
"0.993","0.010417","2.997","0.02931658",""
"0.99325","0.010417","","0.02932439",""
"0.9935","0.010417","","0.02933219",""
"0.99375","0.010417","","0.02934",""
"0.994","0.010417","2.997","0.0293478",""
"0.99425","0.010417","","0.02935561",""
"0.9945","0.010417","","0.02936341",""
"0.99475","0.010417","","0.02937122",""
"0.995","0.010417","2.997","0.02937902",""
"0.99525","0.010458","","0.02938686",""
"0.9955","0.010499","","0.02939472",""
"0.99575","0.01054","","0.02940262",""
"0.996","0.010581","2.997","0.02941055",""
"0.99625","0.0106015","","0.02941849",""
"0.9965","0.010622","","0.02942645",""
"0.99675","0.0106425","","0.02943442",""
"0.997","0.010663","2.997","0.02944241",""
"0.99725","0.01025375","","0.0294501",""
"0.9975","0.0098445","","0.02945747",""
"0.99775","0.00943525","","0.02946454",""
"0.998","0.009026","2.997","0.0294713",""
"0.99825","0.008985","","0.02947804",""
"0.9985","0.008944","","0.02948474",""
"0.99875","0.008903","","0.02949141",""
"0.999","0.008862","2.997","0.02949805",""
"0.99925","0.00900525","","0.02950479",""
"0.9995","0.0091485","","0.02951165",""
"0.99975","0.00929175","","0.02951861",""
"1","0.009435","2.997","0.02952568",""
"1.00025","0.009742","","0.02953298",""
"1.0005","0.010049","","0.0295405",""
"1.00075","0.010356","","0.02954826",""
"1.001","0.010663","2.996","0.02955625",""
"1.00125","0.010622","","0.0295642",""
"1.0015","0.010581","","0.02957213",""
"1.00175","0.01054","","0.02958002",""
"1.002","0.010499","2.996","0.02958789",""
"1.00225","0.010499","","0.02959575",""
"1.0025","0.010499","","0.02960362",""
"1.00275","0.010499","","0.02961149",""
"1.003","0.010499","2.997","0.02961935",""
"1.00325","0.0105195","","0.02962723",""
"1.0035","0.01054","","0.02963512",""
"1.00375","0.0105605","","0.02964303",""
"1.004","0.010581","2.996","0.02965096",""
"1.00425","0.010581","","0.02965889",""
"1.0045","0.010581","","0.02966681",""
"1.00475","0.010581","","0.02967474",""
"1.005","0.010581","2.996","0.02968266",""
"1.00525","0.010581","","0.02969059",""
"1.0055","0.010581","","0.02969852",""
"1.00575","0.010581","","0.02970644",""
"1.006","0.010581","2.997","0.02971437",""
"1.00625","0.010581","","0.0297223",""
"1.0065","0.010581","","0.02973023",""
"1.00675","0.010581","","0.02973816",""
"1.007","0.010581","2.997","0.02974608",""
"1.00725","0.010274","","0.02975378",""
"1.0075","0.009967","","0.02976125",""
"1.00775","0.00966","","0.02976849",""
"1.008","0.009353","2.997","0.02977549",""
"1.00825","0.00925075","","0.02978242",""
"1.0085","0.0091485","","0.02978928",""
"1.00875","0.00904625","","0.02979605",""
"1.009","0.008944","2.996","0.02980275",""
"1.00925","0.0090055","","0.0298095",""
"1.0095","0.009067","","0.02981629",""
"1.00975","0.0091285","","0.02982313",""
"1.01","0.00919","2.997","0.02983002",""
"1.01025","0.00953775","","0.02983716",""
"1.0105","0.0098855","","0.02984456",""
"1.01075","0.01023325","","0.02985223",""
"1.011","0.010581","2.996","0.02986015",""
"1.01125","0.0105605","","0.02986807",""
"1.0115","0.01054","","0.02987596",""
"1.01175","0.0105195","","0.02988385",""
"1.012","0.010499","2.997","0.02989171",""
"1.01225","0.010499","","0.02989958",""
"1.0125","0.010499","","0.02990744",""
"1.01275","0.010499","","0.02991531",""
"1.013","0.010499","2.997","0.02992318",""
"1.01325","0.01054","","0.02993107",""
"1.0135","0.010581","","0.029939",""
"1.01375","0.010622","","0.02994695",""
"1.014","0.010663","2.996","0.02995494",""
"1.01425","0.010663","","0.02996293",""
"1.0145","0.010663","","0.02997092",""
"1.01475","0.010663","","0.02997891",""
"1.015","0.010663","2.997","0.0299869",""
"1.01525","0.010622","","0.02999485",""
"1.0155","0.010581","","0.03000278",""
"1.01575","0.01054","","0.03001068",""
"1.016","0.010499","2.997","0.03001855",""
"1.01625","0.010274","","0.03002624",""
"1.0165","0.010049","","0.03003377",""
"1.01675","0.009824","","0.03004113",""
"1.017","0.009599","2.997","0.03004833",""
"1.01725","0.00943525","","0.03005539",""
"1.0175","0.0092715","","0.03006234",""
"1.01775","0.00910775","","0.03006917",""
"1.018","0.008944","2.997","0.03007587",""
"1.01825","0.0090055","","0.03008261",""
"1.0185","0.009067","","0.03008941",""
"1.01875","0.0091285","","0.03009625",""
"1.019","0.00919","2.997","0.03010313",""
"1.01925","0.00919","","0.03011002",""
"1.0195","0.00919","","0.0301169",""
"1.01975","0.00919","","0.03012378",""
"1.02","0.00919","2.996","0.03013067",""
"1.02025","0.00949675","","0.03013778",""
"1.0205","0.0098035","","0.03014513",""
"1.02075","0.01011025","","0.0301527",""
"1.021","0.010417","2.997","0.03016051",""
"1.02125","0.0104375","","0.03016832",""
"1.0215","0.010458","","0.03017616",""
"1.02175","0.0104785","","0.03018401",""
"1.022","0.010499","2.996","0.03019187",""
"1.02225","0.0105195","","0.03019975",""
"1.0225","0.01054","","0.03020764",""
"1.02275","0.0105605","","0.03021555",""
"1.023","0.010581","2.996","0.03022348",""
"1.02325","0.0106015","","0.03023142",""
"1.0235","0.010622","","0.03023938",""
"1.02375","0.0106425","","0.03024735",""
"1.024","0.010663","2.997","0.03025534",""
"1.02425","0.010663","","0.03026333",""
"1.0245","0.010663","","0.03027132",""
"1.02475","0.010663","","0.03027931",""
"1.025","0.010663","2.997","0.0302873",""
"1.02525","0.0106015","","0.03029524",""
"1.0255","0.01054","","0.03030314",""
"1.02575","0.0104785","","0.03031099",""
"1.026","0.010417","2.997","0.0303188",""
"1.02625","0.01027375","","0.03032649",""
"1.0265","0.0101305","","0.03033408",""
"1.02675","0.00998725","","0.03034157",""
"1.027","0.009844","2.997","0.03034894",""
"1.02725","0.0096395","","0.03035617",""
"1.0275","0.009435","","0.03036323",""
"1.02775","0.0092305","","0.03037015",""
"1.028","0.009026","2.997","0.03037691",""
"1.02825","0.009026","","0.03038367",""
"1.0285","0.009026","","0.03039043",""
"1.02875","0.009026","","0.03039719",""
"1.029","0.009026","2.996","0.03040395",""
"1.02925","0.009251","","0.03041088",""
"1.0295","0.009476","","0.03041798",""
"1.02975","0.009701","","0.03042525",""
"1.03","0.009926","2.996","0.03043268",""
"1.03025","0.01008975","","0.03044024",""
"1.0305","0.0102535","","0.03044792",""
"1.03075","0.01041725","","0.03045572",""
"1.031","0.010581","2.996","0.03046365",""
"1.03125","0.010581","","0.03047157",""
"1.0315","0.010581","","0.0304795",""
"1.03175","0.010581","","0.03048742",""
"1.032","0.010581","2.996","0.03049535",""
"1.03225","0.0106015","","0.03050329",""
"1.0325","0.010622","","0.03051125",""
"1.03275","0.0106425","","0.03051922",""
"1.033","0.010663","2.997","0.03052721",""
"1.03325","0.010663","","0.0305352",""
"1.0335","0.010663","","0.03054319",""
"1.03375","0.010663","","0.03055118",""
"1.034","0.010663","2.997","0.03055917",""
"1.03425","0.0106425","","0.03056714",""
"1.0345","0.010622","","0.0305751",""
"1.03475","0.0106015","","0.03058304",""
"1.035","0.010581","2.996","0.03059096",""
"1.03525","0.0105605","","0.03059887",""
"1.0355","0.01054","","0.03060677",""
"1.03575","0.0105195","","0.03061465",""
"1.036","0.010499","2.997","0.03062252",""
"1.03625","0.01045825","","0.03063036",""
"1.0365","0.0104175","","0.03063816",""
"1.03675","0.01037675","","0.03064594",""
"1.037","0.010336","2.997","0.03065368",""
"1.03725","0.010029","","0.03066119",""
"1.0375","0.009722","","0.03066848",""
"1.03775","0.009415","","0.03067553",""
"1.038","0.009108","2.997","0.03068236",""
"1.03825","0.0090465","","0.03068913",""
"1.0385","0.008985","","0.03069587",""
"1.03875","0.0089235","","0.03070255",""
