"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.3335","0.0091485","","0.04071045",""
"1.33375","0.00896425","","0.04071717",""
"1.334","0.00878","2.997","0.04072375",""
"1.33425","0.008821","","0.04073036",""
"1.3345","0.008862","","0.040737",""
"1.33475","0.008903","","0.04074367",""
"1.335","0.008944","2.997","0.04075037",""
"1.33525","0.009251","","0.0407573",""
"1.3355","0.009558","","0.04076446",""
"1.33575","0.009865","","0.04077185",""
"1.336","0.010172","2.997","0.04077948",""
"1.33625","0.010213","","0.04078713",""
"1.3365","0.010254","","0.04079481",""
"1.33675","0.010295","","0.04080252",""
"1.337","0.010336","2.997","0.04081027",""
"1.33725","0.01037675","","0.04081804",""
"1.3375","0.0104175","","0.04082585",""
"1.33775","0.01045825","","0.04083368",""
"1.338","0.010499","2.997","0.04084155",""
"1.33825","0.0105195","","0.04084943",""
"1.3385","0.01054","","0.04085733",""
"1.33875","0.0105605","","0.04086524",""
"1.339","0.010581","2.997","0.04087317",""
"1.33925","0.010581","","0.04088109",""
"1.3395","0.010581","","0.04088902",""
"1.33975","0.010581","","0.04089694",""
"1.34","0.010581","2.996","0.04090487",""
"1.34025","0.010581","","0.0409128",""
"1.3405","0.010581","","0.04092073",""
"1.34075","0.010581","","0.04092865",""
"1.341","0.010581","2.997","0.04093658",""
"1.34125","0.01054","","0.04094448",""
"1.3415","0.010499","","0.04095234",""
"1.34175","0.010458","","0.04096018",""
"1.342","0.010417","2.997","0.04096799",""
"1.34225","0.0102535","","0.04097567",""
"1.3425","0.01009","","0.04098322",""
"1.34275","0.0099265","","0.04099066",""
"1.343","0.009763","2.996","0.04099797",""
"1.34325","0.00951725","","0.0410051",""
"1.3435","0.0092715","","0.04101205",""
"1.34375","0.00902575","","0.04101881",""
"1.344","0.00878","2.997","0.04102539",""
"1.34425","0.008821","","0.041032",""
"1.3445","0.008862","","0.04103864",""
"1.34475","0.008903","","0.04104531",""
"1.345","0.008944","2.997","0.04105201",""
"1.34525","0.00914875","","0.04105886",""
"1.3455","0.0093535","","0.04106587",""
"1.34575","0.00955825","","0.04107303",""
"1.346","0.009763","2.996","0.04108034",""
"1.34625","0.00990625","","0.04108776",""
"1.3465","0.0100495","","0.04109529",""
"1.34675","0.01019275","","0.04110292",""
"1.347","0.010336","2.996","0.04111066",""
"1.34725","0.01037675","","0.04111843",""
"1.3475","0.0104175","","0.04112624",""
"1.34775","0.01045825","","0.04113407",""
"1.348","0.010499","2.996","0.04114193",""
"1.34825","0.010499","","0.0411498",""
"1.3485","0.010499","","0.04115767",""
"1.34875","0.010499","","0.04116553",""
"1.349","0.010499","2.997","0.0411734",""
"1.34925","0.01045825","","0.04118123",""
"1.3495","0.0104175","","0.04118904",""
"1.34975","0.01037675","","0.04119681",""
"1.35","0.010336","2.996","0.04120455",""
"1.35025","0.01035625","","0.04121231",""
"1.3505","0.0103765","","0.04122008",""
"1.35075","0.01039675","","0.04122787",""
"1.351","0.010417","2.996","0.04123567",""
"1.35125","0.01035575","","0.04124342",""
"1.3515","0.0102945","","0.04125113",""
"1.35175","0.01023325","","0.0412588",""
"1.352","0.010172","2.996","0.04126642",""
"1.35225","0.010172","","0.04127404",""
"1.3525","0.010172","","0.04128166",""
"1.35275","0.010172","","0.04128928",""
"1.353","0.010172","2.997","0.0412969",""
"1.35325","0.0098855","","0.04130431",""
"1.3535","0.009599","","0.0413115",""
"1.35375","0.0093125","","0.04131847",""
"1.354","0.009026","2.996","0.04132523",""
"1.35425","0.0089645","","0.04133195",""
"1.3545","0.008903","","0.04133862",""
"1.35475","0.0088415","","0.04134524",""
"1.355","0.00878","2.996","0.04135181",""
"1.35525","0.00894375","","0.04135852",""
"1.3555","0.0091075","","0.04136534",""
"1.35575","0.00927125","","0.04137229",""
"1.356","0.009435","2.997","0.04137935",""
"1.35625","0.009701","","0.04138662",""
"1.3565","0.009967","","0.04139409",""
"1.35675","0.010233","","0.04140176",""
"1.357","0.010499","2.997","0.04140962",""
"1.35725","0.0105195","","0.04141751",""
"1.3575","0.01054","","0.0414254",""
"1.35775","0.0105605","","0.04143332",""
"1.358","0.010581","2.997","0.04144124",""
"1.35825","0.0105605","","0.04144915",""
"1.3585","0.01054","","0.04145705",""
"1.35875","0.0105195","","0.04146493",""
"1.359","0.010499","2.996","0.04147279",""
"1.35925","0.01045825","","0.04148063",""
"1.3595","0.0104175","","0.04148843",""
"1.35975","0.01037675","","0.04149621",""
"1.36","0.010336","2.997","0.04150395",""
"1.36025","0.01035625","","0.04151171",""
"1.3605","0.0103765","","0.04151948",""
"1.36075","0.01039675","","0.04152727",""
"1.361","0.010417","2.997","0.04153508",""
"1.36125","0.0104375","","0.0415429",""
"1.3615","0.010458","","0.04155074",""
"1.36175","0.0104785","","0.04155859",""
"1.362","0.010499","2.997","0.04156645",""
"1.36225","0.01013075","","0.04157404",""
"1.3625","0.0097625","","0.04158136",""
"1.36275","0.00939425","","0.0415884",""
"1.363","0.009026","2.997","0.04159516",""
"1.36325","0.008944","","0.04160186",""
"1.3635","0.008862","","0.0416085",""
"1.36375","0.00878","","0.04161508",""
"1.364","0.008698","2.997","0.0416216",""
"1.36425","0.00878","","0.04162817",""
"1.3645","0.008862","","0.04163481",""
"1.36475","0.008944","","0.04164152",""
"1.365","0.009026","2.997","0.04164828",""
"1.36525","0.009026","","0.04165504",""
"1.3655","0.009026","","0.0416618",""
"1.36575","0.009026","","0.04166857",""
"1.366","0.009026","2.997","0.04167533",""
"1.36625","0.00941475","","0.04168238",""
"1.3665","0.0098035","","0.04168973",""
"1.36675","0.01019225","","0.04169736",""
"1.367","0.010581","2.997","0.04170529",""
"1.36725","0.010581","","0.04171322",""
"1.3675","0.010581","","0.04172115",""
"1.36775","0.010581","","0.04172908",""
"1.368","0.010581","2.997","0.041737",""
"1.36825","0.01054","","0.0417449",""
"1.3685","0.010499","","0.04175277",""
"1.36875","0.010458","","0.0417606",""
"1.369","0.010417","2.997","0.04176841",""
"1.36925","0.01039675","","0.0417762",""
"1.3695","0.0103765","","0.04178397",""
"1.36975","0.01035625","","0.04179173",""
"1.37","0.010336","2.997","0.04179948",""
"1.37025","0.01037675","","0.04180725",""
"1.3705","0.0104175","","0.04181506",""
"1.37075","0.01045825","","0.04182289",""
"1.371","0.010499","2.997","0.04183076",""
"1.37125","0.010499","","0.04183862",""
"1.3715","0.010499","","0.04184649",""
"1.37175","0.010499","","0.04185435",""
"1.372","0.010499","2.996","0.04186221",""
"1.37225","0.010192","","0.04186985",""
"1.3725","0.009885","","0.04187725",""
"1.37275","0.009578","","0.04188442",""
"1.373","0.009271","2.996","0.04189137",""
"1.37325","0.00914825","","0.04189822",""
"1.3735","0.0090255","","0.04190499",""
"1.37375","0.00890275","","0.04191166",""
"1.374","0.00878","2.997","0.04191823",""
"1.37425","0.008821","","0.04192484",""
"1.3745","0.008862","","0.04193148",""
"1.37475","0.008903","","0.04193815",""
"1.375","0.008944","2.997","0.04194486",""
"1.37525","0.00933275","","0.04195185",""
"1.3755","0.0097215","","0.04195913",""
"1.37575","0.01011025","","0.0419667",""
"1.376","0.010499","2.996","0.04197456",""
"1.37625","0.010499","","0.04198243",""
"1.3765","0.010499","","0.0419903",""
"1.37675","0.010499","","0.04199816",""
"1.377","0.010499","2.997","0.04200603",""
"1.37725","0.01045825","","0.04201386",""
"1.3775","0.0104175","","0.04202167",""
"1.37775","0.01037675","","0.04202944",""
"1.378","0.010336","2.997","0.04203719",""
"1.37825","0.010336","","0.04204493",""
"1.3785","0.010336","","0.04205268",""
"1.37875","0.010336","","0.04206042",""
"1.379","0.010336","2.997","0.04206817",""
"1.37925","0.01035625","","0.04207593",""
"1.3795","0.0103765","","0.0420837",""
"1.37975","0.01039675","","0.04209149",""
"1.38","0.010417","2.997","0.04209929",""
"1.38025","0.0104375","","0.04210711",""
"1.3805","0.010458","","0.04211495",""
"1.38075","0.0104785","","0.04212279",""
"1.381","0.010499","2.996","0.04213066",""
"1.38125","0.010499","","0.04213852",""
"1.3815","0.010499","","0.04214639",""
"1.38175","0.010499","","0.04215426",""
"1.382","0.010499","2.997","0.04216212",""
"1.38225","0.010233","","0.04216979",""
"1.3825","0.009967","","0.04217726",""
"1.38275","0.009701","","0.04218453",""
"1.383","0.009435","2.997","0.0421916",""
"1.38325","0.00927125","","0.04219854",""
"1.3835","0.0091075","","0.04220537",""
"1.38375","0.00894375","","0.04221207",""
"1.384","0.00878","2.997","0.04221865",""
"1.38425","0.0088415","","0.04222527",""
"1.3845","0.008903","","0.04223194",""
"1.38475","0.0089645","","0.04223865",""
"1.385","0.009026","2.996","0.04224541",""
"1.38525","0.0093125","","0.04225239",""
"1.3855","0.009599","","0.04225958",""
"1.38575","0.0098855","","0.04226699",""
"1.386","0.010172","2.997","0.04227461",""
"1.38625","0.01023325","","0.04228228",""
"1.3865","0.0102945","","0.04228999",""
"1.38675","0.01035575","","0.04229775",""
"1.387","0.010417","2.997","0.04230555",""
"1.38725","0.01039675","","0.04231334",""
"1.3875","0.0103765","","0.04232112",""
"1.38775","0.01035625","","0.04232888",""
"1.388","0.010336","2.997","0.04233662",""
"1.38825","0.01037675","","0.0423444",""
"1.3885","0.0104175","","0.0423522",""
"1.38875","0.01045825","","0.04236004",""
"1.389","0.010499","2.997","0.0423679",""
"1.38925","0.010499","","0.04237577",""
"1.3895","0.010499","","0.04238364",""
"1.38975","0.010499","","0.0423915",""
"1.39","0.010499","2.997","0.04239937",""
"1.39025","0.010499","","0.04240723",""
"1.3905","0.010499","","0.0424151",""
"1.39075","0.010499","","0.04242296",""
"1.391","0.010499","2.996","0.04243082",""
"1.39125","0.010499","","0.04243869",""
"1.3915","0.010499","","0.04244656",""
"1.39175","0.010499","","0.04245442",""
"1.392","0.010499","2.997","0.04246229",""
"1.39225","0.01033525","","0.04247003",""
"1.3925","0.0101715","","0.04247765",""
"1.39275","0.01000775","","0.04248515",""
"1.393","0.009844","2.997","0.04249253",""
"1.39325","0.009578","","0.0424997",""
"1.3935","0.009312","","0.04250668",""
"1.39375","0.009046","","0.04251345",""
"1.394","0.00878","2.996","0.04252003",""
"1.39425","0.008821","","0.04252664",""
"1.3945","0.008862","","0.04253328",""
"1.39475","0.008903","","0.04253995",""
"1.395","0.008944","2.997","0.04254665",""
"1.39525","0.009169","","0.04255352",""
"1.3955","0.009394","","0.04256055",""
"1.39575","0.009619","","0.04256776",""
"1.396","0.009844","2.996","0.04257513",""
"1.39625","0.00998725","","0.04258261",""
"1.3965","0.0101305","","0.0425902",""
"1.39675","0.01027375","","0.0425979",""
"1.397","0.010417","2.997","0.04260571",""
"1.39725","0.0104375","","0.04261352",""
"1.3975","0.010458","","0.04262136",""
"1.39775","0.0104785","","0.04262921",""
"1.398","0.010499","2.996","0.04263707",""
"1.39825","0.010499","","0.04264493",""
"1.3985","0.010499","","0.0426528",""
"1.39875","0.010499","","0.04266066",""
"1.399","0.010499","2.996","0.04266852",""
"1.39925","0.0104785","","0.04267637",""
"1.3995","0.010458","","0.04268421",""
"1.39975","0.0104375","","0.04269203",""
"1.4","0.010417","2.997","0.04269984",""
"1.40025","0.01037625","","0.04270761",""
"1.4005","0.0103355","","0.04271535",""
"1.40075","0.01029475","","0.04272307",""
"1.401","0.010254","2.997","0.04273075",""
"1.40125","0.010213","","0.0427384",""
"1.4015","0.010172","","0.04274602",""
"1.40175","0.010131","","0.04275361",""
"1.402","0.01009","2.997","0.04276117",""
"1.40225","0.01009","","0.04276873",""
"1.4025","0.01009","","0.04277629",""
"1.40275","0.01009","","0.04278385",""
"1.403","0.01009","2.996","0.0427914",""
"1.40325","0.009783","","0.04279873",""
"1.4035","0.009476","","0.04280583",""
"1.40375","0.009169","","0.0428127",""
"1.404","0.008862","2.997","0.04281934",""
"1.40425","0.0088825","","0.042826",""
"1.4045","0.008903","","0.04283266",""
"1.40475","0.0089235","","0.04283935",""
"1.405","0.008944","2.996","0.04284605",""
"1.40525","0.00906675","","0.04285284",""
"1.4055","0.0091895","","0.04285973",""
"1.40575","0.00931225","","0.0428667",""
"1.406","0.009435","2.997","0.04287377",""
"1.40625","0.0096805","","0.04288103",""
"1.4065","0.009926","","0.04288846",""
"1.40675","0.0101715","","0.04289608",""
"1.407","0.010417","2.997","0.04290389",""
"1.40725","0.010417","","0.04291169",""
"1.4075","0.010417","","0.0429195",""
"1.40775","0.010417","","0.0429273",""
"1.408","0.010417","2.997","0.04293511",""
"1.40825","0.0104375","","0.04294293",""
"1.4085","0.010458","","0.04295076",""
"1.40875","0.0104785","","0.04295862",""
"1.409","0.010499","2.997","0.04296648",""
"1.40925","0.010499","","0.04297435",""
"1.4095","0.010499","","0.04298221",""
"1.40975","0.010499","","0.04299008",""
"1.41","0.010499","2.997","0.04299795",""
"1.41025","0.01043775","","0.04300577",""
"1.4105","0.0103765","","0.04301354",""
"1.41075","0.01031525","","0.04302127",""
"1.411","0.010254","2.997","0.04302895",""
"1.41125","0.01031525","","0.04303668",""
"1.4115","0.0103765","","0.04304446",""
"1.41175","0.01043775","","0.04305228",""
"1.412","0.010499","2.997","0.04306014",""
"1.41225","0.01015125","","0.04306775",""
"1.4125","0.0098035","","0.0430751",""
"1.41275","0.00945575","","0.04308218",""
"1.413","0.009108","2.997","0.043089",""
"1.41325","0.009067","","0.0430958",""
"1.4135","0.009026","","0.04310256",""
"1.41375","0.008985","","0.04310929",""
"1.414","0.008944","2.997","0.04311599",""
"1.41425","0.0089645","","0.04312271",""
"1.4145","0.008985","","0.04312944",""
"1.41475","0.0090055","","0.04313619",""
"1.415","0.009026","2.997","0.04314295",""
"1.41525","0.009026","","0.04314971",""
"1.4155","0.009026","","0.04315647",""
"1.41575","0.009026","","0.04316323",""
"1.416","0.009026","2.996","0.04316999",""
"1.41625","0.00937375","","0.04317702",""
"1.4165","0.0097215","","0.0431843",""
"1.41675","0.01006925","","0.04319185",""
"1.417","0.010417","2.997","0.04319965",""
"1.41725","0.0104375","","0.04320747",""
"1.4175","0.010458","","0.0432153",""
"1.41775","0.0104785","","0.04322315",""
"1.418","0.010499","2.996","0.04323101",""
"1.41825","0.0104785","","0.04323886",""
"1.4185","0.010458","","0.04324669",""
"1.41875","0.0104375","","0.04325451",""
"1.419","0.010417","2.996","0.04326231",""
"1.41925","0.01039675","","0.0432701",""
"1.4195","0.0103765","","0.04327788",""
"1.41975","0.01035625","","0.04328564",""
"1.42","0.010336","2.997","0.04329338",""
"1.42025","0.010336","","0.04330113",""
"1.4205","0.010336","","0.04330887",""
"1.42075","0.010336","","0.04331662",""
"1.421","0.010336","2.997","0.04332436",""
"1.42125","0.01037675","","0.04333213",""
"1.4215","0.0104175","","0.04333994",""
"1.42175","0.01045825","","0.04334778",""
"1.422","0.010499","2.997","0.04335564",""
"1.42225","0.010192","","0.04336328",""
"1.4225","0.009885","","0.04337068",""
"1.42275","0.009578","","0.04337786",""
"1.423","0.009271","2.997","0.04338481",""
"1.42325","0.00914825","","0.04339166",""
"1.4235","0.0090255","","0.04339842",""
"1.42375","0.00890275","","0.04340509",""
"1.424","0.00878","2.997","0.04341167",""
"1.42425","0.00878","","0.04341825",""
"1.4245","0.00878","","0.04342483",""
"1.42475","0.00878","","0.04343141",""
"1.425","0.00878","2.997","0.04343799",""
"1.42525","0.00920975","","0.04344488",""
"1.4255","0.0096395","","0.0434521",""
"1.42575","0.01006925","","0.04345965",""
"1.426","0.010499","2.996","0.04346751",""
"1.42625","0.010499","","0.04347538",""
"1.4265","0.010499","","0.04348324",""
"1.42675","0.010499","","0.04349111",""
"1.427","0.010499","2.997","0.04349898",""
"1.42725","0.0104785","","0.04350683",""
"1.4275","0.010458","","0.04351466",""
"1.42775","0.0104375","","0.04352248",""
"1.428","0.010417","2.997","0.04353029",""
"1.42825","0.010417","","0.04353809",""
"1.4285","0.010417","","0.0435459",""
"1.42875","0.010417","","0.0435537",""
"1.429","0.010417","2.997","0.04356151",""
"1.42925","0.01039675","","0.0435693",""
"1.4295","0.0103765","","0.04357707",""
"1.42975","0.01035625","","0.04358483",""
"1.43","0.010336","2.997","0.04359258",""
"1.43025","0.01035625","","0.04360033",""
"1.4305","0.0103765","","0.04360811",""
"1.43075","0.01039675","","0.0436159",""
"1.431","0.010417","2.997","0.0436237",""
"1.43125","0.0104375","","0.04363152",""
"1.4315","0.010458","","0.04363936",""
"1.43175","0.0104785","","0.04364721",""
"1.432","0.010499","2.997","0.04365508",""
"1.43225","0.0102535","","0.04366276",""
"1.4325","0.010008","","0.04367026",""
"1.43275","0.0097625","","0.04367757",""
"1.433","0.009517","2.997","0.0436847",""
"1.43325","0.00933275","","0.0436917",""
"1.4335","0.0091485","","0.04369855",""
"1.43375","0.00896425","","0.04370527",""
"1.434","0.00878","2.997","0.04371185",""
"1.43425","0.00878","","0.04371842",""
"1.4345","0.00878","","0.043725",""
"1.43475","0.00878","","0.04373157",""
"1.435","0.00878","2.996","0.04373815",""
"1.43525","0.009128","","0.04374499",""
"1.4355","0.009476","","0.04375209",""
"1.43575","0.009824","","0.04375945",""
"1.436","0.010172","2.997","0.04376707",""
"1.43625","0.01023325","","0.04377474",""
"1.4365","0.0102945","","0.04378245",""
"1.43675","0.01035575","","0.04379021",""
"1.437","0.010417","2.997","0.04379802",""
"1.43725","0.010417","","0.04380582",""
"1.4375","0.010417","","0.04381363",""
"1.43775","0.010417","","0.04382143",""
"1.438","0.010417","2.997","0.04382924",""
"1.43825","0.010417","","0.04383704",""
"1.4385","0.010417","","0.04384484",""
"1.43875","0.010417","","0.04385264",""
"1.439","0.010417","2.996","0.04386045",""
"1.43925","0.010458","","0.04386828",""
"1.4395","0.010499","","0.04387614",""
"1.43975","0.01054","","0.04388404",""
"1.44","0.010581","2.996","0.04389196",""
"1.44025","0.010581","","0.04389989",""
"1.4405","0.010581","","0.04390781",""
"1.44075","0.010581","","0.04391574",""
"1.441","0.010581","2.996","0.04392366",""
"1.44125","0.010581","","0.04393159",""
"1.4415","0.010581","","0.04393952",""
"1.44175","0.010581","","0.04394745",""
"1.442","0.010581","2.997","0.04395537",""
"1.44225","0.01039675","","0.04396316",""
"1.4425","0.0102125","","0.04397081",""
"1.44275","0.01002825","","0.04397833",""
"1.443","0.009844","2.997","0.0439857",""
"1.44325","0.009578","","0.04399288",""
"1.4435","0.009312","","0.04399986",""
"1.44375","0.009046","","0.04400664",""
"1.444","0.00878","2.997","0.04401321",""
"1.44425","0.0088005","","0.04401981",""
"1.4445","0.008821","","0.04402642",""
"1.44475","0.0088415","","0.04403304",""
"1.445","0.008862","2.997","0.04403968",""
"1.44525","0.00908725","","0.04404649",""
"1.4455","0.0093125","","0.04405347",""
"1.44575","0.00953775","","0.04406061",""
"1.446","0.009763","2.997","0.04406793",""
"1.44625","0.00990625","","0.04407535",""
"1.4465","0.0100495","","0.04408288",""
"1.44675","0.01019275","","0.04409052",""
"1.447","0.010336","2.997","0.04409826",""
"1.44725","0.01035625","","0.04410602",""
"1.4475","0.0103765","","0.04411379",""
"1.44775","0.01039675","","0.04412158",""
"1.448","0.010417","2.997","0.04412939",""
"1.44825","0.0104375","","0.04413721",""
"1.4485","0.010458","","0.04414505",""
"1.44875","0.0104785","","0.0441529",""
"1.449","0.010499","2.997","0.04416076",""
"1.44925","0.010499","","0.04416863",""
"1.4495","0.010499","","0.0441765",""
"1.44975","0.010499","","0.04418436",""
"1.45","0.010499","2.997","0.04419223",""
"1.45025","0.0104785","","0.04420008",""
"1.4505","0.010458","","0.04420791",""
"1.45075","0.0104375","","0.04421573",""
"1.451","0.010417","2.996","0.04422353",""
"1.45125","0.01035575","","0.04423129",""
"1.4515","0.0102945","","0.044239",""
"1.45175","0.01023325","","0.04424666",""
"1.452","0.010172","2.996","0.04425428",""
"1.45225","0.0098445","","0.04426166",""
"1.4525","0.009517","","0.04426879",""
"1.45275","0.0091895","","0.04427567",""
"1.453","0.008862","2.997","0.04428231",""
"1.45325","0.008862","","0.04428895",""
"1.4535","0.008862","","0.04429559",""
"1.45375","0.008862","","0.04430223",""
"1.454","0.008862","2.996","0.04430886",""
"1.45425","0.0088825","","0.04431552",""
"1.4545","0.008903","","0.04432219",""
"1.45475","0.0089235","","0.04432887",""
"1.455","0.008944","2.997","0.04433558",""
"1.45525","0.00904625","","0.04434235",""
"1.4555","0.0091485","","0.0443492",""
"1.45575","0.00925075","","0.04435613",""
"1.456","0.009353","2.996","0.04436314",""
"1.45625","0.009619","","0.04437034",""
"1.4565","0.009885","","0.04437775",""
"1.45675","0.010151","","0.04438535",""
"1.457","0.010417","2.996","0.04439315",""
"1.45725","0.010417","","0.04440096",""
"1.4575","0.010417","","0.04440876",""
"1.45775","0.010417","","0.04441657",""
"1.458","0.010417","2.997","0.04442437",""
"1.45825","0.010458","","0.0444322",""
"1.4585","0.010499","","0.04444007",""
"1.45875","0.01054","","0.04444796",""
"1.459","0.010581","2.996","0.04445589",""
"1.45925","0.0105605","","0.0444638",""
"1.4595","0.01054","","0.0444717",""
"1.45975","0.0105195","","0.04447958",""
"1.46","0.010499","2.997","0.04448745",""
"1.46025","0.0104785","","0.0444953",""
"1.4605","0.010458","","0.04450313",""
"1.46075","0.0104375","","0.04451095",""
"1.461","0.010417","2.997","0.04451876",""
"1.46125","0.01039675","","0.04452654",""
"1.4615","0.0103765","","0.04453432",""
"1.46175","0.01035625","","0.04454207",""
"1.462","0.010336","2.996","0.04454982",""
"1.46225","0.010029","","0.04455733",""
"1.4625","0.009722","","0.04456461",""
"1.46275","0.009415","","0.04457166",""
"1.463","0.009108","2.996","0.04457848",""
"1.46325","0.0090465","","0.04458526",""
"1.4635","0.008985","","0.04459199",""
"1.46375","0.0089235","","0.04459867",""
"1.464","0.008862","2.996","0.04460531",""
"1.46425","0.008903","","0.04461198",""
"1.4645","0.008944","","0.04461868",""
"1.46475","0.008985","","0.04462541",""
"1.465","0.009026","2.997","0.04463218",""
"1.46525","0.009026","","0.04463894",""
"1.4655","0.009026","","0.0446457",""
"1.46575","0.009026","","0.04465246",""
"1.466","0.009026","2.997","0.04465923",""
"1.46625","0.00937375","","0.04466625",""
"1.4665","0.0097215","","0.04467353",""
"1.46675","0.01006925","","0.04468107",""
"1.467","0.010417","2.996","0.04468887",""
"1.46725","0.0104375","","0.04469669",""
"1.4675","0.010458","","0.04470452",""
"1.46775","0.0104785","","0.04471237",""
"1.468","0.010499","2.996","0.04472024",""
"1.46825","0.0104785","","0.04472808",""
"1.4685","0.010458","","0.04473592",""
"1.46875","0.0104375","","0.04474374",""
"1.469","0.010417","2.996","0.04475154",""
"1.46925","0.01039675","","0.04475933",""
"1.4695","0.0103765","","0.0447671",""
"1.46975","0.01035625","","0.04477486",""
"1.47","0.010336","2.997","0.04478261",""
"1.47025","0.01035625","","0.04479036",""
"1.4705","0.0103765","","0.04479813",""
"1.47075","0.01039675","","0.04480592",""
"1.471","0.010417","2.996","0.04481372",""
"1.47125","0.0104375","","0.04482154",""
"1.4715","0.010458","","0.04482937",""
"1.47175","0.0104785","","0.04483722",""
"1.472","0.010499","2.996","0.04484509",""
"1.47225","0.010233","","0.04485275",""
"1.4725","0.009967","","0.04486022",""
"1.47275","0.009701","","0.04486749",""
"1.473","0.009435","2.997","0.04487456",""
"1.47325","0.00929175","","0.04488152",""
"1.4735","0.0091485","","0.04488838",""
"1.47375","0.00900525","","0.04489512",""
"1.474","0.008862","2.997","0.04490176",""
"1.47425","0.00880075","","0.04490835",""
"1.4745","0.0087395","","0.0449149",""
"1.47475","0.00867825","","0.0449214",""
"1.475","0.008617","2.996","0.04492785",""
"1.47525","0.009067","","0.04493465",""
"1.4755","0.009517","","0.04494177",""
"1.47575","0.009967","","0.04494924",""
"1.476","0.010417","2.996","0.04495704",""
"1.47625","0.0104375","","0.04496486",""
"1.4765","0.010458","","0.0449727",""
"1.47675","0.0104785","","0.04498055",""
"1.477","0.010499","2.997","0.04498842",""
"1.47725","0.0105195","","0.0449963",""
"1.4775","0.01054","","0.04500419",""
"1.47775","0.0105605","","0.04501211",""
"1.478","0.010581","2.997","0.04502003",""
"1.47825","0.010581","","0.04502796",""
"1.4785","0.010581","","0.04503588",""
"1.47875","0.010581","","0.04504381",""
"1.479","0.010581","2.996","0.04505173",""
"1.47925","0.01051975","","0.04505962",""
"1.4795","0.0104585","","0.04506745",""
"1.47975","0.01039725","","0.04507524",""
"1.48","0.010336","2.997","0.04508299",""
"1.48025","0.01037675","","0.04509076",""
"1.4805","0.0104175","","0.04509856",""
"1.48075","0.01045825","","0.0451064",""
"1.481","0.010499","2.996","0.04511426",""
"1.48125","0.010499","","0.04512213",""
"1.4815","0.010499","","0.04512999",""
"1.48175","0.010499","","0.04513786",""
"1.482","0.010499","2.997","0.04514572",""
"1.48225","0.0102945","","0.04515344",""
"1.4825","0.01009","","0.045161",""
"1.48275","0.0098855","","0.0451684",""
"1.483","0.009681","2.997","0.04517566",""
"1.48325","0.00945575","","0.04518274",""
"1.4835","0.0092305","","0.04518966",""
"1.48375","0.00900525","","0.04519641",""
"1.484","0.00878","2.997","0.04520298",""
"1.48425","0.0088005","","0.04520958",""
"1.4845","0.008821","","0.04521619",""
"1.48475","0.0088415","","0.04522281",""
"1.485","0.008862","2.997","0.04522945",""
"1.48525","0.00921","","0.04523635",""
"1.4855","0.009558","","0.04524351",""
"1.48575","0.009906","","0.04525093",""
"1.486","0.010254","2.996","0.04525861",""
"1.48625","0.01031525","","0.04526633",""
"1.4865","0.0103765","","0.04527411",""
"1.48675","0.01043775","","0.04528192",""
"1.487","0.010499","2.996","0.04528979",""
"1.48725","0.01045825","","0.04529762",""
"1.4875","0.0104175","","0.04530542",""
"1.48775","0.01037675","","0.0453132",""
"1.488","0.010336","2.996","0.04532094",""
"1.48825","0.01035625","","0.0453287",""
"1.4885","0.0103765","","0.04533647",""
"1.48875","0.01039675","","0.04534426",""
"1.489","0.010417","2.997","0.04535207",""
"1.48925","0.0104375","","0.04535989",""
"1.4895","0.010458","","0.04536772",""
"1.48975","0.0104785","","0.04537557",""
"1.49","0.010499","2.997","0.04538344",""
"1.49025","0.010499","","0.04539131",""
"1.4905","0.010499","","0.04539917",""
"1.49075","0.010499","","0.04540704",""
"1.491","0.010499","2.997","0.04541491",""
"1.49125","0.0105195","","0.04542279",""
"1.4915","0.01054","","0.04543068",""
"1.49175","0.0105605","","0.0454386",""
"1.492","0.010581","2.997","0.04544652",""
"1.49225","0.01039675","","0.04545431",""
"1.4925","0.0102125","","0.04546197",""
"1.49275","0.01002825","","0.04546948",""
"1.493","0.009844","2.997","0.04547686",""
"1.49325","0.0095575","","0.04548401",""
"1.4935","0.009271","","0.04549096",""
"1.49375","0.0089845","","0.04549769",""
"1.494","0.008698","2.996","0.0455042",""
"1.49425","0.008739","","0.04551075",""
"1.4945","0.00878","","0.04551733",""
"1.49475","0.008821","","0.04552394",""
"1.495","0.008862","2.997","0.04553058",""
"1.49525","0.0091485","","0.04553743",""
"1.4955","0.009435","","0.0455445",""
"1.49575","0.0097215","","0.04555178",""
"1.496","0.010008","2.997","0.04555928",""
"1.49625","0.01011025","","0.04556686",""
"1.4965","0.0102125","","0.04557451",""
"1.49675","0.01031475","","0.04558224",""
"1.497","0.010417","2.997","0.04559004",""
"1.49725","0.010417","","0.04559785",""
"1.4975","0.010417","","0.04560565",""
"1.49775","0.010417","","0.04561345",""
"1.498","0.010417","2.996","0.04562125",""
"1.49825","0.010417","","0.04562906",""
"1.4985","0.010417","","0.04563686",""
"1.49875","0.010417","","0.04564467",""
"1.499","0.010417","2.997","0.04565247",""
"1.49925","0.010458","","0.04566031",""
"1.4995","0.010499","","0.04566817",""
"1.49975","0.01054","","0.04567607",""
"1.5","0.010581","2.997","0.045684",""
