"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.7195","0.010458","","0.05183917",""
"1.71975","0.0104375","","0.05184699",""
"1.72","0.010417","2.997","0.05185479",""
"1.72025","0.010417","","0.0518626",""
"1.7205","0.010417","","0.0518704",""
"1.72075","0.010417","","0.05187821",""
"1.721","0.010417","2.997","0.05188601",""
"1.72125","0.010417","","0.05189382",""
"1.7215","0.010417","","0.05190162",""
"1.72175","0.010417","","0.05190943",""
"1.722","0.010417","2.997","0.05191723",""
"1.72225","0.010417","","0.05192504",""
"1.7225","0.010417","","0.05193284",""
"1.72275","0.010417","","0.05194065",""
"1.723","0.010417","2.997","0.05194845",""
"1.72325","0.0104375","","0.05195627",""
"1.7235","0.010458","","0.05196411",""
"1.72375","0.0104785","","0.05197196",""
"1.724","0.010499","2.997","0.05197982",""
"1.72425","0.01045825","","0.05198766",""
"1.7245","0.0104175","","0.05199547",""
"1.72475","0.01037675","","0.05200324",""
"1.725","0.010336","2.997","0.05201098",""
"1.72525","0.009947","","0.05201844",""
"1.7255","0.009558","","0.0520256",""
"1.72575","0.009169","","0.05203247",""
"1.726","0.00878","2.997","0.05203905",""
"1.72625","0.00878","","0.05204563",""
"1.7265","0.00878","","0.0520522",""
"1.72675","0.00878","","0.05205878",""
"1.727","0.00878","2.997","0.05206536",""
"1.72725","0.00890275","","0.05207203",""
"1.7275","0.0090255","","0.05207879",""
"1.72775","0.00914825","","0.05208564",""
"1.728","0.009271","2.996","0.05209258",""
"1.72825","0.009578","","0.05209976",""
"1.7285","0.009885","","0.05210716",""
"1.72875","0.010192","","0.0521148",""
"1.729","0.010499","2.996","0.05212266",""
"1.72925","0.0104785","","0.05213051",""
"1.7295","0.010458","","0.05213835",""
"1.72975","0.0104375","","0.05214617",""
"1.73","0.010417","2.997","0.05215397",""
"1.73025","0.010417","","0.05216178",""
"1.7305","0.010417","","0.05216958",""
"1.73075","0.010417","","0.05217739",""
"1.731","0.010417","2.997","0.05218519",""
"1.73125","0.0104375","","0.05219301",""
"1.7315","0.010458","","0.05220084",""
"1.73175","0.0104785","","0.05220869",""
"1.732","0.010499","2.996","0.05221655",""
"1.73225","0.010499","","0.05222442",""
"1.7325","0.010499","","0.05223229",""
"1.73275","0.010499","","0.05224015",""
"1.733","0.010499","2.997","0.05224802",""
"1.73325","0.010499","","0.05225589",""
"1.7335","0.010499","","0.05226375",""
"1.73375","0.010499","","0.05227162",""
"1.734","0.010499","2.997","0.05227949",""
"1.73425","0.01045825","","0.05228732",""
"1.7345","0.0104175","","0.05229512",""
"1.73475","0.01037675","","0.05230289",""
"1.735","0.010336","2.996","0.05231064",""
"1.73525","0.010029","","0.05231815",""
"1.7355","0.009722","","0.05232543",""
"1.73575","0.009415","","0.05233249",""
"1.736","0.009108","2.997","0.05233931",""
"1.73625","0.009026","","0.05234608",""
"1.7365","0.008944","","0.05235278",""
"1.73675","0.008862","","0.05235942",""
"1.737","0.00878","2.997","0.05236599",""
"1.73725","0.008821","","0.0523726",""
"1.7375","0.008862","","0.05237924",""
"1.73775","0.008903","","0.05238591",""
"1.738","0.008944","2.997","0.05239262",""
"1.73825","0.009292","","0.05239958",""
"1.7385","0.00964","","0.0524068",""
"1.73875","0.009988","","0.05241428",""
"1.739","0.010336","2.996","0.05242202",""
"1.73925","0.010336","","0.05242976",""
"1.7395","0.010336","","0.05243751",""
"1.73975","0.010336","","0.05244525",""
"1.74","0.010336","2.997","0.052453",""
"1.74025","0.01037675","","0.05246077",""
"1.7405","0.0104175","","0.05246858",""
"1.74075","0.01045825","","0.05247641",""
"1.741","0.010499","2.997","0.05248428",""
"1.74125","0.01054","","0.05249217",""
"1.7415","0.010581","","0.0525001",""
"1.74175","0.010622","","0.05250806",""
"1.742","0.010663","2.997","0.05251605",""
"1.74225","0.0106015","","0.05252399",""
"1.7425","0.01054","","0.05253189",""
"1.74275","0.0104785","","0.05253974",""
"1.743","0.010417","2.997","0.05254755",""
"1.74325","0.01039675","","0.05255534",""
"1.7435","0.0103765","","0.05256311",""
"1.74375","0.01035625","","0.05257087",""
"1.744","0.010336","2.997","0.05257861",""
"1.74425","0.01013125","","0.05258621",""
"1.7445","0.0099265","","0.05259364",""
"1.74475","0.00972175","","0.05260093",""
"1.745","0.009517","2.997","0.05260806",""
"1.74525","0.009517","","0.05261519",""
"1.7455","0.009517","","0.05262232",""
"1.74575","0.009517","","0.05262945",""
"1.746","0.009517","2.997","0.05263658",""
"1.74625","0.00935325","","0.05264359",""
"1.7465","0.0091895","","0.05265047",""
"1.74675","0.00902575","","0.05265724",""
"1.747","0.008862","2.997","0.05266388",""
"1.74725","0.008862","","0.05267052",""
"1.7475","0.008862","","0.05267716",""
"1.74775","0.008862","","0.05268379",""
"1.748","0.008862","2.997","0.05269043",""
"1.74825","0.009169","","0.0526973",""
"1.7485","0.009476","","0.0527044",""
"1.74875","0.009783","","0.05271173",""
"1.749","0.01009","2.997","0.05271929",""
"1.74925","0.0101515","","0.0527269",""
"1.7495","0.010213","","0.05273455",""
"1.74975","0.0102745","","0.05274225",""
"1.75","0.010336","2.997","0.05274999",""
"1.75025","0.01037675","","0.05275777",""
"1.7505","0.0104175","","0.05276558",""
"1.75075","0.01045825","","0.05277341",""
"1.751","0.010499","2.997","0.05278128",""
"1.75125","0.0104785","","0.05278913",""
"1.7515","0.010458","","0.05279696",""
"1.75175","0.0104375","","0.05280478",""
"1.752","0.010417","2.997","0.05281259",""
"1.75225","0.01039675","","0.05282038",""
"1.7525","0.0103765","","0.05282815",""
"1.75275","0.01035625","","0.05283591",""
"1.753","0.010336","2.997","0.05284366",""
"1.75325","0.010336","","0.0528514",""
"1.7535","0.010336","","0.05285915",""
"1.75375","0.010336","","0.05286689",""
"1.754","0.010336","2.997","0.05287463",""
"1.75425","0.0102335","","0.0528823",""
"1.7545","0.010131","","0.05288989",""
"1.75475","0.0100285","","0.05289741",""
"1.755","0.009926","2.997","0.05290484",""
"1.75525","0.009701","","0.05291211",""
"1.7555","0.009476","","0.05291921",""
"1.75575","0.009251","","0.05292614",""
"1.756","0.009026","2.997","0.05293291",""
"1.75625","0.008944","","0.0529396",""
"1.7565","0.008862","","0.05294624",""
"1.75675","0.00878","","0.05295282",""
"1.757","0.008698","2.996","0.05295933",""
"1.75725","0.00896425","","0.05296605",""
"1.7575","0.0092305","","0.05297296",""
"1.75775","0.00949675","","0.05298007",""
"1.758","0.009763","2.996","0.05298739",""
"1.75825","0.009763","","0.0529947",""
"1.7585","0.009763","","0.05300202",""
"1.75875","0.009763","","0.05300933",""
"1.759","0.009763","2.997","0.05301665",""
"1.75925","0.009947","","0.0530241",""
"1.7595","0.010131","","0.05303169",""
"1.75975","0.010315","","0.05303942",""
"1.76","0.010499","2.997","0.05304728",""
"1.76025","0.0105195","","0.05305516",""
"1.7605","0.01054","","0.05306306",""
"1.76075","0.0105605","","0.05307097",""
"1.761","0.010581","2.996","0.05307889",""
"1.76125","0.01051975","","0.05308677",""
"1.7615","0.0104585","","0.05309461",""
"1.76175","0.01039725","","0.05310239",""
"1.762","0.010336","2.996","0.05311014",""
"1.76225","0.0103155","","0.05311786",""
"1.7625","0.010295","","0.05312558",""
"1.76275","0.0102745","","0.05313328",""
"1.763","0.010254","2.997","0.05314096",""
"1.76325","0.01029475","","0.05314867",""
"1.7635","0.0103355","","0.05315642",""
"1.76375","0.01037625","","0.05316419",""
"1.764","0.010417","2.997","0.053172",""
"1.76425","0.01035575","","0.05317975",""
"1.7645","0.0102945","","0.05318747",""
"1.76475","0.01023325","","0.05319513",""
"1.765","0.010172","2.997","0.05320276",""
"1.76525","0.0098445","","0.05321013",""
"1.7655","0.009517","","0.05321726",""
"1.76575","0.0091895","","0.05322415",""
"1.766","0.008862","2.997","0.05323079",""
"1.76625","0.008821","","0.0532374",""
"1.7665","0.00878","","0.05324398",""
"1.76675","0.008739","","0.05325052",""
"1.767","0.008698","2.997","0.05325704",""
"1.76725","0.00890275","","0.05326371",""
"1.7675","0.0091075","","0.05327053",""
"1.76775","0.00931225","","0.05327751",""
"1.768","0.009517","2.997","0.05328464",""
"1.76825","0.009783","","0.05329197",""
"1.7685","0.010049","","0.0532995",""
"1.76875","0.010315","","0.05330723",""
"1.769","0.010581","2.997","0.05331516",""
"1.76925","0.01051975","","0.05332304",""
"1.7695","0.0104585","","0.05333088",""
"1.76975","0.01039725","","0.05333867",""
"1.77","0.010336","2.997","0.05334641",""
"1.77025","0.010336","","0.05335415",""
"1.7705","0.010336","","0.0533619",""
"1.77075","0.010336","","0.05336964",""
"1.771","0.010336","2.997","0.05337739",""
"1.77125","0.010336","","0.05338513",""
"1.7715","0.010336","","0.05339288",""
"1.77175","0.010336","","0.05340062",""
"1.772","0.010336","2.997","0.05340836",""
"1.77225","0.01035625","","0.05341612",""
"1.7725","0.0103765","","0.0534239",""
"1.77275","0.01039675","","0.05343169",""
"1.773","0.010417","2.997","0.05343949",""
"1.77325","0.0104375","","0.05344731",""
"1.7735","0.010458","","0.05345515",""
"1.77375","0.0104785","","0.053463",""
"1.774","0.010499","2.997","0.05347087",""
"1.77425","0.010499","","0.05347873",""
"1.7745","0.010499","","0.0534866",""
"1.77475","0.010499","","0.05349446",""
"1.775","0.010499","2.997","0.05350233",""
"1.77525","0.0100285","","0.05350985",""
"1.7755","0.009558","","0.05351701",""
"1.77575","0.0090875","","0.05352382",""
"1.776","0.008617","2.997","0.05353027",""
"1.77625","0.00863725","","0.05353674",""
"1.7765","0.0086575","","0.05354323",""
"1.77675","0.00867775","","0.05354973",""
"1.777","0.008698","2.997","0.05355625",""
"1.77725","0.008821","","0.05356286",""
"1.7775","0.008944","","0.05356955",""
"1.77775","0.009067","","0.05357635",""
"1.778","0.00919","2.996","0.05358323",""
"1.77825","0.00951725","","0.05359036",""
"1.7785","0.0098445","","0.05359773",""
"1.77875","0.01017175","","0.05360535",""
"1.779","0.010499","2.996","0.05361321",""
"1.77925","0.0104785","","0.05362106",""
"1.7795","0.010458","","0.0536289",""
"1.77975","0.0104375","","0.05363672",""
"1.78","0.010417","2.997","0.05364453",""
"1.78025","0.0104375","","0.05365234",""
"1.7805","0.010458","","0.05366018",""
"1.78075","0.0104785","","0.05366802",""
"1.781","0.010499","2.996","0.05367589",""
"1.78125","0.0104785","","0.05368374",""
"1.7815","0.010458","","0.05369157",""
"1.78175","0.0104375","","0.0536994",""
"1.782","0.010417","2.997","0.0537072",""
"1.78225","0.010458","","0.05371504",""
"1.7825","0.010499","","0.0537229",""
"1.78275","0.01054","","0.0537308",""
"1.783","0.010581","2.997","0.05373873",""
"1.78325","0.010581","","0.05374665",""
"1.7835","0.010581","","0.05375458",""
"1.78375","0.010581","","0.05376251",""
"1.784","0.010581","2.997","0.05377044",""
"1.78425","0.01054","","0.05377834",""
"1.7845","0.010499","","0.0537862",""
"1.78475","0.010458","","0.05379404",""
"1.785","0.010417","2.997","0.05380184",""
"1.78525","0.01008975","","0.0538094",""
"1.7855","0.0097625","","0.05381672",""
"1.78575","0.00943525","","0.05382379",""
"1.786","0.009108","2.997","0.05383061",""
"1.78625","0.009026","","0.05383737",""
"1.7865","0.008944","","0.05384407",""
"1.78675","0.008862","","0.05385071",""
"1.787","0.00878","2.997","0.05385729",""
"1.78725","0.008821","","0.0538639",""
"1.7875","0.008862","","0.05387054",""
"1.78775","0.008903","","0.05387721",""
"1.788","0.008944","2.997","0.05388391",""
"1.78825","0.00931225","","0.05389089",""
"1.7885","0.0096805","","0.05389814",""
"1.78875","0.01004875","","0.05390567",""
"1.789","0.010417","2.996","0.05391347",""
"1.78925","0.01039675","","0.05392125",""
"1.7895","0.0103765","","0.05392903",""
"1.78975","0.01035625","","0.05393678",""
"1.79","0.010336","2.996","0.05394453",""
"1.79025","0.010336","","0.05395227",""
"1.7905","0.010336","","0.05396001",""
"1.79075","0.010336","","0.05396776",""
"1.791","0.010336","2.997","0.0539755",""
"1.79125","0.01037675","","0.05398328",""
"1.7915","0.0104175","","0.05399108",""
"1.79175","0.01045825","","0.05399892",""
"1.792","0.010499","2.997","0.05400678",""
"1.79225","0.0104785","","0.05401464",""
"1.7925","0.010458","","0.05402247",""
"1.79275","0.0104375","","0.05403029",""
"1.793","0.010417","2.997","0.0540381",""
"1.79325","0.01039675","","0.05404589",""
"1.7935","0.0103765","","0.05405366",""
"1.79375","0.01035625","","0.05406142",""
"1.794","0.010336","2.997","0.05406916",""
"1.79425","0.01011075","","0.05407674",""
"1.7945","0.0098855","","0.05408414",""
"1.79475","0.00966025","","0.05409138",""
"1.795","0.009435","2.996","0.05409844",""
"1.79525","0.00929175","","0.05410541",""
"1.7955","0.0091485","","0.05411226",""
"1.79575","0.00900525","","0.05411901",""
"1.796","0.008862","2.997","0.05412565",""
"1.79625","0.008862","","0.05413229",""
"1.7965","0.008862","","0.05413893",""
"1.79675","0.008862","","0.05414557",""
"1.797","0.008862","2.997","0.05415221",""
"1.79725","0.008862","","0.05415884",""
"1.7975","0.008862","","0.05416548",""
"1.79775","0.008862","","0.05417212",""
"1.798","0.008862","2.996","0.05417876",""
"1.79825","0.009169","","0.05418563",""
"1.7985","0.009476","","0.05419273",""
"1.79875","0.009783","","0.05420006",""
"1.799","0.01009","2.997","0.05420762",""
"1.79925","0.01017175","","0.05421524",""
"1.7995","0.0102535","","0.05422292",""
"1.79975","0.01033525","","0.05423066",""
"1.8","0.010417","2.996","0.05423846",""
"1.80025","0.010417","","0.05424626",""
"1.8005","0.010417","","0.05425407",""
"1.80075","0.010417","","0.05426187",""
"1.801","0.010417","2.997","0.05426968",""
"1.80125","0.0104375","","0.0542775",""
"1.8015","0.010458","","0.05428533",""
"1.80175","0.0104785","","0.05429318",""
"1.802","0.010499","2.996","0.05430104",""
"1.80225","0.0104785","","0.05430889",""
"1.8025","0.010458","","0.05431672",""
"1.80275","0.0104375","","0.05432454",""
"1.803","0.010417","2.996","0.05433234",""
"1.80325","0.01039675","","0.05434013",""
"1.8035","0.0103765","","0.05434791",""
"1.80375","0.01035625","","0.05435567",""
"1.804","0.010336","2.997","0.05436341",""
"1.80425","0.010213","","0.05437106",""
"1.8045","0.01009","","0.05437862",""
"1.80475","0.009967","","0.05438608",""
"1.805","0.009844","2.996","0.05439346",""
"1.80525","0.009619","","0.05440066",""
"1.8055","0.009394","","0.0544077",""
"1.80575","0.009169","","0.05441457",""
"1.806","0.008944","2.997","0.05442127",""
"1.80625","0.0088825","","0.05442793",""
"1.8065","0.008821","","0.05443453",""
"1.80675","0.0087595","","0.05444109",""
"1.807","0.008698","2.996","0.05444761",""
"1.80725","0.0089845","","0.05445434",""
"1.8075","0.009271","","0.05446129",""
"1.80775","0.0095575","","0.05446845",""
"1.808","0.009844","2.997","0.05447582",""
"1.80825","0.009844","","0.0544832",""
"1.8085","0.009844","","0.05449057",""
"1.80875","0.009844","","0.05449795",""
"1.809","0.009844","2.997","0.05450533",""
"1.80925","0.009967","","0.05451279",""
"1.8095","0.01009","","0.05452035",""
"1.80975","0.010213","","0.054528",""
"1.81","0.010336","2.996","0.05453574",""
"1.81025","0.01037675","","0.05454351",""
"1.8105","0.0104175","","0.05455131",""
"1.81075","0.01045825","","0.05455915",""
"1.811","0.010499","2.996","0.05456701",""
"1.81125","0.0104785","","0.05457486",""
"1.8115","0.010458","","0.0545827",""
"1.81175","0.0104375","","0.05459052",""
"1.812","0.010417","2.997","0.05459832",""
"1.81225","0.01039675","","0.05460611",""
"1.8125","0.0103765","","0.05461389",""
"1.81275","0.01035625","","0.05462165",""
"1.813","0.010336","2.997","0.05462939",""
"1.81325","0.01035625","","0.05463715",""
"1.8135","0.0103765","","0.05464493",""
"1.81375","0.01039675","","0.05465272",""
"1.814","0.010417","2.997","0.05466052",""
"1.81425","0.01035575","","0.05466828",""
"1.8145","0.0102945","","0.05467599",""
"1.81475","0.01023325","","0.05468366",""
"1.815","0.010172","2.997","0.05469128",""
"1.81525","0.009824","","0.05469864",""
"1.8155","0.009476","","0.05470574",""
"1.81575","0.009128","","0.05471258",""
"1.816","0.00878","2.997","0.05471916",""
"1.81625","0.0087595","","0.05472572",""
"1.8165","0.008739","","0.05473227",""
"1.81675","0.0087185","","0.0547388",""
"1.817","0.008698","2.997","0.05474532",""
"1.81725","0.00888225","","0.05475197",""
"1.8175","0.0090665","","0.05475877",""
"1.81775","0.00925075","","0.0547657",""
"1.818","0.009435","2.997","0.05477277",""
"1.81825","0.009701","","0.05478004",""
"1.8185","0.009967","","0.0547875",""
"1.81875","0.010233","","0.05479517",""
"1.819","0.010499","2.997","0.05480304",""
"1.81925","0.010499","","0.0548109",""
"1.8195","0.010499","","0.05481876",""
"1.81975","0.010499","","0.05482663",""
"1.82","0.010499","2.996","0.05483449",""
"1.82025","0.01043775","","0.05484231",""
"1.8205","0.0103765","","0.05485008",""
"1.82075","0.01031525","","0.05485781",""
"1.821","0.010254","2.996","0.05486549",""
"1.82125","0.010254","","0.05487317",""
"1.8215","0.010254","","0.05488085",""
"1.82175","0.010254","","0.05488854",""
"1.822","0.010254","2.997","0.05489622",""
"1.82225","0.0102745","","0.05490392",""
"1.8225","0.010295","","0.05491163",""
"1.82275","0.0103155","","0.05491935",""
"1.823","0.010336","2.996","0.05492709",""
"1.82325","0.01037675","","0.05493487",""
"1.8235","0.0104175","","0.05494267",""
"1.82375","0.01045825","","0.05495051",""
"1.824","0.010499","2.997","0.05495838",""
"1.82425","0.010499","","0.05496624",""
"1.8245","0.010499","","0.05497411",""
"1.82475","0.010499","","0.05498198",""
"1.825","0.010499","2.997","0.05498984",""
"1.82525","0.01008975","","0.0549974",""
"1.8255","0.0096805","","0.05500465",""
"1.82575","0.00927125","","0.0550116",""
"1.826","0.008862","2.997","0.05501824",""
"1.82625","0.008821","","0.05502485",""
"1.8265","0.00878","","0.05503142",""
"1.82675","0.008739","","0.05503797",""
"1.827","0.008698","2.996","0.05504448",""
"1.82725","0.0088005","","0.05505108",""
"1.8275","0.008903","","0.05505775",""
"1.82775","0.0090055","","0.0550645",""
"1.828","0.009108","2.997","0.05507132",""
"1.82825","0.00945575","","0.05507841",""
"1.8285","0.0098035","","0.05508575",""
"1.82875","0.01015125","","0.05509336",""
"1.829","0.010499","2.997","0.05510122",""
"1.82925","0.01045825","","0.05510906",""
"1.8295","0.0104175","","0.05511686",""
"1.82975","0.01037675","","0.05512464",""
"1.83","0.010336","2.997","0.05513238",""
"1.83025","0.0103155","","0.05514011",""
"1.8305","0.010295","","0.05514782",""
"1.83075","0.0102745","","0.05515552",""
"1.831","0.010254","2.996","0.0551632",""
"1.83125","0.010254","","0.05517088",""
"1.8315","0.010254","","0.05517856",""
"1.83175","0.010254","","0.05518624",""
"1.832","0.010254","2.996","0.05519392",""
"1.83225","0.01031525","","0.05520165",""
"1.8325","0.0103765","","0.05520942",""
"1.83275","0.01043775","","0.05521724",""
"1.833","0.010499","2.997","0.05522511",""
"1.83325","0.010499","","0.05523297",""
"1.8335","0.010499","","0.05524083",""
"1.83375","0.010499","","0.0552487",""
"1.834","0.010499","2.996","0.05525656",""
"1.83425","0.0104785","","0.05526441",""
"1.8345","0.010458","","0.05527225",""
"1.83475","0.0104375","","0.05528007",""
"1.835","0.010417","2.997","0.05528787",""
"1.83525","0.01006925","","0.05529542",""
"1.8355","0.0097215","","0.0553027",""
"1.83575","0.00937375","","0.05530973",""
"1.836","0.009026","2.997","0.05531649",""
"1.83625","0.00892375","","0.05532317",""
"1.8365","0.0088215","","0.05532978",""
"1.83675","0.00871925","","0.05533632",""
"1.837","0.008617","2.997","0.05534277",""
"1.83725","0.00869875","","0.05534929",""
"1.8375","0.0087805","","0.05535587",""
"1.83775","0.00886225","","0.05536251",""
"1.838","0.008944","2.997","0.05536921",""
"1.83825","0.009292","","0.05537617",""
"1.8385","0.00964","","0.0553834",""
"1.83875","0.009988","","0.05539088",""
"1.839","0.010336","2.997","0.05539862",""
"1.83925","0.01037675","","0.0554064",""
"1.8395","0.0104175","","0.0554142",""
"1.83975","0.01045825","","0.05542204",""
"1.84","0.010499","2.997","0.05542991",""
"1.84025","0.01045825","","0.05543774",""
"1.8405","0.0104175","","0.05544555",""
"1.84075","0.01037675","","0.05545332",""
"1.841","0.010336","2.997","0.05546107",""
"1.84125","0.01039725","","0.05546886",""
"1.8415","0.0104585","","0.05547669",""
"1.84175","0.01051975","","0.05548457",""
"1.842","0.010581","2.997","0.0554925",""
"1.84225","0.01054","","0.0555004",""
"1.8425","0.010499","","0.05550827",""
"1.84275","0.010458","","0.0555161",""
"1.843","0.010417","2.997","0.05552391",""
"1.84325","0.010417","","0.05553171",""
"1.8435","0.010417","","0.05553951",""
"1.84375","0.010417","","0.05554731",""
"1.844","0.010417","2.996","0.05555512",""
"1.84425","0.010151","","0.05556272",""
"1.8445","0.009885","","0.05557013",""
"1.84475","0.009619","","0.05557733",""
"1.845","0.009353","2.997","0.05558434",""
"1.84525","0.00918925","","0.05559123",""
"1.8455","0.0090255","","0.05559799",""
"1.84575","0.00886175","","0.05560463",""
"1.846","0.008698","2.997","0.05561115",""
"1.84625","0.008698","","0.05561766",""
"1.8465","0.008698","","0.05562418",""
"1.84675","0.008698","","0.0556307",""
"1.847","0.008698","2.997","0.05563721",""
"1.84725","0.0087595","","0.05564378",""
"1.8475","0.008821","","0.05565039",""
"1.84775","0.0088825","","0.05565704",""
"1.848","0.008944","2.997","0.05566374",""
"1.84825","0.009251","","0.05567067",""
"1.8485","0.009558","","0.05567784",""
"1.84875","0.009865","","0.05568523",""
"1.849","0.010172","2.997","0.05569285",""
"1.84925","0.0101925","","0.05570048",""
"1.8495","0.010213","","0.05570814",""
"1.84975","0.0102335","","0.0557158",""
"1.85","0.010254","2.997","0.05572349",""
"1.85025","0.01031525","","0.05573122",""
"1.8505","0.0103765","","0.05573899",""
"1.85075","0.01043775","","0.05574681",""
"1.851","0.010499","2.997","0.05575468",""
"1.85125","0.0105195","","0.05576256",""
"1.8515","0.01054","","0.05577046",""
"1.85175","0.0105605","","0.05577837",""
"1.852","0.010581","2.997","0.0557863",""
"1.85225","0.01054","","0.05579419",""
"1.8525","0.010499","","0.05580206",""
"1.85275","0.010458","","0.0558099",""
"1.853","0.010417","2.997","0.0558177",""
"1.85325","0.01039675","","0.05582549",""
"1.8535","0.0103765","","0.05583326",""
"1.85375","0.01035625","","0.05584102",""
"1.854","0.010336","2.997","0.05584877",""
"1.85425","0.01019275","","0.05585641",""
"1.8545","0.0100495","","0.05586393",""
"1.85475","0.00990625","","0.05587136",""
"1.855","0.009763","2.997","0.05587867",""
"1.85525","0.00951725","","0.0558858",""
"1.8555","0.0092715","","0.05589274",""
"1.85575","0.00902575","","0.05589951",""
"1.856","0.00878","2.996","0.05590608",""
"1.85625","0.008821","","0.05591269",""
"1.8565","0.008862","","0.05591933",""
"1.85675","0.008903","","0.055926",""
"1.857","0.008944","2.997","0.0559327",""
"1.85725","0.00912825","","0.05593954",""
"1.8575","0.0093125","","0.05594652",""
"1.85775","0.00949675","","0.05595363",""
"1.858","0.009681","2.997","0.05596089",""
"1.85825","0.009681","","0.05596814",""
"1.8585","0.009681","","0.05597539",""
"1.85875","0.009681","","0.05598265",""
"1.859","0.009681","2.997","0.0559899",""
"1.85925","0.009865","","0.05599729",""
"1.8595","0.010049","","0.05600482",""
"1.85975","0.010233","","0.05601249",""
"1.86","0.010417","2.997","0.05602029",""
"1.86025","0.0104375","","0.05602811",""
"1.8605","0.010458","","0.05603595",""
"1.86075","0.0104785","","0.05604379",""
"1.861","0.010499","2.996","0.05605166",""
"1.86125","0.010499","","0.05605952",""
"1.8615","0.010499","","0.05606739",""
"1.86175","0.010499","","0.05607526",""
"1.862","0.010499","2.997","0.05608312",""
"1.86225","0.01045825","","0.05609096",""
"1.8625","0.0104175","","0.05609876",""
"1.86275","0.01037675","","0.05610653",""
"1.863","0.010336","2.996","0.05611427",""
"1.86325","0.010336","","0.05612202",""
"1.8635","0.010336","","0.05612976",""
"1.86375","0.010336","","0.05613751",""
"1.864","0.010336","2.997","0.05614525",""
"1.86425","0.010295","","0.05615296",""
"1.8645","0.010254","","0.05616065",""
"1.86475","0.010213","","0.0561683",""
"1.865","0.010172","2.997","0.05617592",""
"1.86525","0.009865","","0.05618331",""
"1.8655","0.009558","","0.05619047",""
"1.86575","0.009251","","0.0561974",""
"1.866","0.008944","2.997","0.0562041",""
"1.86625","0.0089235","","0.05621079",""
"1.8665","0.008903","","0.05621746",""
"1.86675","0.0088825","","0.05622412",""
"1.867","0.008862","2.997","0.05623076",""
"1.86725","0.00900525","","0.0562375",""
"1.8675","0.0091485","","0.05624436",""
"1.86775","0.00929175","","0.05625132",""
"1.868","0.009435","2.997","0.05625839",""
"1.86825","0.0096805","","0.05626564",""
"1.8685","0.009926","","0.05627308",""
"1.86875","0.0101715","","0.0562807",""
"1.869","0.010417","2.997","0.0562885",""
"1.86925","0.0104375","","0.05629633",""
"1.8695","0.010458","","0.05630416",""
"1.86975","0.0104785","","0.05631201",""
"1.87","0.010499","2.997","0.05631988",""
"1.87025","0.0104785","","0.05632773",""
"1.8705","0.010458","","0.05633557",""
"1.87075","0.0104375","","0.05634339",""
"1.871","0.010417","2.997","0.05635119",""
"1.87125","0.010417","","0.05635899",""
"1.8715","0.010417","","0.05636679",""
"1.87175","0.010417","","0.0563746",""
"1.872","0.010417","2.996","0.0563824",""
"1.87225","0.01037625","","0.05639017",""
"1.8725","0.0103355","","0.05639792",""
"1.87275","0.01029475","","0.05640563",""
"1.873","0.010254","2.997","0.05641331",""
"1.87325","0.0102745","","0.05642101",""
"1.8735","0.010295","","0.05642873",""
"1.87375","0.0103155","","0.05643645",""
"1.874","0.010336","2.997","0.0564442",""
"1.87425","0.010336","","0.05645194",""
"1.8745","0.010336","","0.05645968",""
"1.87475","0.010336","","0.05646742",""
"1.875","0.010336","2.996","0.05647517",""
"1.87525","0.0099265","","0.0564826",""
"1.8755","0.009517","","0.05648973",""
"1.87575","0.0091075","","0.05649656",""
"1.876","0.008698","2.997","0.05650307",""
"1.87625","0.0087185","","0.0565096",""
"1.8765","0.008739","","0.05651615",""
"1.87675","0.0087595","","0.05652271",""
"1.877","0.00878","2.996","0.05652929",""
"1.87725","0.008862","","0.05653592",""
"1.8775","0.008944","","0.05654262",""
"1.87775","0.009026","","0.05654938",""
"1.878","0.009108","2.996","0.05655621",""
"1.87825","0.00947625","","0.05656331",""
"1.8785","0.0098445","","0.05657068",""
"1.87875","0.01021275","","0.05657833",""
"1.879","0.010581","2.997","0.05658626",""
"1.87925","0.01054","","0.05659416",""
"1.8795","0.010499","","0.05660203",""
"1.87975","0.010458","","0.05660986",""
"1.88","0.010417","2.997","0.05661767",""
"1.88025","0.010417","","0.05662547",""
"1.8805","0.010417","","0.05663328",""
"1.88075","0.010417","","0.05664108",""
"1.881","0.010417","2.997","0.05664889",""
"1.88125","0.01039675","","0.05665668",""
"1.8815","0.0103765","","0.05666445",""
"1.88175","0.01035625","","0.05667221",""
"1.882","0.010336","2.997","0.05667995",""
"1.88225","0.01037675","","0.05668773",""
"1.8825","0.0104175","","0.05669553",""
"1.88275","0.01045825","","0.05670337",""
"1.883","0.010499","2.997","0.05671124",""
"1.88325","0.010499","","0.0567191",""
"1.8835","0.010499","","0.05672696",""
"1.88375","0.010499","","0.05673483",""
"1.884","0.010499","2.996","0.05674269",""
"1.88425","0.010499","","0.05675055",""
"1.8845","0.010499","","0.05675842",""
"1.88475","0.010499","","0.05676628",""
"1.885","0.010499","2.996","0.05677415",""
"1.88525","0.01013075","","0.05678173",""
"1.8855","0.0097625","","0.05678905",""
"1.88575","0.00939425","","0.05679608",""
"1.886","0.009026","2.996","0.05680284",""
"1.88625","0.00892375","","0.05680953",""
