"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.93875","0.010827","","0.05830359",""
"1.939","0.010827","2.997","0.05831171",""
"1.93925","0.010827","","0.05831982",""
"1.9395","0.010827","","0.05832793",""
"1.93975","0.010827","","0.05833603",""
"1.94","0.010827","2.996","0.05834414",""
"1.94025","0.010827","","0.05835226",""
"1.9405","0.010827","","0.05836037",""
"1.94075","0.010827","","0.05836848",""
"1.941","0.010827","2.997","0.05837659",""
"1.94125","0.01086775","","0.05838473",""
"1.9415","0.0109085","","0.0583929",""
"1.94175","0.01094925","","0.0584011",""
"1.942","0.01099","2.996","0.05840934",""
"1.94225","0.01094925","","0.05841754",""
"1.9425","0.0109085","","0.05842571",""
"1.94275","0.01086775","","0.05843386",""
"1.943","0.010827","2.997","0.05844197",""
"1.94325","0.01058125","","0.0584499",""
"1.9435","0.0103355","","0.05845764",""
"1.94375","0.01008975","","0.0584652",""
"1.944","0.009844","2.997","0.05847257",""
"1.94425","0.0096805","","0.05847983",""
"1.9445","0.009517","","0.05848696",""
"1.94475","0.0093535","","0.05849397",""
"1.945","0.00919","2.997","0.05850085",""
"1.94525","0.00921025","","0.05850775",""
"1.9455","0.0092305","","0.05851466",""
"1.94575","0.00925075","","0.05852159",""
"1.946","0.009271","2.996","0.05852854",""
"1.94625","0.009578","","0.05853571",""
"1.9465","0.009885","","0.05854311",""
"1.94675","0.010192","","0.05855075",""
"1.947","0.010499","2.996","0.05855861",""
"1.94725","0.0106015","","0.05856656",""
"1.9475","0.010704","","0.05857458",""
"1.94775","0.0108065","","0.05858267",""
"1.948","0.010909","2.997","0.05859085",""
"1.94825","0.0108885","","0.058599",""
"1.9485","0.010868","","0.05860714",""
"1.94875","0.0108475","","0.05861527",""
"1.949","0.010827","2.996","0.05862338",""
"1.94925","0.0108475","","0.0586315",""
"1.9495","0.010868","","0.05863965",""
"1.94975","0.0108885","","0.0586478",""
"1.95","0.010909","2.997","0.05865598",""
"1.95025","0.010909","","0.05866415",""
"1.9505","0.010909","","0.05867232",""
"1.95075","0.010909","","0.0586805",""
"1.951","0.010909","2.997","0.05868867",""
"1.95125","0.010868","","0.05869681",""
"1.9515","0.010827","","0.05870493",""
"1.95175","0.010786","","0.05871301",""
"1.952","0.010745","2.997","0.05872106",""
"1.95225","0.010745","","0.05872911",""
"1.9525","0.010745","","0.05873715",""
"1.95275","0.010745","","0.0587452",""
"1.953","0.010745","2.996","0.05875325",""
"1.95325","0.01064275","","0.05876123",""
"1.9535","0.0105405","","0.05876912",""
"1.95375","0.01043825","","0.05877694",""
"1.954","0.010336","2.997","0.05878469",""
"1.95425","0.0100495","","0.05879222",""
"1.9545","0.009763","","0.05879953",""
"1.95475","0.0094765","","0.05880663",""
"1.955","0.00919","2.997","0.05881352",""
"1.95525","0.00923075","","0.05882043",""
"1.9555","0.0092715","","0.05882738",""
"1.95575","0.00931225","","0.05883435",""
"1.956","0.009353","2.996","0.05884136",""
"1.95625","0.00955775","","0.05884852",""
"1.9565","0.0097625","","0.05885583",""
"1.95675","0.00996725","","0.0588633",""
"1.957","0.010172","2.997","0.05887092",""
"1.95725","0.01031525","","0.05887865",""
"1.9575","0.0104585","","0.05888648",""
"1.95775","0.01060175","","0.05889442",""
"1.958","0.010745","2.996","0.05890247",""
"1.95825","0.0107655","","0.05891054",""
"1.9585","0.010786","","0.05891862",""
"1.95875","0.0108065","","0.05892671",""
"1.959","0.010827","2.997","0.05893483",""
"1.95925","0.01088825","","0.05894298",""
"1.9595","0.0109495","","0.05895119",""
"1.95975","0.01101075","","0.05895944",""
"1.96","0.011072","2.997","0.05896773",""
"1.96025","0.01103125","","0.058976",""
"1.9605","0.0109905","","0.05898423",""
"1.96075","0.01094975","","0.05899244",""
"1.961","0.010909","2.997","0.05900061",""
"1.96125","0.0108885","","0.05900877",""
"1.9615","0.010868","","0.05901691",""
"1.96175","0.0108475","","0.05902504",""
"1.962","0.010827","2.997","0.05903315",""
"1.96225","0.010786","","0.05904123",""
"1.9625","0.010745","","0.05904928",""
"1.96275","0.010704","","0.0590573",""
"1.963","0.010663","2.997","0.05906529",""
"1.96325","0.0103355","","0.05907304",""
"1.9635","0.010008","","0.05908054",""
"1.96375","0.0096805","","0.05908779",""
"1.964","0.009353","2.997","0.0590948",""
"1.96425","0.009353","","0.0591018",""
"1.9645","0.009353","","0.05910881",""
"1.96475","0.009353","","0.05911581",""
"1.965","0.009353","2.996","0.05912282",""
"1.96525","0.009353","","0.05912982",""
"1.9655","0.009353","","0.05913683",""
"1.96575","0.009353","","0.05914383",""
"1.966","0.009353","2.996","0.05915084",""
"1.96625","0.009435","","0.05915791",""
"1.9665","0.009517","","0.05916504",""
"1.96675","0.009599","","0.05917223",""
"1.967","0.009681","2.997","0.05917948",""
"1.96725","0.009988","","0.05918697",""
"1.9675","0.010295","","0.05919468",""
"1.96775","0.010602","","0.05920263",""
"1.968","0.010909","2.997","0.0592108",""
"1.96825","0.0108885","","0.05921896",""
"1.9685","0.010868","","0.0592271",""
"1.96875","0.0108475","","0.05923523",""
"1.969","0.010827","2.997","0.05924334",""
"1.96925","0.0108475","","0.05925147",""
"1.9695","0.010868","","0.05925961",""
"1.96975","0.0108885","","0.05926777",""
"1.97","0.010909","2.997","0.05927594",""
"1.97025","0.0108885","","0.0592841",""
"1.9705","0.010868","","0.05929224",""
"1.97075","0.0108475","","0.05930036",""
"1.971","0.010827","2.996","0.05930847",""
"1.97125","0.0108065","","0.05931657",""
"1.9715","0.010786","","0.05932465",""
"1.97175","0.0107655","","0.05933272",""
"1.972","0.010745","2.997","0.05934077",""
"1.97225","0.010786","","0.05934885",""
"1.9725","0.010827","","0.05935696",""
"1.97275","0.010868","","0.0593651",""
"1.973","0.010909","2.997","0.05937328",""
"1.97325","0.01052","","0.05938116",""
"1.9735","0.010131","","0.05938875",""
"1.97375","0.009742","","0.05939605",""
"1.974","0.009353","2.997","0.05940306",""
"1.97425","0.0093325","","0.05941005",""
"1.9745","0.009312","","0.05941703",""
"1.97475","0.0092915","","0.05942399",""
"1.975","0.009271","2.997","0.05943093",""
"1.97525","0.0092915","","0.05943789",""
"1.9755","0.009312","","0.05944487",""
"1.97575","0.0093325","","0.05945186",""
"1.976","0.009353","2.996","0.05945886",""
"1.97625","0.009701","","0.05946613",""
"1.9765","0.010049","","0.05947366",""
"1.97675","0.010397","","0.05948144",""
"1.977","0.010745","2.996","0.05948949",""
"1.97725","0.010745","","0.05949754",""
"1.9775","0.010745","","0.05950559",""
"1.97775","0.010745","","0.05951363",""
"1.978","0.010745","2.996","0.05952168",""
"1.97825","0.01082675","","0.05952979",""
"1.9785","0.0109085","","0.05953797",""
"1.97875","0.01099025","","0.0595462",""
"1.979","0.011072","2.997","0.0595545",""
"1.97925","0.01103125","","0.05956276",""
"1.9795","0.0109905","","0.05957099",""
"1.97975","0.01094975","","0.05957919",""
"1.98","0.010909","2.996","0.05958736",""
"1.98025","0.010868","","0.0595955",""
"1.9805","0.010827","","0.05960361",""
"1.98075","0.010786","","0.05961169",""
"1.981","0.010745","2.996","0.05961974",""
"1.98125","0.0107655","","0.05962781",""
"1.9815","0.010786","","0.05963589",""
"1.98175","0.0108065","","0.05964399",""
"1.982","0.010827","2.997","0.0596521",""
"1.98225","0.0108475","","0.05966022",""
"1.9825","0.010868","","0.05966837",""
"1.98275","0.0108885","","0.05967653",""
"1.983","0.010909","2.997","0.0596847",""
"1.98325","0.0106225","","0.05969266",""
"1.9835","0.010336","","0.0597004",""
"1.98375","0.0100495","","0.05970793",""
"1.984","0.009763","2.997","0.05971525",""
"1.98425","0.00961975","","0.05972245",""
"1.9845","0.0094765","","0.05972955",""
"1.98475","0.00933325","","0.05973654",""
"1.985","0.00919","2.996","0.05974342",""
"1.98525","0.00921025","","0.05975032",""
"1.9855","0.0092305","","0.05975724",""
"1.98575","0.00925075","","0.05976417",""
"1.986","0.009271","2.996","0.05977111",""
"1.98625","0.00966","","0.05977834",""
"1.9865","0.010049","","0.05978587",""
"1.98675","0.010438","","0.05979369",""
"1.987","0.010827","2.996","0.0598018",""
"1.98725","0.0108475","","0.05980992",""
"1.9875","0.010868","","0.05981806",""
"1.98775","0.0108885","","0.05982622",""
"1.988","0.010909","2.996","0.05983439",""
"1.98825","0.0108885","","0.05984255",""
"1.9885","0.010868","","0.05985069",""
"1.98875","0.0108475","","0.05985881",""
"1.989","0.010827","2.996","0.05986692",""
"1.98925","0.010786","","0.059875",""
"1.9895","0.010745","","0.05988305",""
"1.98975","0.010704","","0.05989106",""
"1.99","0.010663","2.996","0.05989905",""
"1.99025","0.010663","","0.05990704",""
"1.9905","0.010663","","0.05991502",""
"1.99075","0.010663","","0.05992301",""
"1.991","0.010663","2.996","0.059931",""
"1.99125","0.010663","","0.05993898",""
"1.9915","0.010663","","0.05994697",""
"1.99175","0.010663","","0.05995496",""
"1.992","0.010663","2.996","0.05996294",""
"1.99225","0.0106835","","0.05997095",""
"1.9925","0.010704","","0.05997897",""
"1.99275","0.0107245","","0.059987",""
"1.993","0.010745","2.997","0.05999505",""
"1.99325","0.01054025","","0.06000295",""
"1.9935","0.0103355","","0.06001069",""
"1.99375","0.01013075","","0.06001828",""
"1.994","0.009926","2.996","0.06002571",""
"1.99425","0.0096805","","0.06003296",""
"1.9945","0.009435","","0.06004003",""
"1.99475","0.0091895","","0.06004691",""
"1.995","0.008944","2.996","0.06005361",""
"1.99525","0.008985","","0.06006034",""
"1.9955","0.009026","","0.0600671",""
"1.99575","0.009067","","0.06007389",""
"1.996","0.009108","2.996","0.06008071",""
"1.99625","0.00945575","","0.0600878",""
"1.9965","0.0098035","","0.06009514",""
"1.99675","0.01015125","","0.06010274",""
"1.997","0.010499","2.996","0.06011061",""
"1.99725","0.0105605","","0.06011852",""
"1.9975","0.010622","","0.06012648",""
"1.99775","0.0106835","","0.06013448",""
"1.998","0.010745","2.997","0.06014253",""
"1.99825","0.010745","","0.06015058",""
"1.9985","0.010745","","0.06015863",""
"1.99875","0.010745","","0.06016669",""
"1.999","0.010745","2.997","0.06017474",""
"1.99925","0.0107655","","0.0601828",""
"1.9995","0.010786","","0.06019088",""
"1.99975","0.0108065","","0.06019898",""
"2","0.010827","2.997","0.06020709",""
"2.00025","0.010827","","0.0602152",""
"2.0005","0.010827","","0.06022332",""
"2.00075","0.010827","","0.06023143",""
"2.001","0.010827","2.997","0.06023954",""
"2.00125","0.0107655","","0.0602476",""
"2.0015","0.010704","","0.06025562",""
"2.00175","0.0106425","","0.06026359",""
"2.002","0.010581","2.996","0.06027152",""
"2.00225","0.01047875","","0.06027937",""
"2.0025","0.0103765","","0.06028714",""
"2.00275","0.01027425","","0.06029483",""
"2.003","0.010172","2.996","0.06030245",""
"2.00325","0.010172","","0.06031007",""
"2.0035","0.010172","","0.0603177",""
"2.00375","0.010172","","0.06032532",""
"2.004","0.010172","2.997","0.06033294",""
"2.00425","0.009906","","0.06034036",""
"2.0045","0.00964","","0.06034758",""
"2.00475","0.009374","","0.06035461",""
"2.005","0.009108","2.997","0.06036143",""
"2.00525","0.0091285","","0.06036827",""
"2.0055","0.009149","","0.06037513",""
"2.00575","0.0091695","","0.060382",""
"2.006","0.00919","2.997","0.06038888",""
"2.00625","0.009415","","0.06039594",""
"2.0065","0.00964","","0.06040316",""
"2.00675","0.009865","","0.06041055",""
"2.007","0.01009","2.997","0.06041811",""
"2.00725","0.01023325","","0.06042577",""
"2.0075","0.0103765","","0.06043355",""
"2.00775","0.01051975","","0.06044143",""
"2.008","0.010663","2.996","0.06044941",""
"2.00825","0.010663","","0.0604574",""
"2.0085","0.010663","","0.06046539",""
"2.00875","0.010663","","0.06047337",""
"2.009","0.010663","2.996","0.06048136",""
"2.00925","0.0107245","","0.06048939",""
"2.0095","0.010786","","0.06049747",""
"2.00975","0.0108475","","0.06050559",""
"2.01","0.010909","2.996","0.06051377",""
"2.01025","0.010868","","0.06052191",""
"2.0105","0.010827","","0.06053001",""
"2.01075","0.010786","","0.06053809",""
"2.011","0.010745","2.996","0.06054614",""
"2.01125","0.010704","","0.06055416",""
"2.0115","0.010663","","0.06056215",""
"2.01175","0.010622","","0.06057011",""
"2.012","0.010581","2.997","0.06057804",""
"2.01225","0.0105605","","0.06058595",""
"2.0125","0.01054","","0.06059384",""
"2.01275","0.0105195","","0.06060172",""
"2.013","0.010499","2.996","0.06060958",""
"2.01325","0.01017175","","0.0606172",""
"2.0135","0.0098445","","0.06062458",""
"2.01375","0.00951725","","0.0606317",""
"2.014","0.00919","2.996","0.06063859",""
"2.01425","0.00919","","0.06064547",""
"2.0145","0.00919","","0.06065235",""
"2.01475","0.00919","","0.06065924",""
"2.015","0.00919","2.996","0.06066612",""
"2.01525","0.00919","","0.06067301",""
"2.0155","0.00919","","0.06067989",""
"2.01575","0.00919","","0.06068678",""
"2.016","0.00919","2.997","0.06069366",""
"2.01625","0.00929225","","0.06070062",""
"2.0165","0.0093945","","0.06070766",""
"2.01675","0.00949675","","0.06071477",""
"2.017","0.009599","2.996","0.06072196",""
"2.01725","0.0098445","","0.06072934",""
"2.0175","0.01009","","0.06073689",""
"2.01775","0.0103355","","0.06074464",""
"2.018","0.010581","2.996","0.06075256",""
"2.01825","0.010622","","0.06076052",""
"2.0185","0.010663","","0.06076851",""
"2.01875","0.010704","","0.06077653",""
"2.019","0.010745","2.997","0.06078458",""
"2.01925","0.0107655","","0.06079264",""
"2.0195","0.010786","","0.06080073",""
"2.01975","0.0108065","","0.06080882",""
"2.02","0.010827","2.997","0.06081694",""
"2.02025","0.010786","","0.06082502",""
"2.0205","0.010745","","0.06083307",""
"2.02075","0.010704","","0.06084109",""
"2.021","0.010663","2.997","0.06084908",""
"2.02125","0.0106835","","0.06085708",""
"2.0215","0.010704","","0.0608651",""
"2.02175","0.0107245","","0.06087313",""
"2.022","0.010745","2.996","0.06088118",""
"2.02225","0.010745","","0.06088923",""
"2.0225","0.010745","","0.06089728",""
"2.02275","0.010745","","0.06090533",""
"2.023","0.010745","2.997","0.06091338",""
"2.02325","0.010397","","0.06092117",""
"2.0235","0.010049","","0.06092869",""
"2.02375","0.009701","","0.06093596",""
"2.024","0.009353","2.996","0.06094296",""
"2.02425","0.00929175","","0.06094992",""
"2.0245","0.0092305","","0.06095684",""
"2.02475","0.00916925","","0.06096371",""
"2.025","0.009108","2.996","0.06097053",""
"2.02525","0.00914875","","0.06097738",""
"2.0255","0.0091895","","0.06098426",""
"2.02575","0.00923025","","0.06099118",""
"2.026","0.009271","2.996","0.06099812",""
"2.02625","0.009578","","0.06100529",""
"2.0265","0.009885","","0.0610127",""
"2.02675","0.010192","","0.06102033",""
"2.027","0.010499","2.996","0.0610282",""
"2.02725","0.0105605","","0.06103611",""
"2.0275","0.010622","","0.06104407",""
"2.02775","0.0106835","","0.06105207",""
"2.028","0.010745","2.997","0.06106012",""
"2.02825","0.010745","","0.06106817",""
"2.0285","0.010745","","0.06107622",""
"2.02875","0.010745","","0.06108427",""
"2.029","0.010745","2.997","0.06109232",""
"2.02925","0.010745","","0.06110038",""
"2.0295","0.010745","","0.06110843",""
"2.02975","0.010745","","0.06111648",""
"2.03","0.010745","2.997","0.06112453",""
"2.03025","0.0107245","","0.06113256",""
"2.0305","0.010704","","0.06114058",""
"2.03075","0.0106835","","0.06114859",""
"2.031","0.010663","2.997","0.06115658",""
"2.03125","0.010663","","0.06116457",""
"2.0315","0.010663","","0.06117256",""
"2.03175","0.010663","","0.06118054",""
"2.032","0.010663","2.997","0.06118853",""
"2.03225","0.0106835","","0.06119654",""
"2.0325","0.010704","","0.06120455",""
"2.03275","0.0107245","","0.06121259",""
"2.033","0.010745","2.996","0.06122063",""
"2.03325","0.010479","","0.06122848",""
"2.0335","0.010213","","0.06123614",""
"2.03375","0.009947","","0.06124359",""
"2.034","0.009681","2.997","0.06125084",""
"2.03425","0.00953775","","0.06125799",""
"2.0345","0.0093945","","0.06126503",""
"2.03475","0.00925125","","0.06127196",""
"2.035","0.009108","2.997","0.06127878",""
"2.03525","0.009108","","0.06128561",""
"2.0355","0.009108","","0.06129243",""
"2.03575","0.009108","","0.06129926",""
"2.036","0.009108","2.997","0.06130608",""
"2.03625","0.00951725","","0.06131321",""
"2.0365","0.0099265","","0.06132064",""
"2.03675","0.01033575","","0.06132839",""
"2.037","0.010745","2.996","0.06133643",""
"2.03725","0.0107655","","0.0613445",""
"2.0375","0.010786","","0.06135258",""
"2.03775","0.0108065","","0.06136068",""
"2.038","0.010827","2.997","0.06136879",""
"2.03825","0.010786","","0.06137687",""
"2.0385","0.010745","","0.06138492",""
"2.03875","0.010704","","0.06139293",""
"2.039","0.010663","2.996","0.06140092",""
"2.03925","0.0106425","","0.06140889",""
"2.0395","0.010622","","0.06141685",""
"2.03975","0.0106015","","0.0614248",""
"2.04","0.010581","2.997","0.06143272",""
"2.04025","0.010581","","0.06144065",""
"2.0405","0.010581","","0.06144858",""
"2.04075","0.010581","","0.06145651",""
"2.041","0.010581","2.997","0.06146444",""
"2.04125","0.010622","","0.06147239",""
"2.0415","0.010663","","0.06148038",""
"2.04175","0.010704","","0.0614884",""
"2.042","0.010745","2.997","0.06149645",""
"2.04225","0.0107655","","0.06150452",""
"2.0425","0.010786","","0.0615126",""
"2.04275","0.0108065","","0.0615207",""
"2.043","0.010827","2.997","0.06152881",""
"2.04325","0.01058125","","0.06153674",""
"2.0435","0.0103355","","0.06154448",""
"2.04375","0.01008975","","0.06155203",""
"2.044","0.009844","2.996","0.06155941",""
"2.04425","0.0096395","","0.06156663",""
"2.0445","0.009435","","0.0615737",""
"2.04475","0.0092305","","0.06158061",""
"2.045","0.009026","2.997","0.06158738",""
"2.04525","0.009026","","0.06159414",""
"2.0455","0.009026","","0.0616009",""
"2.04575","0.009026","","0.06160766",""
"2.046","0.009026","2.996","0.06161442",""
"2.04625","0.00939425","","0.06162146",""
"2.0465","0.0097625","","0.06162877",""
"2.04675","0.01013075","","0.06163636",""
"2.047","0.010499","2.996","0.06164422",""
"2.04725","0.01054","","0.06165212",""
"2.0475","0.010581","","0.06166004",""
"2.04775","0.010622","","0.061668",""
"2.048","0.010663","2.997","0.06167599",""
"2.04825","0.0106425","","0.06168396",""
"2.0485","0.010622","","0.06169192",""
"2.04875","0.0106015","","0.06169986",""
"2.049","0.010581","2.996","0.06170778",""
"2.04925","0.0106015","","0.06171573",""
"2.0495","0.010622","","0.06172369",""
"2.04975","0.0106425","","0.06173166",""
"2.05","0.010663","2.997","0.06173965",""
"2.05025","0.010704","","0.06174767",""
"2.0505","0.010745","","0.06175572",""
"2.05075","0.010786","","0.0617638",""
"2.051","0.010827","2.997","0.06177191",""
"2.05125","0.0108065","","0.06178001",""
"2.0515","0.010786","","0.06178809",""
"2.05175","0.0107655","","0.06179615",""
"2.052","0.010745","2.996","0.0618042",""
"2.05225","0.010745","","0.06181225",""
"2.0525","0.010745","","0.0618203",""
"2.05275","0.010745","","0.06182835",""
"2.053","0.010745","2.997","0.0618364",""
"2.05325","0.01056075","","0.06184431",""
"2.0535","0.0103765","","0.06185209",""
"2.05375","0.01019225","","0.06185972",""
"2.054","0.010008","2.997","0.06186722",""
"2.05425","0.009742","","0.06187452",""
"2.0545","0.009476","","0.06188162",""
"2.05475","0.00921","","0.06188852",""
"2.055","0.008944","2.997","0.06189522",""
"2.05525","0.008985","","0.06190196",""
"2.0555","0.009026","","0.06190872",""
"2.05575","0.009067","","0.06191551",""
"2.056","0.009108","2.997","0.06192234",""
"2.05625","0.0093945","","0.06192937",""
"2.0565","0.009681","","0.06193662",""
"2.05675","0.0099675","","0.06194409",""
"2.057","0.010254","2.996","0.06195177",""
"2.05725","0.01037675","","0.06195954",""
"2.0575","0.0104995","","0.06196741",""
"2.05775","0.01062225","","0.06197537",""
"2.058","0.010745","2.997","0.06198342",""
"2.05825","0.010704","","0.06199144",""
"2.0585","0.010663","","0.06199943",""
"2.05875","0.010622","","0.06200739",""
"2.059","0.010581","2.997","0.06201532",""
"2.05925","0.010622","","0.06202327",""
"2.0595","0.010663","","0.06203126",""
"2.05975","0.010704","","0.06203928",""
"2.06","0.010745","2.997","0.06204733",""
"2.06025","0.0107655","","0.0620554",""
"2.0605","0.010786","","0.06206348",""
"2.06075","0.0108065","","0.06207157",""
"2.061","0.010827","2.996","0.06207968",""
"2.06125","0.0108065","","0.06208777",""
"2.0615","0.010786","","0.06209585",""
"2.06175","0.0107655","","0.06210392",""
"2.062","0.010745","2.996","0.06211196",""
"2.06225","0.0106835","","0.06211997",""
"2.0625","0.010622","","0.06212793",""
"2.06275","0.0105605","","0.06213584",""
"2.063","0.010499","2.997","0.06214371",""
"2.06325","0.01017175","","0.06215133",""
"2.0635","0.0098445","","0.0621587",""
"2.06375","0.00951725","","0.06216583",""
"2.064","0.00919","2.997","0.06217272",""
"2.06425","0.0091695","","0.06217959",""
"2.0645","0.009149","","0.06218645",""
"2.06475","0.0091285","","0.06219328",""
"2.065","0.009108","2.997","0.06220011",""
"2.06525","0.009108","","0.06220693",""
"2.0655","0.009108","","0.06221376",""
"2.06575","0.009108","","0.06222058",""
"2.066","0.009108","2.997","0.06222741",""
"2.06625","0.00927175","","0.06223435",""
"2.0665","0.0094355","","0.06224142",""
"2.06675","0.00959925","","0.06224861",""
"2.067","0.009763","2.997","0.06225593",""
"2.06725","0.009988","","0.06226341",""
"2.0675","0.010213","","0.06227106",""
"2.06775","0.010438","","0.06227888",""
"2.068","0.010663","2.996","0.06228686",""
"2.06825","0.010663","","0.06229485",""
"2.0685","0.010663","","0.06230284",""
"2.06875","0.010663","","0.06231083",""
"2.069","0.010663","2.997","0.06231882",""
"2.06925","0.0106835","","0.06232682",""
"2.0695","0.010704","","0.06233484",""
"2.06975","0.0107245","","0.06234287",""
"2.07","0.010745","2.996","0.06235092",""
"2.07025","0.010745","","0.06235897",""
"2.0705","0.010745","","0.06236702",""
"2.07075","0.010745","","0.06237507",""
"2.071","0.010745","2.997","0.06238312",""
"2.07125","0.0107245","","0.06239116",""
"2.0715","0.010704","","0.06239917",""
"2.07175","0.0106835","","0.06240718",""
"2.072","0.010663","2.996","0.06241516",""
"2.07225","0.0106835","","0.06242317",""
"2.0725","0.010704","","0.06243119",""
"2.07275","0.0107245","","0.06243922",""
"2.073","0.010745","2.997","0.06244727",""
"2.07325","0.01035625","","0.06245503",""
"2.0735","0.0099675","","0.0624625",""
"2.07375","0.00957875","","0.06246968",""
"2.074","0.00919","2.997","0.06247656",""
"2.07425","0.0091695","","0.06248343",""
"2.0745","0.009149","","0.06249028",""
"2.07475","0.0091285","","0.06249712",""
"2.075","0.009108","2.996","0.06250394",""
"2.07525","0.00914875","","0.0625108",""
"2.0755","0.0091895","","0.06251768",""
"2.07575","0.00923025","","0.0625246",""
"2.076","0.009271","2.997","0.06253154",""
"2.07625","0.009619","","0.06253875",""
"2.0765","0.009967","","0.06254622",""
"2.07675","0.010315","","0.06255395",""
"2.077","0.010663","2.997","0.06256194",""
"2.07725","0.010663","","0.06256993",""
"2.0775","0.010663","","0.06257792",""
"2.07775","0.010663","","0.0625859",""
"2.078","0.010663","2.997","0.06259389",""
"2.07825","0.010663","","0.06260188",""
"2.0785","0.010663","","0.06260987",""
"2.07875","0.010663","","0.06261786",""
"2.079","0.010663","2.997","0.06262585",""
"2.07925","0.010704","","0.06263387",""
"2.0795","0.010745","","0.06264192",""
"2.07975","0.010786","","0.06265",""
"2.08","0.010827","2.996","0.0626581",""
"2.08025","0.0108065","","0.0626662",""
"2.0805","0.010786","","0.06267428",""
"2.08075","0.0107655","","0.06268235",""
"2.081","0.010745","2.997","0.0626904",""
"2.08125","0.0107245","","0.06269843",""
"2.0815","0.010704","","0.06270645",""
"2.08175","0.0106835","","0.06271445",""
"2.082","0.010663","2.996","0.06272244",""
"2.08225","0.010704","","0.06273046",""
"2.0825","0.010745","","0.0627385",""
"2.08275","0.010786","","0.06274658",""
"2.083","0.010827","2.996","0.06275469",""
"2.08325","0.0105405","","0.06276259",""
"2.0835","0.010254","","0.06277027",""
"2.08375","0.0099675","","0.06277774",""
"2.084","0.009681","2.997","0.06278499",""
"2.08425","0.00955825","","0.06279215",""
"2.0845","0.0094355","","0.06279922",""
"2.08475","0.00931275","","0.0628062",""
"2.085","0.00919","2.996","0.06281308",""
"2.08525","0.0091695","","0.06281995",""
"2.0855","0.009149","","0.0628268",""
"2.08575","0.0091285","","0.06283364",""
"2.086","0.009108","2.997","0.06284047",""
"2.08625","0.00949675","","0.06284758",""
"2.0865","0.0098855","","0.06285498",""
"2.08675","0.01027425","","0.06286268",""
"2.087","0.010663","2.996","0.06287067",""
"2.08725","0.0106835","","0.06287867",""
"2.0875","0.010704","","0.06288669",""
"2.08775","0.0107245","","0.06289473",""
"2.088","0.010745","2.997","0.06290278",""
"2.08825","0.010745","","0.06291083",""
"2.0885","0.010745","","0.06291887",""
"2.08875","0.010745","","0.06292692",""
"2.089","0.010745","2.996","0.06293497",""
"2.08925","0.010745","","0.06294302",""
"2.0895","0.010745","","0.06295107",""
"2.08975","0.010745","","0.06295912",""
"2.09","0.010745","2.997","0.06296717",""
"2.09025","0.010745","","0.06297522",""
"2.0905","0.010745","","0.06298327",""
"2.09075","0.010745","","0.06299132",""
"2.091","0.010745","2.997","0.06299937",""
"2.09125","0.0107245","","0.06300741",""
"2.0915","0.010704","","0.06301542",""
"2.09175","0.0106835","","0.06302343",""
"2.092","0.010663","2.996","0.06303141",""
"2.09225","0.010704","","0.06303943",""
"2.0925","0.010745","","0.06304748",""
"2.09275","0.010786","","0.06305557",""
"2.093","0.010827","2.997","0.06306368",""
"2.09325","0.01062225","","0.06307164",""
"2.0935","0.0104175","","0.06307944",""
"2.09375","0.01021275","","0.06308709",""
"2.094","0.010008","2.997","0.06309459",""
"2.09425","0.0097625","","0.0631019",""
"2.0945","0.009517","","0.06310903",""
"2.09475","0.0092715","","0.06311598",""
"2.095","0.009026","2.996","0.06312274",""
"2.09525","0.009026","","0.0631295",""
"2.0955","0.009026","","0.06313626",""
"2.09575","0.009026","","0.06314303",""
"2.096","0.009026","2.997","0.06314979",""
"2.09625","0.00937375","","0.06315681",""
"2.0965","0.0097215","","0.06316409",""
"2.09675","0.01006925","","0.06317163",""
"2.097","0.010417","2.996","0.06317943",""
"2.09725","0.0105195","","0.06318732",""
"2.0975","0.010622","","0.06319527",""
"2.09775","0.0107245","","0.06320331",""
"2.098","0.010827","2.997","0.06321142",""
"2.09825","0.010827","","0.06321953",""
"2.0985","0.010827","","0.06322764",""
"2.09875","0.010827","","0.06323575",""
"2.099","0.010827","2.996","0.06324386",""
"2.09925","0.010786","","0.06325194",""
"2.0995","0.010745","","0.06325999",""
"2.09975","0.010704","","0.063268",""
"2.1","0.010663","2.996","0.06327599",""
"2.10025","0.0106835","","0.063284",""
"2.1005","0.010704","","0.06329201",""
"2.10075","0.0107245","","0.06330005",""
"2.101","0.010745","2.997","0.0633081",""
"2.10125","0.010786","","0.06331618",""
"2.1015","0.010827","","0.06332429",""
"2.10175","0.010868","","0.06333244",""
"2.102","0.010909","2.997","0.06334061",""
"2.10225","0.01072475","","0.06334865",""
"2.1025","0.0105405","","0.06335654",""
"2.10275","0.01035625","","0.0633643",""
"2.103","0.010172","2.997","0.06337192",""
"2.10325","0.010172","","0.06337954",""
"2.1035","0.010172","","0.06338716",""
"2.10375","0.010172","","0.06339478",""
"2.104","0.010172","2.996","0.0634024",""
"2.10425","0.009906","","0.06340982",""
"2.1045","0.00964","","0.06341704",""
"2.10475","0.009374","","0.06342406",""
"2.105","0.009108","2.996","0.06343088",""
"2.10525","0.0090875","","0.06343769",""
"2.1055","0.009067","","0.06344448",""
"2.10575","0.0090465","","0.06345126",""
