"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.92425","0.010663","","0.05852528",""
"1.9245","0.010663","","0.05853327",""
"1.92475","0.010663","","0.05854126",""
"1.925","0.010663","2.997","0.05854925",""
"1.92525","0.0106835","","0.05855725",""
"1.9255","0.010704","","0.05856527",""
"1.92575","0.0107245","","0.05857331",""
"1.926","0.010745","2.997","0.05858136",""
"1.92625","0.0107655","","0.05858942",""
"1.9265","0.010786","","0.05859751",""
"1.92675","0.0108065","","0.0586056",""
"1.927","0.010827","2.997","0.05861371",""
"1.92725","0.01068375","","0.05862172",""
"1.9275","0.0105405","","0.05862962",""
"1.92775","0.01039725","","0.05863741",""
"1.928","0.010254","2.997","0.05864509",""
"1.92825","0.0099265","","0.05865253",""
"1.9285","0.009599","","0.05865972",""
"1.92875","0.0092715","","0.05866667",""
"1.929","0.008944","2.997","0.05867337",""
"1.92925","0.0089645","","0.05868008",""
"1.9295","0.008985","","0.05868682",""
"1.92975","0.0090055","","0.05869356",""
"1.93","0.009026","2.997","0.05870033",""
"1.93025","0.009251","","0.05870726",""
"1.9305","0.009476","","0.05871436",""
"1.93075","0.009701","","0.05872163",""
"1.931","0.009926","2.997","0.05872906",""
"1.93125","0.01013075","","0.05873665",""
"1.9315","0.0103355","","0.05874439",""
"1.93175","0.01054025","","0.05875229",""
"1.932","0.010745","2.996","0.05876033",""
"1.93225","0.010745","","0.05876839",""
"1.9325","0.010745","","0.05877644",""
"1.93275","0.010745","","0.05878449",""
"1.933","0.010745","2.997","0.05879254",""
"1.93325","0.010745","","0.05880059",""
"1.9335","0.010745","","0.05880863",""
"1.93375","0.010745","","0.05881668",""
"1.934","0.010745","2.996","0.05882473",""
"1.93425","0.0107655","","0.05883279",""
"1.9345","0.010786","","0.05884087",""
"1.93475","0.0108065","","0.05884897",""
"1.935","0.010827","2.996","0.05885707",""
"1.93525","0.010827","","0.05886518",""
"1.9355","0.010827","","0.05887329",""
"1.93575","0.010827","","0.0588814",""
"1.936","0.010827","2.996","0.05888951",""
"1.93625","0.010786","","0.05889759",""
"1.9365","0.010745","","0.05890564",""
"1.93675","0.010704","","0.05891366",""
"1.937","0.010663","2.996","0.05892164",""
"1.93725","0.010663","","0.05892963",""
"1.9375","0.010663","","0.05893762",""
"1.93775","0.010663","","0.05894561",""
"1.938","0.010663","2.997","0.0589536",""
"1.93825","0.01025375","","0.05896128",""
"1.9385","0.0098445","","0.05896866",""
"1.93875","0.00943525","","0.05897573",""
"1.939","0.009026","2.997","0.05898249",""
"1.93925","0.009067","","0.05898928",""
"1.9395","0.009108","","0.0589961",""
"1.93975","0.009149","","0.05900296",""
"1.94","0.00919","2.996","0.05900984",""
"1.94025","0.00931275","","0.05901682",""
"1.9405","0.0094355","","0.05902389",""
"1.94075","0.00955825","","0.05903105",""
"1.941","0.009681","2.997","0.0590383",""
"1.94125","0.009947","","0.05904575",""
"1.9415","0.010213","","0.05905341",""
"1.94175","0.010479","","0.05906126",""
"1.942","0.010745","2.997","0.05906931",""
"1.94225","0.010704","","0.05907733",""
"1.9425","0.010663","","0.05908532",""
"1.94275","0.010622","","0.05909328",""
"1.943","0.010581","2.997","0.0591012",""
"1.94325","0.010622","","0.05910916",""
"1.9435","0.010663","","0.05911715",""
"1.94375","0.010704","","0.05912517",""
"1.944","0.010745","2.997","0.05913322",""
"1.94425","0.0107655","","0.05914129",""
"1.9445","0.010786","","0.05914936",""
"1.94475","0.0108065","","0.05915746",""
"1.945","0.010827","2.996","0.05916557",""
"1.94525","0.010786","","0.05917365",""
"1.9455","0.010745","","0.0591817",""
"1.94575","0.010704","","0.05918971",""
"1.946","0.010663","2.996","0.0591977",""
"1.94625","0.0106425","","0.05920567",""
"1.9465","0.010622","","0.05921363",""
"1.94675","0.0106015","","0.05922157",""
"1.947","0.010581","2.997","0.0592295",""
"1.94725","0.010274","","0.0592372",""
"1.9475","0.009967","","0.05924467",""
"1.94775","0.00966","","0.05925191",""
"1.948","0.009353","2.997","0.05925891",""
"1.94825","0.0093325","","0.05926591",""
"1.9485","0.009312","","0.05927288",""
"1.94875","0.0092915","","0.05927984",""
"1.949","0.009271","2.997","0.05928679",""
"1.94925","0.009271","","0.05929374",""
"1.9495","0.009271","","0.05930068",""
"1.94975","0.009271","","0.05930763",""
"1.95","0.009271","2.997","0.05931458",""
"1.95025","0.00925075","","0.05932151",""
"1.9505","0.0092305","","0.05932842",""
"1.95075","0.00921025","","0.05933532",""
"1.951","0.00919","2.997","0.05934221",""
"1.95125","0.00955825","","0.05934937",""
"1.9515","0.0099265","","0.05935681",""
"1.95175","0.01029475","","0.05936452",""
"1.952","0.010663","2.997","0.05937251",""
"1.95225","0.010663","","0.0593805",""
"1.9525","0.010663","","0.05938849",""
"1.95275","0.010663","","0.05939648",""
"1.953","0.010663","2.997","0.05940447",""
"1.95325","0.0106835","","0.05941247",""
"1.9535","0.010704","","0.05942049",""
"1.95375","0.0107245","","0.05942853",""
"1.954","0.010745","2.997","0.05943658",""
"1.95425","0.010745","","0.05944463",""
"1.9545","0.010745","","0.05945268",""
"1.95475","0.010745","","0.05946073",""
"1.955","0.010745","2.997","0.05946878",""
"1.95525","0.0107245","","0.05947682",""
"1.9555","0.010704","","0.05948484",""
"1.95575","0.0106835","","0.05949284",""
"1.956","0.010663","2.997","0.05950083",""
"1.95625","0.010663","","0.05950882",""
"1.9565","0.010663","","0.0595168",""
"1.95675","0.010663","","0.05952479",""
"1.957","0.010663","2.996","0.05953278",""
"1.95725","0.01045825","","0.05954061",""
"1.9575","0.0102535","","0.05954829",""
"1.95775","0.01004875","","0.05955582",""
"1.958","0.009844","2.996","0.05956319",""
"1.95825","0.0096805","","0.05957044",""
"1.9585","0.009517","","0.05957757",""
"1.95875","0.0093535","","0.05958457",""
"1.959","0.00919","2.996","0.05959146",""
"1.95925","0.009149","","0.05959831",""
"1.9595","0.009108","","0.05960514",""
"1.95975","0.009067","","0.05961193",""
"1.96","0.009026","2.997","0.05961869",""
"1.96025","0.00939425","","0.05962573",""
"1.9605","0.0097625","","0.05963304",""
"1.96075","0.01013075","","0.05964063",""
"1.961","0.010499","2.996","0.05964849",""
"1.96125","0.0105605","","0.0596564",""
"1.9615","0.010622","","0.05966436",""
"1.96175","0.0106835","","0.05967236",""
"1.962","0.010745","2.996","0.05968041",""
"1.96225","0.010745","","0.05968846",""
"1.9625","0.010745","","0.0596965",""
"1.96275","0.010745","","0.05970455",""
"1.963","0.010745","2.996","0.0597126",""
"1.96325","0.010786","","0.05972068",""
"1.9635","0.010827","","0.05972879",""
"1.96375","0.010868","","0.05973693",""
"1.964","0.010909","2.996","0.0597451",""
"1.96425","0.0108475","","0.05975322",""
"1.9645","0.010786","","0.0597613",""
"1.96475","0.0107245","","0.05976934",""
"1.965","0.010663","2.996","0.05977732",""
"1.96525","0.010663","","0.05978531",""
"1.9655","0.010663","","0.0597933",""
"1.96575","0.010663","","0.05980129",""
"1.966","0.010663","2.997","0.05980928",""
"1.96625","0.010704","","0.0598173",""
"1.9665","0.010745","","0.05982535",""
"1.96675","0.010786","","0.05983343",""
"1.967","0.010827","2.997","0.05984154",""
"1.96725","0.01062225","","0.0598495",""
"1.9675","0.0104175","","0.05985731",""
"1.96775","0.01021275","","0.05986496",""
"1.968","0.010008","2.997","0.05987246",""
"1.96825","0.009783","","0.05987979",""
"1.9685","0.009558","","0.05988695",""
"1.96875","0.009333","","0.05989394",""
"1.969","0.009108","2.997","0.05990077",""
"1.96925","0.009108","","0.05990759",""
"1.9695","0.009108","","0.05991441",""
"1.96975","0.009108","","0.05992123",""
"1.97","0.009108","2.996","0.05992805",""
"1.97025","0.009374","","0.05993508",""
"1.9705","0.00964","","0.0599423",""
"1.97075","0.009906","","0.05994972",""
"1.971","0.010172","2.997","0.05995734",""
"1.97125","0.01033575","","0.05996509",""
"1.9715","0.0104995","","0.05997295",""
"1.97175","0.01066325","","0.05998094",""
"1.972","0.010827","2.997","0.05998906",""
"1.97225","0.010827","","0.05999717",""
"1.9725","0.010827","","0.06000528",""
"1.97275","0.010827","","0.06001339",""
"1.973","0.010827","2.997","0.0600215",""
"1.97325","0.0107655","","0.06002957",""
"1.9735","0.010704","","0.06003759",""
"1.97375","0.0106425","","0.06004556",""
"1.974","0.010581","2.996","0.06005348",""
"1.97425","0.010581","","0.06006141",""
"1.9745","0.010581","","0.06006934",""
"1.97475","0.010581","","0.06007726",""
"1.975","0.010581","2.997","0.06008519",""
"1.97525","0.010622","","0.06009315",""
"1.9755","0.010663","","0.06010114",""
"1.97575","0.010704","","0.06010916",""
"1.976","0.010745","2.997","0.06011721",""
"1.97625","0.010745","","0.06012526",""
"1.9765","0.010745","","0.06013331",""
"1.97675","0.010745","","0.06014136",""
"1.977","0.010745","2.996","0.0601494",""
"1.97725","0.010663","","0.06015739",""
"1.9775","0.010581","","0.06016531",""
"1.97775","0.010499","","0.06017318",""
"1.978","0.010417","2.996","0.06018098",""
"1.97825","0.01011025","","0.06018856",""
"1.9785","0.0098035","","0.0601959",""
"1.97875","0.00949675","","0.06020302",""
"1.979","0.00919","2.997","0.0602099",""
"1.97925","0.009149","","0.06021676",""
"1.9795","0.009108","","0.06022358",""
"1.97975","0.009067","","0.06023037",""
"1.98","0.009026","2.997","0.06023714",""
"1.98025","0.009251","","0.06024407",""
"1.9805","0.009476","","0.06025116",""
"1.98075","0.009701","","0.06025843",""
"1.981","0.009926","2.996","0.06026586",""
"1.98125","0.01013075","","0.06027345",""
"1.9815","0.0103355","","0.06028119",""
"1.98175","0.01054025","","0.06028909",""
"1.982","0.010745","2.996","0.06029714",""
"1.98225","0.0107245","","0.06030517",""
"1.9825","0.010704","","0.06031319",""
"1.98275","0.0106835","","0.06032119",""
"1.983","0.010663","2.996","0.06032918",""
"1.98325","0.010663","","0.06033716",""
"1.9835","0.010663","","0.06034515",""
"1.98375","0.010663","","0.06035314",""
"1.984","0.010663","2.997","0.06036113",""
"1.98425","0.010704","","0.06036915",""
"1.9845","0.010745","","0.0603772",""
"1.98475","0.010786","","0.06038528",""
"1.985","0.010827","2.997","0.0603934",""
"1.98525","0.010827","","0.06040151",""
"1.9855","0.010827","","0.06040962",""
"1.98575","0.010827","","0.06041773",""
"1.986","0.010827","2.997","0.06042584",""
"1.98625","0.0108065","","0.06043394",""
"1.9865","0.010786","","0.06044202",""
"1.98675","0.0107655","","0.06045009",""
"1.987","0.010745","2.997","0.06045814",""
"1.98725","0.010745","","0.06046619",""
"1.9875","0.010745","","0.06047424",""
"1.98775","0.010745","","0.06048229",""
"1.988","0.010745","2.997","0.06049034",""
"1.98825","0.01031525","","0.06049807",""
"1.9885","0.0098855","","0.06050548",""
"1.98875","0.00945575","","0.06051256",""
"1.989","0.009026","2.997","0.06051933",""
"1.98925","0.0090465","","0.0605261",""
"1.9895","0.009067","","0.06053289",""
"1.98975","0.0090875","","0.0605397",""
"1.99","0.009108","2.996","0.06054652",""
"1.99025","0.00923075","","0.06055344",""
"1.9905","0.0093535","","0.06056045",""
"1.99075","0.00947625","","0.06056755",""
"1.991","0.009599","2.997","0.06057474",""
"1.99125","0.009865","","0.06058213",""
"1.9915","0.010131","","0.06058971",""
"1.99175","0.010397","","0.0605975",""
"1.992","0.010663","2.996","0.06060549",""
"1.99225","0.010663","","0.06061347",""
"1.9925","0.010663","","0.06062146",""
"1.99275","0.010663","","0.06062945",""
"1.993","0.010663","2.996","0.06063743",""
"1.99325","0.010663","","0.06064542",""
"1.9935","0.010663","","0.06065341",""
"1.99375","0.010663","","0.0606614",""
"1.994","0.010663","2.997","0.06066939",""
"1.99425","0.010704","","0.06067741",""
"1.9945","0.010745","","0.06068546",""
"1.99475","0.010786","","0.06069354",""
"1.995","0.010827","2.996","0.06070165",""
"1.99525","0.0108065","","0.06070974",""
"1.9955","0.010786","","0.06071782",""
"1.99575","0.0107655","","0.06072589",""
"1.996","0.010745","2.997","0.06073394",""
"1.99625","0.010704","","0.06074196",""
"1.9965","0.010663","","0.06074995",""
"1.99675","0.010622","","0.06075791",""
"1.997","0.010581","2.997","0.06076584",""
"1.99725","0.0102945","","0.06077355",""
"1.9975","0.010008","","0.06078105",""
"1.99775","0.0097215","","0.06078833",""
"1.998","0.009435","2.997","0.0607954",""
"1.99825","0.00937375","","0.06080242",""
"1.9985","0.0093125","","0.0608094",""
"1.99875","0.00925125","","0.06081633",""
"1.999","0.00919","2.996","0.06082321",""
"1.99925","0.00919","","0.06083009",""
"1.9995","0.00919","","0.06083698",""
"1.99975","0.00919","","0.06084386",""
"2","0.00919","2.996","0.06085074",""
"2.00025","0.00919","","0.06085763",""
"2.0005","0.00919","","0.06086451",""
"2.00075","0.00919","","0.0608714",""
"2.001","0.00919","2.997","0.06087828",""
"2.00125","0.00957875","","0.06088546",""
"2.0015","0.0099675","","0.06089293",""
"2.00175","0.01035625","","0.06090069",""
"2.002","0.010745","2.997","0.06090874",""
"2.00225","0.010745","","0.06091679",""
"2.0025","0.010745","","0.06092484",""
"2.00275","0.010745","","0.06093289",""
"2.003","0.010745","2.997","0.06094094",""
"2.00325","0.010745","","0.06094899",""
"2.0035","0.010745","","0.06095704",""
"2.00375","0.010745","","0.06096509",""
"2.004","0.010745","2.997","0.06097315",""
"2.00425","0.010745","","0.0609812",""
"2.0045","0.010745","","0.06098925",""
"2.00475","0.010745","","0.0609973",""
"2.005","0.010745","2.997","0.06100535",""
"2.00525","0.010745","","0.0610134",""
"2.0055","0.010745","","0.06102144",""
"2.00575","0.010745","","0.06102949",""
"2.006","0.010745","2.996","0.06103754",""
"2.00625","0.010704","","0.06104556",""
"2.0065","0.010663","","0.06105355",""
"2.00675","0.010622","","0.06106151",""
"2.007","0.010581","2.997","0.06106944",""
"2.00725","0.010356","","0.06107719",""
"2.0075","0.010131","","0.06108479",""
"2.00775","0.009906","","0.06109221",""
"2.008","0.009681","2.997","0.06109946",""
"2.00825","0.0095785","","0.06110664",""
"2.0085","0.009476","","0.06111374",""
"2.00875","0.0093735","","0.06112076",""
"2.009","0.009271","2.997","0.06112771",""
"2.00925","0.00920975","","0.06113461",""
"2.0095","0.0091485","","0.06114146",""
"2.00975","0.00908725","","0.06114827",""
"2.01","0.009026","2.997","0.06115503",""
"2.01025","0.00939425","","0.06116207",""
"2.0105","0.0097625","","0.06116938",""
"2.01075","0.01013075","","0.06117697",""
"2.011","0.010499","2.996","0.06118483",""
"2.01125","0.01054","","0.06119273",""
"2.0115","0.010581","","0.06120066",""
"2.01175","0.010622","","0.06120862",""
"2.012","0.010663","2.997","0.06121661",""
"2.01225","0.010663","","0.0612246",""
"2.0125","0.010663","","0.06123258",""
"2.01275","0.010663","","0.06124057",""
"2.013","0.010663","2.997","0.06124856",""
"2.01325","0.0107245","","0.0612566",""
"2.0135","0.010786","","0.06126467",""
"2.01375","0.0108475","","0.0612728",""
"2.014","0.010909","2.996","0.06128097",""
"2.01425","0.0108475","","0.0612891",""
"2.0145","0.010786","","0.06129718",""
"2.01475","0.0107245","","0.06130521",""
"2.015","0.010663","2.997","0.0613132",""
"2.01525","0.010622","","0.06132116",""
"2.0155","0.010581","","0.06132908",""
"2.01575","0.01054","","0.06133698",""
"2.016","0.010499","2.996","0.06134484",""
"2.01625","0.01054","","0.06135274",""
"2.0165","0.010581","","0.06136066",""
"2.01675","0.010622","","0.06136862",""
"2.017","0.010663","2.996","0.0613766",""
"2.01725","0.01051975","","0.06138448",""
"2.0175","0.0103765","","0.06139226",""
"2.01775","0.01023325","","0.06139992",""
"2.018","0.01009","2.996","0.06140748",""
"2.01825","0.0098445","","0.06141485",""
"2.0185","0.009599","","0.06142205",""
"2.01875","0.0093535","","0.06142905",""
"2.019","0.009108","2.997","0.06143588",""
"2.01925","0.0090875","","0.06144269",""
"2.0195","0.009067","","0.06144948",""
"2.01975","0.0090465","","0.06145626",""
"2.02","0.009026","2.997","0.06146302",""
"2.02025","0.0093125","","0.06147",""
"2.0205","0.009599","","0.06147719",""
"2.02075","0.0098855","","0.06148459",""
"2.021","0.010172","2.996","0.06149221",""
"2.02125","0.01033575","","0.06149995",""
"2.0215","0.0104995","","0.06150782",""
"2.02175","0.01066325","","0.06151581",""
"2.022","0.010827","2.997","0.06152392",""
"2.02225","0.0108065","","0.06153202",""
"2.0225","0.010786","","0.06154009",""
"2.02275","0.0107655","","0.06154816",""
"2.023","0.010745","2.996","0.06155621",""
"2.02325","0.0107245","","0.06156424",""
"2.0235","0.010704","","0.06157226",""
"2.02375","0.0106835","","0.06158027",""
"2.024","0.010663","2.997","0.06158825",""
"2.02425","0.010663","","0.06159624",""
"2.0245","0.010663","","0.06160423",""
"2.02475","0.010663","","0.06161221",""
"2.025","0.010663","2.996","0.0616202",""
"2.02525","0.0106835","","0.06162821",""
"2.0255","0.010704","","0.06163623",""
"2.02575","0.0107245","","0.06164426",""
"2.026","0.010745","2.997","0.06165231",""
"2.02625","0.0107655","","0.06166038",""
"2.0265","0.010786","","0.06166846",""
"2.02675","0.0108065","","0.06167656",""
"2.027","0.010827","2.997","0.06168467",""
"2.02725","0.010745","","0.06169272",""
"2.0275","0.010663","","0.06170071",""
"2.02775","0.010581","","0.06170864",""
"2.028","0.010499","2.997","0.0617165",""
"2.02825","0.01013075","","0.06172409",""
"2.0285","0.0097625","","0.06173141",""
"2.02875","0.00939425","","0.06173845",""
"2.029","0.009026","2.997","0.06174521",""
"2.02925","0.009026","","0.06175197",""
"2.0295","0.009026","","0.06175873",""
"2.02975","0.009026","","0.06176549",""
"2.03","0.009026","2.996","0.06177225",""
"2.03025","0.0092305","","0.06177916",""
"2.0305","0.009435","","0.06178623",""
"2.03075","0.0096395","","0.06179345",""
"2.031","0.009844","2.996","0.06180082",""
"2.03125","0.01008975","","0.06180838",""
"2.0315","0.0103355","","0.06181613",""
"2.03175","0.01058125","","0.06182406",""
"2.032","0.010827","2.997","0.06183217",""
"2.03225","0.010827","","0.06184028",""
"2.0325","0.010827","","0.06184839",""
"2.03275","0.010827","","0.0618565",""
"2.033","0.010827","2.996","0.06186461",""
"2.03325","0.0107655","","0.06187267",""
"2.0335","0.010704","","0.06188069",""
"2.03375","0.0106425","","0.06188866",""
"2.034","0.010581","2.996","0.06189658",""
"2.03425","0.0106015","","0.06190453",""
"2.0345","0.010622","","0.06191248",""
"2.03475","0.0106425","","0.06192046",""
"2.035","0.010663","2.997","0.06192845",""
"2.03525","0.0106835","","0.06193645",""
"2.0355","0.010704","","0.06194447",""
"2.03575","0.0107245","","0.06195251",""
"2.036","0.010745","2.997","0.06196056",""
"2.03625","0.010745","","0.06196861",""
"2.0365","0.010745","","0.06197666",""
"2.03675","0.010745","","0.06198471",""
"2.037","0.010745","2.997","0.06199276",""
"2.03725","0.010745","","0.06200081",""
"2.0375","0.010745","","0.06200886",""
"2.03775","0.010745","","0.06201691",""
"2.038","0.010745","2.997","0.06202496",""
"2.03825","0.01033575","","0.06203271",""
"2.0385","0.0099265","","0.06204015",""
"2.03875","0.00951725","","0.06204728",""
"2.039","0.009108","2.997","0.0620541",""
"2.03925","0.009108","","0.06206092",""
"2.0395","0.009108","","0.06206775",""
"2.03975","0.009108","","0.06207457",""
"2.04","0.009108","2.997","0.0620814",""
"2.04025","0.00923075","","0.06208831",""
"2.0405","0.0093535","","0.06209532",""
"2.04075","0.00947625","","0.06210242",""
"2.041","0.009599","2.997","0.06210961",""
"2.04125","0.0098855","","0.06211702",""
"2.0415","0.010172","","0.06212464",""
"2.04175","0.0104585","","0.06213248",""
"2.042","0.010745","2.997","0.06214053",""
"2.04225","0.010704","","0.06214855",""
"2.0425","0.010663","","0.06215654",""
"2.04275","0.010622","","0.0621645",""
"2.043","0.010581","2.997","0.06217242",""
"2.04325","0.0106015","","0.06218037",""
"2.0435","0.010622","","0.06218833",""
"2.04375","0.0106425","","0.0621963",""
"2.044","0.010663","2.997","0.06220429",""
"2.04425","0.0107245","","0.06221232",""
"2.0445","0.010786","","0.06222041",""
"2.04475","0.0108475","","0.06222853",""
"2.045","0.010909","2.997","0.06223671",""
"2.04525","0.010909","","0.06224488",""
"2.0455","0.010909","","0.06225305",""
"2.04575","0.010909","","0.06226123",""
"2.046","0.010909","2.997","0.0622694",""
"2.04625","0.0108475","","0.06227753",""
"2.0465","0.010786","","0.06228561",""
"2.04675","0.0107245","","0.06229364",""
"2.047","0.010663","2.997","0.06230163",""
"2.04725","0.0103355","","0.06230938",""
"2.0475","0.010008","","0.06231688",""
"2.04775","0.0096805","","0.06232413",""
"2.048","0.009353","2.997","0.06233114",""
"2.04825","0.00931225","","0.06233811",""
"2.0485","0.0092715","","0.06234506",""
"2.04875","0.00923075","","0.06235198",""
"2.049","0.00919","2.997","0.06235886",""
"2.04925","0.00919","","0.06236575",""
"2.0495","0.00919","","0.06237263",""
"2.04975","0.00919","","0.06237952",""
"2.05","0.00919","2.997","0.06238641",""
"2.05025","0.00923075","","0.06239332",""
"2.0505","0.0092715","","0.06240027",""
"2.05075","0.00931225","","0.06240725",""
"2.051","0.009353","2.997","0.06241425",""
"2.05125","0.0096805","","0.0624215",""
"2.0515","0.010008","","0.062429",""
"2.05175","0.0103355","","0.06243674",""
"2.052","0.010663","2.996","0.06244473",""
"2.05225","0.010663","","0.06245272",""
"2.0525","0.010663","","0.06246071",""
"2.05275","0.010663","","0.0624687",""
"2.053","0.010663","2.997","0.06247668",""
"2.05325","0.010663","","0.06248467",""
"2.0535","0.010663","","0.06249266",""
"2.05375","0.010663","","0.06250065",""
"2.054","0.010663","2.997","0.06250864",""
"2.05425","0.010704","","0.06251666",""
"2.0545","0.010745","","0.06252471",""
"2.05475","0.010786","","0.06253279",""
"2.055","0.010827","2.997","0.06254091",""
"2.05525","0.0108065","","0.062549",""
"2.0555","0.010786","","0.06255708",""
"2.05575","0.0107655","","0.06256515",""
"2.056","0.010745","2.997","0.0625732",""
"2.05625","0.0107245","","0.06258124",""
"2.0565","0.010704","","0.06258926",""
"2.05675","0.0106835","","0.06259726",""
"2.057","0.010663","2.997","0.06260525",""
"2.05725","0.010397","","0.06261304",""
"2.0575","0.010131","","0.06262063",""
"2.05775","0.009865","","0.06262802",""
"2.058","0.009599","2.997","0.06263521",""
"2.05825","0.00949675","","0.06264233",""
"2.0585","0.0093945","","0.06264937",""
"2.05875","0.00929225","","0.06265633",""
"2.059","0.00919","2.997","0.06266322",""
"2.05925","0.0091695","","0.06267009",""
"2.0595","0.009149","","0.06267694",""
"2.05975","0.0091285","","0.06268378",""
"2.06","0.009108","2.997","0.0626906",""
"2.06025","0.00945575","","0.06269769",""
"2.0605","0.0098035","","0.06270503",""
"2.06075","0.01015125","","0.06271264",""
"2.061","0.010499","2.997","0.06272051",""
"2.06125","0.01054","","0.0627284",""
"2.0615","0.010581","","0.06273633",""
"2.06175","0.010622","","0.06274428",""
"2.062","0.010663","2.996","0.06275227",""
"2.06225","0.010663","","0.06276026",""
"2.0625","0.010663","","0.06276824",""
"2.06275","0.010663","","0.06277623",""
"2.063","0.010663","2.996","0.06278422",""
"2.06325","0.0106835","","0.06279222",""
"2.0635","0.010704","","0.06280023",""
"2.06375","0.0107245","","0.06280827",""
"2.064","0.010745","2.996","0.06281632",""
"2.06425","0.0107655","","0.06282438",""
"2.0645","0.010786","","0.06283246",""
"2.06475","0.0108065","","0.06284055",""
"2.065","0.010827","2.996","0.06284866",""
"2.06525","0.010786","","0.06285674",""
"2.0655","0.010745","","0.06286479",""
"2.06575","0.010704","","0.06287281",""
"2.066","0.010663","2.997","0.0628808",""
"2.06625","0.010663","","0.06288879",""
"2.0665","0.010663","","0.06289678",""
"2.06675","0.010663","","0.06290476",""
"2.067","0.010663","2.996","0.06291275",""
"2.06725","0.01051975","","0.06292063",""
"2.0675","0.0103765","","0.0629284",""
"2.06775","0.01023325","","0.06293606",""
"2.068","0.01009","2.996","0.06294362",""
"2.06825","0.009865","","0.06295101",""
"2.0685","0.00964","","0.06295824",""
"2.06875","0.009415","","0.06296529",""
"2.069","0.00919","2.997","0.06297218",""
"2.06925","0.0091695","","0.06297905",""
"2.0695","0.009149","","0.0629859",""
"2.06975","0.0091285","","0.06299274",""
"2.07","0.009108","2.997","0.06299956",""
"2.07025","0.0093535","","0.06300657",""
"2.0705","0.009599","","0.06301377",""
"2.07075","0.0098445","","0.06302114",""
"2.071","0.01009","2.997","0.0630287",""
"2.07125","0.01027425","","0.0630364",""
"2.0715","0.0104585","","0.06304423",""
"2.07175","0.01064275","","0.0630522",""
"2.072","0.010827","2.996","0.06306031",""
"2.07225","0.010827","","0.06306842",""
"2.0725","0.010827","","0.06307653",""
"2.07275","0.010827","","0.06308464",""
"2.073","0.010827","2.996","0.06309275",""
"2.07325","0.0108065","","0.06310084",""
"2.0735","0.010786","","0.06310892",""
"2.07375","0.0107655","","0.06311698",""
"2.074","0.010745","2.996","0.06312503",""
"2.07425","0.010745","","0.06313308",""
"2.0745","0.010745","","0.06314113",""
"2.07475","0.010745","","0.06314918",""
"2.075","0.010745","2.997","0.06315724",""
"2.07525","0.010745","","0.06316528",""
"2.0755","0.010745","","0.06317333",""
"2.07575","0.010745","","0.06318138",""
"2.076","0.010745","2.996","0.06318943",""
"2.07625","0.010745","","0.06319748",""
"2.0765","0.010745","","0.06320553",""
"2.07675","0.010745","","0.06321358",""
"2.077","0.010745","2.997","0.06322163",""
"2.07725","0.01064275","","0.0632296",""
"2.0775","0.0105405","","0.0632375",""
"2.07775","0.01043825","","0.06324531",""
"2.078","0.010336","2.996","0.06325306",""
"2.07825","0.010029","","0.06326057",""
"2.0785","0.009722","","0.06326785",""
"2.07875","0.009415","","0.0632749",""
"2.079","0.009108","2.996","0.06328172",""
"2.07925","0.0090875","","0.06328853",""
"2.0795","0.009067","","0.06329533",""
"2.07975","0.0090465","","0.0633021",""
"2.08","0.009026","2.997","0.06330887",""
"2.08025","0.0092305","","0.06331578",""
"2.0805","0.009435","","0.06332285",""
"2.08075","0.0096395","","0.06333007",""
"2.081","0.009844","2.997","0.06333745",""
"2.08125","0.01008975","","0.06334501",""
"2.0815","0.0103355","","0.06335275",""
"2.08175","0.01058125","","0.06336067",""
"2.082","0.010827","2.996","0.06336878",""
"2.08225","0.010827","","0.0633769",""
"2.0825","0.010827","","0.06338501",""
"2.08275","0.010827","","0.06339312",""
"2.083","0.010827","2.997","0.06340123",""
"2.08325","0.010786","","0.06340931",""
"2.0835","0.010745","","0.06341736",""
"2.08375","0.010704","","0.06342538",""
"2.084","0.010663","2.997","0.06343337",""
"2.08425","0.010663","","0.06344136",""
"2.0845","0.010663","","0.06344935",""
"2.08475","0.010663","","0.06345734",""
"2.085","0.010663","2.997","0.06346533",""
"2.08525","0.010704","","0.06347335",""
"2.0855","0.010745","","0.0634814",""
"2.08575","0.010786","","0.06348947",""
"2.086","0.010827","2.996","0.06349758",""
"2.08625","0.010827","","0.06350569",""
"2.0865","0.010827","","0.0635138",""
"2.08675","0.010827","","0.06352191",""
"2.087","0.010827","2.996","0.06353002",""
"2.08725","0.010827","","0.06353813",""
"2.0875","0.010827","","0.06354625",""
"2.08775","0.010827","","0.06355436",""
"2.088","0.010827","2.997","0.06356247",""
"2.08825","0.01041775","","0.06357027",""
"2.0885","0.0100085","","0.06357777",""
"2.08875","0.00959925","","0.06358497",""
"2.089","0.00919","2.997","0.06359185",""
"2.08925","0.009149","","0.0635987",""
"2.0895","0.009108","","0.06360553",""
"2.08975","0.009067","","0.06361232",""
"2.09","0.009026","2.996","0.06361908",""
"2.09025","0.00916925","","0.06362595",""
"2.0905","0.0093125","","0.06363293",""
"2.09075","0.00945575","","0.06364001",""
"2.091","0.009599","2.997","0.0636472",""
"2.09125","0.009906","","0.06365462",""
"2.0915","0.010213","","0.06366228",""
