"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"14.5095","0.074394","","0.7260356",""
"14.50975","0.0744145","","0.7260915",""
"14.51","0.074435","3.003","0.7261474",""
"14.51025","0.0744555","","0.7262033",""
"14.5105","0.074476","","0.7262592",""
"14.51075","0.0748035","","0.7263154",""
"14.511","0.075131","3.003","0.7263718",""
"14.51125","0.0754585","","0.7264284",""
"14.5115","0.075786","","0.7264853",""
"14.51175","0.0754585","","0.726542",""
"14.512","0.075131","3.003","0.7265984",""
"14.51225","0.0748035","","0.7266545",""
"14.5125","0.074476","","0.7267104",""
"14.51275","0.0744555","","0.7267663",""
"14.513","0.074435","3.003","0.7268222",""
"14.51325","0.0744145","","0.7268781",""
"14.5135","0.074394","","0.726934",""
"14.51375","0.0744145","","0.7269899",""
"14.514","0.074435","3.004","0.7270458",""
"14.51425","0.0744555","","0.7271017",""
"14.5145","0.074476","","0.7271576",""
"14.51475","0.07463975","","0.7272136",""
"14.515","0.0748035","3.003","0.7272698",""
"14.51525","0.07496725","","0.727326",""
"14.5155","0.075131","","0.7273824",""
"14.51575","0.07506975","","0.7274388",""
"14.516","0.0750085","3.003","0.7274952",""
"14.51625","0.07494725","","0.7275514",""
"14.5165","0.074886","","0.7276077",""
"14.51675","0.074886","","0.7276639",""
"14.517","0.074886","3.004","0.7277201",""
"14.51725","0.074886","","0.7277763",""
"14.5175","0.074886","","0.7278326",""
"14.51775","0.0747835","","0.7278887",""
"14.518","0.074681","3.003","0.7279448",""
"14.51825","0.0745785","","0.7280008",""
"14.5185","0.074476","","0.7280567",""
"14.51875","0.0744555","","0.7281126",""
"14.519","0.074435","3.003","0.7281685",""
"14.51925","0.0744145","","0.7282243",""
"14.5195","0.074394","","0.7282802",""
"14.51975","0.074394","","0.728336",""
"14.52","0.074394","3.003","0.7283919",""
"14.52025","0.074394","","0.7284477",""
"14.5205","0.074394","","0.7285036",""
"14.52075","0.0746805","","0.7285596",""
"14.521","0.074967","3.003","0.7286159",""
"14.52125","0.0752535","","0.7286724",""
"14.5215","0.07554","","0.7287291",""
"14.52175","0.0752535","","0.7287856",""
"14.522","0.074967","3.003","0.7288419",""
"14.52225","0.0746805","","0.728898",""
"14.5225","0.074394","","0.7289539",""
"14.52275","0.074394","","0.7290098",""
"14.523","0.074394","3.004","0.7290656",""
"14.52325","0.074394","","0.7291215",""
"14.5235","0.074394","","0.7291774",""
"14.52375","0.0744145","","0.7292332",""
"14.524","0.074435","3.004","0.7292891",""
"14.52425","0.0744555","","0.729345",""
"14.5245","0.074476","","0.7294009",""
"14.52475","0.0744555","","0.7294568",""
"14.525","0.074435","3.003","0.7295127",""
"14.52525","0.0744145","","0.7295686",""
"14.5255","0.074394","","0.7296244",""
"14.52575","0.074742","","0.7296806",""
"14.526","0.07509","3.003","0.7297369",""
"14.52625","0.075438","","0.7297936",""
"14.5265","0.075786","","0.7298505",""
"14.52675","0.07541775","","0.7299071",""
"14.527","0.0750495","3.003","0.7299634",""
"14.52725","0.07468125","","0.7300195",""
"14.5275","0.074313","","0.7300753",""
"14.52775","0.07435375","","0.7301311",""
"14.528","0.0743945","3.003","0.730187",""
"14.52825","0.07443525","","0.7302428",""
"14.5285","0.074476","","0.7302987",""
"14.52875","0.074476","","0.7303547",""
"14.529","0.074476","3.003","0.7304106",""
"14.52925","0.074476","","0.7304665",""
"14.5295","0.074476","","0.7305224",""
"14.52975","0.0744555","","0.7305783",""
"14.53","0.074435","3.003","0.7306342",""
"14.53025","0.0744145","","0.73069",""
"14.5305","0.074394","","0.7307459",""
"14.53075","0.0747215","","0.730802",""
"14.531","0.075049","3.003","0.7308583",""
"14.53125","0.0753765","","0.7309149",""
"14.5315","0.075704","","0.7309718",""
"14.53175","0.0753765","","0.7310283",""
"14.532","0.075049","3.003","0.7310847",""
"14.53225","0.0747215","","0.7311408",""
"14.5325","0.074394","","0.7311966",""
"14.53275","0.07437375","","0.7312525",""
"14.533","0.0743535","3.003","0.7313083",""
"14.53325","0.07433325","","0.7313641",""
"14.5335","0.074313","","0.7314199",""
"14.53375","0.07435375","","0.7314757",""
"14.534","0.0743945","3.003","0.7315316",""
"14.53425","0.07443525","","0.7315875",""
"14.5345","0.074476","","0.7316434",""
"14.53475","0.07443525","","0.7316993",""
"14.535","0.0743945","3.004","0.7317552",""
"14.53525","0.07435375","","0.731811",""
"14.5355","0.074313","","0.7318668",""
"14.53575","0.07468125","","0.7319228",""
"14.536","0.0750495","3.003","0.7319792",""
"14.53625","0.07541775","","0.7320358",""
"14.5365","0.075786","","0.7320927",""
"14.53675","0.075438","","0.7321493",""
"14.537","0.07509","3.003","0.7322057",""
"14.53725","0.074742","","0.7322618",""
"14.5375","0.074394","","0.7323177",""
"14.53775","0.074394","","0.7323735",""
"14.538","0.074394","3.003","0.7324294",""
"14.53825","0.074394","","0.7324852",""
"14.5385","0.074394","","0.7325411",""
"14.53875","0.0744145","","0.732597",""
"14.539","0.074435","3.003","0.7326528",""
"14.53925","0.0744555","","0.7327087",""
"14.5395","0.074476","","0.7327646",""
"14.53975","0.07463975","","0.7328207",""
"14.54","0.0748035","3.003","0.7328768",""
"14.54025","0.07496725","","0.7329331",""
"14.5405","0.075131","","0.7329895",""
"14.54075","0.07506975","","0.7330459",""
"14.541","0.0750085","3.003","0.7331022",""
"14.54125","0.07494725","","0.7331585",""
"14.5415","0.074886","","0.7332147",""
"14.54175","0.074886","","0.7332709",""
"14.542","0.074886","3.003","0.7333271",""
"14.54225","0.074886","","0.7333833",""
"14.5425","0.074886","","0.7334396",""
"14.54275","0.0747835","","0.7334957",""
"14.543","0.074681","3.003","0.7335518",""
"14.54325","0.0745785","","0.7336078",""
"14.5435","0.074476","","0.7336637",""
"14.54375","0.0744555","","0.7337196",""
"14.544","0.074435","3.003","0.7337755",""
"14.54425","0.0744145","","0.7338313",""
"14.5445","0.074394","","0.7338872",""
"14.54475","0.07437375","","0.733943",""
"14.545","0.0743535","3.003","0.7339988",""
"14.54525","0.07433325","","0.7340546",""
"14.5455","0.074313","","0.7341104",""
"14.54575","0.07464025","","0.7341665",""
"14.546","0.0749675","3.003","0.7342227",""
"14.54625","0.07529475","","0.7342793",""
"14.5465","0.075622","","0.734336",""
"14.54675","0.075315","","0.7343926",""
"14.547","0.075008","3.003","0.7344489",""
"14.54725","0.074701","","0.734505",""
"14.5475","0.074394","","0.7345608",""
"14.54775","0.0744145","","0.7346167",""
"14.548","0.074435","3.003","0.7346726",""
"14.54825","0.0744555","","0.7347285",""
"14.5485","0.074476","","0.7347844",""
"14.54875","0.074476","","0.7348403",""
"14.549","0.074476","3.003","0.7348962",""
"14.54925","0.074476","","0.7349521",""
"14.5495","0.074476","","0.735008",""
"14.54975","0.0744555","","0.7350639",""
"14.55","0.074435","3.003","0.7351198",""
"14.55025","0.0744145","","0.7351757",""
"14.5505","0.074394","","0.7352315",""
"14.55075","0.074742","","0.7352877",""
"14.551","0.07509","3.003","0.735344",""
"14.55125","0.075438","","0.7354007",""
"14.5515","0.075786","","0.7354576",""
"14.55175","0.075438","","0.7355142",""
"14.552","0.07509","3.003","0.7355706",""
"14.55225","0.074742","","0.7356267",""
"14.5525","0.074394","","0.7356825",""
"14.55275","0.07435325","","0.7357384",""
"14.553","0.0743125","3.003","0.7357942",""
"14.55325","0.07427175","","0.73585",""
"14.5535","0.074231","","0.7359057",""
"14.55375","0.074231","","0.7359614",""
"14.554","0.074231","3.004","0.7360172",""
"14.55425","0.074231","","0.7360729",""
"14.5545","0.074231","","0.7361286",""
"14.55475","0.07427175","","0.7361844",""
"14.555","0.0743125","3.003","0.7362401",""
"14.55525","0.07435325","","0.7362959",""
"14.5555","0.074394","","0.7363518",""
"14.55575","0.074742","","0.7364079",""
"14.556","0.07509","3.002","0.7364643",""
"14.55625","0.075438","","0.7365209",""
"14.5565","0.075786","","0.7365778",""
"14.55675","0.0754585","","0.7366344",""
"14.557","0.075131","3.003","0.7366908",""
"14.55725","0.0748035","","0.736747",""
"14.5575","0.074476","","0.7368029",""
"14.55775","0.0744555","","0.7368588",""
"14.558","0.074435","3.003","0.7369147",""
"14.55825","0.0744145","","0.7369706",""
"14.5585","0.074394","","0.7370264",""
"14.55875","0.074394","","0.7370823",""
"14.559","0.074394","3.003","0.7371381",""
"14.55925","0.074394","","0.737194",""
"14.5595","0.074394","","0.7372498",""
"14.55975","0.074394","","0.7373057",""
"14.56","0.074394","3.003","0.7373615",""
"14.56025","0.074394","","0.7374174",""
"14.5605","0.074394","","0.7374732",""
"14.56075","0.074742","","0.7375293",""
"14.561","0.07509","3.003","0.7375857",""
"14.56125","0.075438","","0.7376423",""
"14.5615","0.075786","","0.7376992",""
"14.56175","0.075438","","0.7377559",""
"14.562","0.07509","3.003","0.7378123",""
"14.56225","0.074742","","0.7378684",""
"14.5625","0.074394","","0.7379242",""
"14.56275","0.074394","","0.7379801",""
"14.563","0.074394","3.003","0.738036",""
"14.56325","0.074394","","0.7380918",""
"14.5635","0.074394","","0.7381477",""
"14.56375","0.074394","","0.7382035",""
"14.564","0.074394","3.004","0.7382594",""
"14.56425","0.074394","","0.7383152",""
"14.5645","0.074394","","0.7383711",""
"14.56475","0.07457825","","0.7384271",""
"14.565","0.0747625","3.003","0.7384832",""
"14.56525","0.07494675","","0.7385395",""
"14.5655","0.075131","","0.7385959",""
"14.56575","0.07504925","","0.7386522",""
"14.566","0.0749675","3.003","0.7387085",""
"14.56625","0.07488575","","0.7387647",""
"14.5665","0.074804","","0.7388209",""
"14.56675","0.074804","","0.7388771",""
"14.567","0.074804","3.003","0.7389332",""
"14.56725","0.074804","","0.7389894",""
"14.5675","0.074804","","0.7390455",""
"14.56775","0.0747015","","0.7391016",""
"14.568","0.074599","3.003","0.7391576",""
"14.56825","0.0744965","","0.7392135",""
"14.5685","0.074394","","0.7392694",""
"14.56875","0.0744145","","0.7393253",""
"14.569","0.074435","3.003","0.7393811",""
"14.56925","0.0744555","","0.739437",""
"14.5695","0.074476","","0.739493",""
"14.56975","0.0744555","","0.7395489",""
"14.57","0.074435","3.003","0.7396047",""
"14.57025","0.0744145","","0.7396606",""
"14.5705","0.074394","","0.7397165",""
"14.57075","0.074701","","0.7397725",""
"14.571","0.075008","3.003","0.7398288",""
"14.57125","0.075315","","0.7398854",""
"14.5715","0.075622","","0.7399422",""
"14.57175","0.075315","","0.7399987",""
"14.572","0.075008","3.003","0.740055",""
"14.57225","0.074701","","0.7401111",""
"14.5725","0.074394","","0.7401669",""
"14.57275","0.0744145","","0.7402228",""
"14.573","0.074435","3.003","0.7402787",""
"14.57325","0.0744555","","0.7403346",""
"14.5735","0.074476","","0.7403905",""
"14.57375","0.07443525","","0.7404464",""
"14.574","0.0743945","3.003","0.7405022",""
"14.57425","0.07435375","","0.7405581",""
"14.5745","0.074313","","0.7406139",""
"14.57475","0.07433325","","0.7406696",""
"14.575","0.0743535","3.003","0.7407254",""
"14.57525","0.07437375","","0.7407813",""
"14.5755","0.074394","","0.7408371",""
"14.57575","0.0747625","","0.7408932",""
"14.576","0.075131","3.002","0.7409496",""
"14.57625","0.0754995","","0.7410063",""
"14.5765","0.075868","","0.7410633",""
"14.57675","0.07547925","","0.7411199",""
"14.577","0.0750905","3.003","0.7411763",""
"14.57725","0.07470175","","0.7412324",""
"14.5775","0.074313","","0.7412882",""
"14.57775","0.074313","","0.741344",""
"14.578","0.074313","3.003","0.7413998",""
"14.57825","0.074313","","0.7414556",""
"14.5785","0.074313","","0.7415113",""
"14.57875","0.074313","","0.7415671",""
"14.579","0.074313","3.003","0.7416229",""
"14.57925","0.074313","","0.7416787",""
"14.5795","0.074313","","0.7417345",""
"14.57975","0.074313","","0.7417903",""
"14.58","0.074313","3.003","0.7418461",""
"14.58025","0.074313","","0.7419019",""
"14.5805","0.074313","","0.7419577",""
"14.58075","0.07468125","","0.7420137",""
"14.581","0.0750495","3.003","0.7420701",""
"14.58125","0.07541775","","0.7421267",""
"14.5815","0.075786","","0.7421836",""
"14.58175","0.0754585","","0.7422402",""
"14.582","0.075131","3.003","0.7422966",""
"14.58225","0.0748035","","0.7423528",""
"14.5825","0.074476","","0.7424087",""
"14.58275","0.07443525","","0.7424646",""
"14.583","0.0743945","3.003","0.7425205",""
"14.58325","0.07435375","","0.7425763",""
"14.5835","0.074313","","0.7426321",""
"14.58375","0.07433325","","0.7426879",""
"14.584","0.0743535","3.003","0.7427437",""
"14.58425","0.07437375","","0.7427995",""
"14.5845","0.074394","","0.7428554",""
"14.58475","0.074394","","0.7429112",""
"14.585","0.074394","3.003","0.7429671",""
"14.58525","0.074394","","0.7430229",""
"14.5855","0.074394","","0.7430788",""
"14.58575","0.0747215","","0.7431349",""
"14.586","0.075049","3.003","0.7431912",""
"14.58625","0.0753765","","0.7432478",""
"14.5865","0.075704","","0.7433046",""
"14.58675","0.075397","","0.7433613",""
"14.587","0.07509","3.003","0.7434176",""
"14.58725","0.074783","","0.7434738",""
"14.5875","0.074476","","0.7435297",""
"14.58775","0.074476","","0.7435856",""
"14.588","0.074476","3.003","0.7436415",""
"14.58825","0.074476","","0.7436974",""
"14.5885","0.074476","","0.7437533",""
"14.58875","0.074476","","0.7438092",""
"14.589","0.074476","3.003","0.7438652",""
"14.58925","0.074476","","0.7439211",""
"14.5895","0.074476","","0.743977",""
"14.58975","0.07459875","","0.744033",""
"14.59","0.0747215","3.003","0.7440891",""
"14.59025","0.07484425","","0.7441453",""
"14.5905","0.074967","","0.7442016",""
"14.59075","0.074967","","0.7442578",""
"14.591","0.074967","3.003","0.7443141",""
"14.59125","0.074967","","0.7443704",""
"14.5915","0.074967","","0.7444267",""
"14.59175","0.074967","","0.744483",""
"14.592","0.074967","3.003","0.7445392",""
"14.59225","0.074967","","0.7445955",""
"14.5925","0.074967","","0.7446518",""
"14.59275","0.07484425","","0.744708",""
"14.593","0.0747215","3.003","0.7447641",""
"14.59325","0.07459875","","0.7448201",""
"14.5935","0.074476","","0.744876",""
"14.59375","0.0744555","","0.7449319",""
"14.594","0.074435","3.003","0.7449878",""
"14.59425","0.0744145","","0.7450437",""
"14.5945","0.074394","","0.7450996",""
"14.59475","0.074394","","0.7451554",""
"14.595","0.074394","3.004","0.7452113",""
"14.59525","0.074394","","0.7452671",""
"14.5955","0.074394","","0.745323",""
"14.59575","0.074701","","0.7453791",""
"14.596","0.075008","3.003","0.7454354",""
"14.59625","0.075315","","0.7454919",""
"14.5965","0.075622","","0.7455487",""
"14.59675","0.0753355","","0.7456053",""
"14.597","0.075049","3.003","0.7456616",""
"14.59725","0.0747625","","0.7457177",""
"14.5975","0.074476","","0.7457736",""
"14.59775","0.074476","","0.7458296",""
"14.598","0.074476","3.003","0.7458855",""
"14.59825","0.074476","","0.7459414",""
"14.5985","0.074476","","0.7459973",""
"14.59875","0.0744555","","0.7460532",""
"14.599","0.074435","3.003","0.7461091",""
"14.59925","0.0744145","","0.7461649",""
"14.5995","0.074394","","0.7462208",""
"14.59975","0.074394","","0.7462766",""
"14.6","0.074394","3.003","0.7463325",""
"14.60025","0.074394","","0.7463883",""
"14.6005","0.074394","","0.7464442",""
"14.60075","0.074742","","0.7465003",""
"14.601","0.07509","3.003","0.7465567",""
"14.60125","0.075438","","0.7466133",""
"14.6015","0.075786","","0.7466702",""
"14.60175","0.0754585","","0.7467269",""
"14.602","0.075131","3.003","0.7467833",""
"14.60225","0.0748035","","0.7468394",""
"14.6025","0.074476","","0.7468953",""
"14.60275","0.074476","","0.7469513",""
"14.603","0.074476","3.003","0.7470072",""
"14.60325","0.074476","","0.7470631",""
"14.6035","0.074476","","0.747119",""
"14.60375","0.0744555","","0.7471749",""
"14.604","0.074435","3.003","0.7472307",""
"14.60425","0.0744145","","0.7472866",""
"14.6045","0.074394","","0.7473424",""
"14.60475","0.074394","","0.7473983",""
"14.605","0.074394","3.002","0.7474541",""
"14.60525","0.074394","","0.74751",""
"14.6055","0.074394","","0.7475658",""
"14.60575","0.074742","","0.747622",""
"14.606","0.07509","3.003","0.7476783",""
"14.60625","0.075438","","0.747735",""
"14.6065","0.075786","","0.7477919",""
"14.60675","0.0754585","","0.7478486",""
"14.607","0.075131","3.004","0.747905",""
"14.60725","0.0748035","","0.7479611",""
"14.6075","0.074476","","0.748017",""
"14.60775","0.07443525","","0.7480729",""
"14.608","0.0743945","3.003","0.7481288",""
"14.60825","0.07435375","","0.7481846",""
"14.6085","0.074313","","0.7482404",""
"14.60875","0.07435375","","0.7482962",""
"14.609","0.0743945","3.003","0.7483521",""
"14.60925","0.07443525","","0.7484079",""
"14.6095","0.074476","","0.7484639",""
"14.60975","0.074476","","0.7485198",""
"14.61","0.074476","3.003","0.7485757",""
"14.61025","0.074476","","0.7486316",""
"14.6105","0.074476","","0.7486875",""
"14.61075","0.0747625","","0.7487436",""
"14.611","0.075049","3.003","0.7488",""
"14.61125","0.0753355","","0.7488565",""
"14.6115","0.075622","","0.7489133",""
"14.61175","0.0753355","","0.7489699",""
"14.612","0.075049","3.003","0.7490262",""
"14.61225","0.0747625","","0.7490823",""
"14.6125","0.074476","","0.7491382",""
"14.61275","0.074476","","0.7491942",""
"14.613","0.074476","3.003","0.7492501",""
"14.61325","0.074476","","0.749306",""
"14.6135","0.074476","","0.7493619",""
"14.61375","0.074476","","0.7494178",""
"14.614","0.074476","3.003","0.7494737",""
"14.61425","0.074476","","0.7495296",""
"14.6145","0.074476","","0.7495856",""
"14.61475","0.07463975","","0.7496416",""
"14.615","0.0748035","3.003","0.7496977",""
"14.61525","0.07496725","","0.749754",""
"14.6155","0.075131","","0.7498104",""
"14.61575","0.07504925","","0.7498668",""
"14.616","0.0749675","3.003","0.7499231",""
"14.61625","0.07488575","","0.7499793",""
"14.6165","0.074804","","0.7500354",""
"14.61675","0.074804","","0.7500916",""
"14.617","0.074804","3.003","0.7501478",""
"14.61725","0.074804","","0.7502039",""
"14.6175","0.074804","","0.7502601",""
"14.61775","0.0747015","","0.7503162",""
"14.618","0.074599","3.003","0.7503722",""
"14.61825","0.0744965","","0.7504281",""
"14.6185","0.074394","","0.7504839",""
"14.61875","0.074394","","0.7505398",""
"14.619","0.074394","3.003","0.7505956",""
"14.61925","0.074394","","0.7506514",""
"14.6195","0.074394","","0.7507073",""
"14.61975","0.0744145","","0.7507631",""
"14.62","0.074435","3.002","0.750819",""
"14.62025","0.0744555","","0.7508749",""
"14.6205","0.074476","","0.7509308",""
"14.62075","0.0747625","","0.750987",""
"14.621","0.075049","3.003","0.7510433",""
"14.62125","0.0753355","","0.7510999",""
"14.6215","0.075622","","0.7511566",""
"14.62175","0.075315","","0.7512132",""
"14.622","0.075008","3.003","0.7512695",""
"14.62225","0.074701","","0.7513256",""
"14.6225","0.074394","","0.7513814",""
"14.62275","0.0744145","","0.7514373",""
"14.623","0.074435","3.003","0.7514932",""
"14.62325","0.0744555","","0.7515491",""
"14.6235","0.074476","","0.751605",""
"14.62375","0.074476","","0.7516609",""
"14.624","0.074476","3.003","0.7517168",""
"14.62425","0.074476","","0.7517727",""
"14.6245","0.074476","","0.7518286",""
"14.62475","0.074476","","0.7518846",""
"14.625","0.074476","3.003","0.7519405",""
"14.62525","0.074476","","0.7519965",""
"14.6255","0.074476","","0.7520524",""
"14.62575","0.0651035","","0.7521013",""
"14.626","0.055731","3.005","0.7521432",""
"14.62625","0.0463585","","0.752178",""
"14.6265","0.036986","","0.7522058",""
"14.62675","0.02894375","","0.7522276",""
"14.627","0.0209015","3.005","0.7522433",""
"14.62725","0.01285925","","0.7522529",""
"14.6275","0.004817","","0.7522565",""
"14.62775","0.00475575","","0.7522601",""
"14.628","0.0046945","3.004","0.7522636",""
"14.62825","0.00463325","","0.7522671",""
"14.6285","0.004572","","0.7522705",""
"14.62875","0.0045515","","0.7522739",""
"14.629","0.004531","3.002","0.7522773",""
"14.62925","0.0045105","","0.7522807",""
"14.6295","0.00449","","0.7522841",""
"14.62975","0.00449","","0.7522875",""
"14.63","0.00449","3.001","0.7522908",""
"14.63025","0.00449","","0.7522942",""
"14.63041","","","","2E\x0a"
"14.63041","","","","0\x0a"
"14.6305","0.00449","","0.7522976",""
"14.63075","0.005022","","0.7523013",""
"14.631","0.005554","3.002","0.7523055",""
"14.63125","0.006086","","0.7523101",""
"14.6315","0.006618","","0.752315",""
"14.63175","0.007232","","0.7523205",""
"14.632","0.007846","3.002","0.7523264",""
"14.63225","0.00846","","0.7523327",""
"14.6325","0.009074","","0.7523395",""
"14.63275","0.00979025","","0.7523469",""
"14.633","0.0105065","3.001","0.7523547",""
"14.63325","0.01122275","","0.7523632",""
"14.6335","0.011939","","0.7523721",""
"14.63375","0.01175475","","0.7523809",""
"14.634","0.0115705","3.002","0.7523896",""
"14.63425","0.01138625","","0.7523982",""
"14.6345","0.011202","","0.7524066",""
"14.63475","0.0112635","","0.752415",""
"14.635","0.011325","3.001","0.7524235",""
"14.63525","0.0113865","","0.7524321",""
"14.6355","0.011448","","0.7524407",""
"14.63575","0.01044525","","0.7524485",""
"14.636","0.0094425","3.002","0.7524556",""
"14.63625","0.00843975","","0.7524619",""
"14.6365","0.007437","","0.7524675",""
"14.63675","0.00612725","","0.7524721",""
"14.637","0.0048175","3.002","0.7524757",""
"14.63725","0.00350775","","0.7524784",""
"14.6375","0.002198","","0.75248",""
"14.63775","0.0022185","","0.7524817",""
"14.638","0.002239","3.002","0.7524834",""
"14.63825","0.0022595","","0.752485",""
"14.6385","0.00228","","0.7524868",""
"14.63875","0.00228","","0.7524885",""
"14.639","0.00228","3.002","0.7524902",""
"14.63925","0.00228","","0.7524919",""
"14.6395","0.00228","","0.7524936",""
"14.63975","0.00228","","0.7524953",""
"14.64","0.00228","3.002","0.752497",""
"14.64025","0.00228","","0.7524987",""
"14.6405","0.00228","","0.7525004",""
"14.64075","0.00330325","","0.7525029",""
"14.641","0.0043265","3.001","0.7525062",""
"14.64125","0.00534975","","0.7525102",""
"14.6415","0.006373","","0.752515",""
"14.64175","0.006373","","0.7525198",""
"14.642","0.006373","3.002","0.7525245",""
"14.64225","0.006373","","0.7525293",""
"14.6425","0.006373","","0.7525341",""
"14.64275","0.0065775","","0.752539",""
"14.643","0.006782","3.002","0.7525441",""
"14.64325","0.0069865","","0.7525494",""
"14.6435","0.007191","","0.7525548",""
"14.64375","0.0072115","","0.7525602",""
"14.644","0.007232","3.002","0.7525656",""
"14.64425","0.0072525","","0.752571",""
"14.6445","0.007273","","0.7525765",""
"14.64475","0.0072525","","0.752582",""
"14.645","0.007232","3.002","0.7525874",""
"14.64525","0.0072115","","0.7525928",""
"14.6455","0.007191","","0.7525982",""
"14.64575","0.00702725","","0.7526035",""
"14.646","0.0068635","3.002","0.7526086",""
"14.64625","0.00669975","","0.7526136",""
"14.6465","0.006536","","0.7526185",""
"14.64675","0.0051035","","0.7526224",""
"14.647","0.003671","3.002","0.7526251",""
"14.64725","0.0022385","","0.7526268",""
"14.6475","0.000806","","0.7526274",""
"14.64775","0.00068325","","0.7526279",""
"14.648","0.0005605","3.002","0.7526283",""
"14.64825","0.00043775","","0.7526287",""
"14.6485","0.000315","","0.7526289",""
"14.64875","0.00025375","","0.7526291",""
"14.649","0.0001925","3.002","0.7526292",""
"14.64925","0.00013125","","0.7526293",""
"14.6495","7e-05","","0.7526294",""
"14.64975","9.05e-05","","0.7526295",""
"14.65","0.000111","3.002","0.7526296",""
"14.65025","0.0001315","","0.7526297",""
"14.6505","0.000152","","0.7526298",""
"14.65075","0.000152","","0.7526299",""
"14.651","0.000152","3.002","0.75263",""
"14.65125","0.000152","","0.7526301",""
"14.6515","0.000152","","0.7526302",""
"14.65175","0.000152","","0.7526303",""
"14.652","0.000152","3.002","0.7526304",""
"14.65225","0.000152","","0.7526306",""
"14.6525","0.000152","","0.7526307",""
"14.65275","0.000152","","0.7526308",""
"14.653","0.000152","3.002","0.7526309",""
"14.65325","0.000152","","0.752631",""
"14.6535","0.000152","","0.7526311",""
"14.65375","0.0001315","","0.7526312",""
"14.654","0.000111","3.002","0.7526313",""
"14.65425","9.05e-05","","0.7526314",""
"14.6545","7e-05","","0.7526314",""
"14.65475","7e-05","","0.7526315",""
"14.655","7e-05","3.001","0.7526315",""
"14.65525","7e-05","","0.7526316",""
"14.6555","7e-05","","0.7526316",""
"14.65575","7e-05","","0.7526317",""
"14.656","7e-05","3.001","0.7526318",""
"14.65625","7e-05","","0.7526318",""
"14.6565","7e-05","","0.7526319",""
"14.65675","7e-05","","0.7526319",""
"14.657","7e-05","3.002","0.752632",""
"14.65725","7e-05","","0.752632",""
"14.6575","7e-05","","0.7526321",""
"14.65775","9.05e-05","","0.7526321",""
"14.658","0.000111","3.002","0.7526322",""
"14.65825","0.0001315","","0.7526323",""
"14.6585","0.000152","","0.7526324",""
"14.65875","0.0001315","","0.7526325",""
"14.659","0.000111","3.001","0.7526326",""
"14.65925","9.05e-05","","0.7526327",""
"14.6595","7e-05","","0.7526327",""
"14.65975","4.95e-05","","0.7526328",""
"14.66","2.9e-05","3.002","0.7526328",""
"14.66025","8.5e-06","","0.7526328",""
"14.6605","-1.2e-05","","0.7526328",""
"14.66075","2.9e-05","","0.7526328",""
"14.661","7e-05","3.002","0.7526329",""
"14.66125","0.000111","","0.7526329",""
"14.6615","0.000152","","0.7526331",""
"14.66175","0.0001315","","0.7526332",""
"14.662","0.000111","3.002","0.7526332",""
"14.66225","9.05e-05","","0.7526333",""
"14.6625","7e-05","","0.7526334",""
"14.66275","4.95e-05","","0.7526334",""
"14.663","2.9e-05","3.002","0.7526334",""
"14.66325","8.5e-06","","0.7526334",""
"14.6635","-1.2e-05","","0.7526334",""
"14.66375","2.9e-05","","0.7526334",""
"14.664","7e-05","3.002","0.7526335",""
"14.66425","0.000111","","0.7526336",""
"14.6645","0.000152","","0.7526337",""
"14.66475","0.0001315","","0.7526338",""
"14.665","0.000111","3.001","0.7526339",""
"14.66525","9.05e-05","","0.7526339",""
"14.6655","7e-05","","0.752634",""
"14.66575","7e-05","","0.752634",""
"14.666","7e-05","3.003","0.7526341",""
"14.66625","7e-05","","0.7526342",""
"14.6665","7e-05","","0.7526342",""
"14.66675","7e-05","","0.7526343",""
"14.667","7e-05","3.002","0.7526343",""
"14.66725","7e-05","","0.7526344",""
"14.6675","7e-05","","0.7526344",""
"14.66775","4.95e-05","","0.7526345",""
"14.668","2.9e-05","3.002","0.7526345",""
"14.66825","8.5e-06","","0.7526345",""
"14.6685","-1.2e-05","","0.7526345",""
"14.66875","8.5e-06","","0.7526345",""
"14.669","2.9e-05","3.002","0.7526345",""
"14.66925","4.95e-05","","0.7526345",""
"14.6695","7e-05","","0.7526346",""
"14.66975","7e-05","","0.7526346",""
"14.67","7e-05","3.002","0.7526347",""
"14.67025","7e-05","","0.7526347",""
"14.6705","7e-05","","0.7526348",""
"14.67075","4.95e-05","","0.7526348",""
"14.671","2.9e-05","3.002","0.7526349",""
"14.67125","8.5e-06","","0.7526349",""
"14.6715","-1.2e-05","","0.7526349",""
"14.67175","2.9e-05","","0.7526349",""
"14.672","7e-05","3.002","0.7526349",""
"14.67225","0.000111","","0.752635",""
"14.6725","0.000152","","0.7526351",""
"14.67275","0.0001315","","0.7526352",""
"14.673","0.000111","3.002","0.7526353",""
"14.67325","9.05e-05","","0.7526354",""
"14.6735","7e-05","","0.7526354",""
"14.67375","7e-05","","0.7526355",""
"14.674","7e-05","3.002","0.7526355",""
"14.67425","7e-05","","0.7526356",""
"14.6745","7e-05","","0.7526356",""
"14.67475","7e-05","","0.7526357",""
"14.675","7e-05","3.002","0.7526357",""
"14.67525","7e-05","","0.7526358",""
"14.6755","7e-05","","0.7526358",""
"14.67575","4.95e-05","","0.7526359",""
"14.676","2.9e-05","3.002","0.7526359",""
