"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"12.72275","0.092068","","2.02638",""
"12.723","0.0920885","3.004","2.026449",""
"12.72325","0.092109","","2.026518",""
"12.7235","0.0924365","","2.026588",""
"12.72375","0.092764","","2.026657",""
"12.724","0.0930915","3.004","2.026727",""
"12.72425","0.093419","","2.026797",""
"12.7245","0.0930915","","2.026867",""
"12.72475","0.092764","","2.026937",""
"12.725","0.0924365","3.004","2.027006",""
"12.72525","0.092109","","2.027075",""
"12.7255","0.0920885","","2.027145",""
"12.72575","0.092068","","2.027214",""
"12.726","0.0920475","3.004","2.027283",""
"12.72625","0.092027","","2.027352",""
"12.7265","0.0920065","","2.027421",""
"12.72675","0.091986","","2.02749",""
"12.727","0.0919655","3.004","2.027559",""
"12.72725","0.091945","","2.027628",""
"12.7275","0.091986","","2.027697",""
"12.72775","0.092027","","2.027767",""
"12.728","0.092068","3.004","2.027836",""
"12.72825","0.092109","","2.027905",""
"12.7285","0.092109","","2.027974",""
"12.72875","0.092109","","2.028043",""
"12.729","0.092109","3.004","2.028112",""
"12.72925","0.092109","","2.028182",""
"12.7295","0.092416","","2.028251",""
"12.72975","0.092723","","2.028321",""
"12.73","0.09303","3.004","2.02839",""
"12.73025","0.093337","","2.028461",""
"12.7305","0.0930505","","2.02853",""
"12.73075","0.092764","","2.0286",""
"12.731","0.0924775","3.004","2.02867",""
"12.73125","0.092191","","2.028739",""
"12.7315","0.0921705","","2.028808",""
"12.73175","0.09215","","2.028877",""
"12.732","0.0921295","3.004","2.028946",""
"12.73225","0.092109","","2.029016",""
"12.7325","0.092109","","2.029085",""
"12.73275","0.092109","","2.029154",""
"12.733","0.092109","3.004","2.029223",""
"12.73325","0.092109","","2.029292",""
"12.7335","0.09221125","","2.029362",""
"12.73375","0.0923135","","2.029431",""
"12.734","0.09241575","3.004","2.0295",""
"12.73425","0.092518","","2.02957",""
"12.7345","0.0926","","2.029639",""
"12.73475","0.092682","","2.029709",""
"12.735","0.092764","3.004","2.029778",""
"12.73525","0.092846","","2.029848",""
"12.7355","0.09266175","","2.029918",""
"12.73575","0.0924775","","2.029987",""
"12.736","0.09229325","3.003","2.030057",""
"12.73625","0.092109","","2.030126",""
"12.7365","0.092109","","2.030195",""
"12.73675","0.092109","","2.030264",""
"12.737","0.092109","3.004","2.030333",""
"12.73725","0.092109","","2.030402",""
"12.7375","0.092109","","2.030472",""
"12.73775","0.092109","","2.030541",""
"12.738","0.092109","3.004","2.03061",""
"12.73825","0.092109","","2.030679",""
"12.7385","0.092457","","2.030749",""
"12.73875","0.092805","","2.030818",""
"12.739","0.093153","3.004","2.030888",""
"12.73925","0.093501","","2.030958",""
"12.7395","0.093153","","2.031028",""
"12.73975","0.092805","","2.031098",""
"12.74","0.092457","3.004","2.031167",""
"12.74025","0.092109","","2.031237",""
"12.7405","0.092109","","2.031306",""
"12.74075","0.092109","","2.031375",""
"12.741","0.092109","3.004","2.031444",""
"12.74125","0.092109","","2.031513",""
"12.7415","0.092109","","2.031583",""
"12.74175","0.092109","","2.031652",""
"12.742","0.092109","3.004","2.031721",""
"12.74225","0.092109","","2.03179",""
"12.7425","0.092109","","2.031859",""
"12.74275","0.092109","","2.031928",""
"12.743","0.092109","3.004","2.031998",""
"12.74325","0.092109","","2.032067",""
"12.7435","0.092109","","2.032136",""
"12.74375","0.092109","","2.032205",""
"12.744","0.092109","3.004","2.032274",""
"12.74425","0.092109","","2.032343",""
"12.7445","0.0924365","","2.032413",""
"12.74475","0.092764","","2.032482",""
"12.745","0.0930915","3.004","2.032552",""
"12.74525","0.093419","","2.032622",""
"12.7455","0.093112","","2.032692",""
"12.74575","0.092805","","2.032762",""
"12.746","0.092498","3.003","2.032832",""
"12.74625","0.092191","","2.032901",""
"12.7465","0.0921705","","2.03297",""
"12.74675","0.09215","","2.033039",""
"12.747","0.0921295","3.004","2.033108",""
"12.74725","0.092109","","2.033178",""
"12.7475","0.092109","","2.033247",""
"12.74775","0.092109","","2.033316",""
"12.748","0.092109","3.003","2.033385",""
"12.74825","0.092109","","2.033454",""
"12.7485","0.0924775","","2.033524",""
"12.74875","0.092846","","2.033593",""
"12.749","0.0932145","3.004","2.033663",""
"12.74925","0.093583","","2.033734",""
"12.7495","0.0932145","","2.033804",""
"12.74975","0.092846","","2.033873",""
"12.75","0.0924775","3.004","2.033943",""
"12.75025","0.092109","","2.034012",""
"12.7505","0.0920885","","2.034081",""
"12.75075","0.092068","","2.03415",""
"12.751","0.0920475","3.004","2.034219",""
"12.75125","0.092027","","2.034289",""
"12.7515","0.0920475","","2.034358",""
"12.75175","0.092068","","2.034427",""
"12.752","0.0920885","3.004","2.034496",""
"12.75225","0.092109","","2.034565",""
"12.7525","0.0920885","","2.034634",""
"12.75275","0.092068","","2.034703",""
"12.753","0.0920475","3.004","2.034773",""
"12.75325","0.092027","","2.034842",""
"12.7535","0.092027","","2.034911",""
"12.75375","0.092027","","2.03498",""
"12.754","0.092027","3.004","2.035049",""
"12.75425","0.092027","","2.035118",""
"12.7545","0.092375","","2.035187",""
"12.75475","0.092723","","2.035257",""
"12.755","0.093071","3.003","2.035327",""
"12.75525","0.093419","","2.035397",""
"12.7555","0.093071","","2.035467",""
"12.75575","0.092723","","2.035537",""
"12.756","0.092375","3.004","2.035606",""
"12.75625","0.092027","","2.035675",""
"12.7565","0.092068","","2.035744",""
"12.75675","0.092109","","2.035813",""
"12.757","0.09215","3.004","2.035883",""
"12.75725","0.092191","","2.035952",""
"12.7575","0.09215","","2.036021",""
"12.75775","0.092109","","2.03609",""
"12.758","0.092068","3.004","2.036159",""
"12.75825","0.092027","","2.036229",""
"12.7585","0.09217025","","2.036298",""
"12.75875","0.0923135","","2.036367",""
"12.759","0.09245675","3.004","2.036437",""
"12.75925","0.0926","","2.036506",""
"12.7595","0.0927025","","2.036576",""
"12.75975","0.092805","","2.036645",""
"12.76","0.0929075","3.004","2.036715",""
"12.76025","0.09301","","2.036785",""
"12.7605","0.09276425","","2.036855",""
"12.76075","0.0925185","","2.036924",""
"12.761","0.09227275","3.004","2.036993",""
"12.76125","0.092027","","2.037063",""
"12.7615","0.0920475","","2.037132",""
"12.76175","0.092068","","2.037201",""
"12.762","0.0920885","3.004","2.03727",""
"12.76225","0.092109","","2.037339",""
"12.7625","0.092109","","2.037408",""
"12.76275","0.092109","","2.037478",""
"12.763","0.092109","3.004","2.037547",""
"12.76325","0.092109","","2.037616",""
"12.7635","0.092457","","2.037685",""
"12.76375","0.092805","","2.037755",""
"12.764","0.093153","3.004","2.037825",""
"12.76425","0.093501","","2.037895",""
"12.7645","0.0931325","","2.037965",""
"12.76475","0.092764","","2.038035",""
"12.765","0.0923955","3.004","2.038104",""
"12.76525","0.092027","","2.038173",""
"12.7655","0.092027","","2.038242",""
"12.76575","0.092027","","2.038312",""
"12.766","0.092027","3.004","2.038381",""
"12.76625","0.092027","","2.03845",""
"12.7665","0.0920065","","2.038519",""
"12.76675","0.091986","","2.038588",""
"12.767","0.0919655","3.004","2.038657",""
"12.76725","0.091945","","2.038726",""
"12.7675","0.0919655","","2.038795",""
"12.76775","0.091986","","2.038864",""
"12.768","0.0920065","3.004","2.038933",""
"12.76825","0.092027","","2.039002",""
"12.7685","0.092068","","2.039072",""
"12.76875","0.092109","","2.039141",""
"12.769","0.09215","3.004","2.03921",""
"12.76925","0.092191","","2.039279",""
"12.7695","0.0925185","","2.039349",""
"12.76975","0.092846","","2.039418",""
"12.77","0.0931735","3.004","2.039488",""
"12.77025","0.093501","","2.039559",""
"12.7705","0.093153","","2.039629",""
"12.77075","0.092805","","2.039698",""
"12.771","0.092457","3.004","2.039768",""
"12.77125","0.092109","","2.039837",""
"12.7715","0.092109","","2.039906",""
"12.77175","0.092109","","2.039975",""
"12.772","0.092109","3.004","2.040044",""
"12.77225","0.092109","","2.040114",""
"12.7725","0.0920885","","2.040183",""
"12.77275","0.092068","","2.040252",""
"12.773","0.0920475","3.004","2.040321",""
"12.77325","0.092027","","2.04039",""
"12.7735","0.0923955","","2.040459",""
"12.77375","0.092764","","2.040529",""
"12.774","0.0931325","3.004","2.040599",""
"12.77425","0.093501","","2.040669",""
"12.7745","0.0931325","","2.040739",""
"12.77475","0.092764","","2.040809",""
"12.775","0.0923955","3.004","2.040878",""
"12.77525","0.092027","","2.040947",""
"12.7755","0.092068","","2.041017",""
"12.77575","0.092109","","2.041086",""
"12.776","0.09215","3.004","2.041155",""
"12.77625","0.092191","","2.041224",""
"12.7765","0.092191","","2.041293",""
"12.77675","0.092191","","2.041363",""
"12.777","0.092191","3.004","2.041432",""
"12.77725","0.092191","","2.041501",""
"12.7775","0.0921705","","2.04157",""
"12.77775","0.09215","","2.041639",""
"12.778","0.0921295","3.004","2.041709",""
"12.77825","0.092109","","2.041778",""
"12.7785","0.092109","","2.041847",""
"12.77875","0.092109","","2.041916",""
"12.779","0.092109","3.004","2.041985",""
"12.77925","0.092109","","2.042055",""
"12.7795","0.092416","","2.042124",""
"12.77975","0.092723","","2.042194",""
"12.78","0.09303","3.004","2.042263",""
"12.78025","0.093337","","2.042333",""
"12.7805","0.0930095","","2.042403",""
"12.78075","0.092682","","2.042473",""
"12.781","0.0923545","3.003","2.042542",""
"12.78125","0.092027","","2.042611",""
"12.7815","0.0920475","","2.04268",""
"12.78175","0.092068","","2.04275",""
"12.782","0.0920885","3.004","2.042819",""
"12.78225","0.092109","","2.042888",""
"12.7825","0.0920885","","2.042957",""
"12.78275","0.092068","","2.043026",""
"12.783","0.0920475","3.003","2.043095",""
"12.78325","0.092027","","2.043164",""
"12.7835","0.09214975","","2.043234",""
"12.78375","0.0922725","","2.043303",""
"12.784","0.09239525","3.004","2.043372",""
"12.78425","0.092518","","2.043442",""
"12.7845","0.0926205","","2.043511",""
"12.78475","0.092723","","2.043581",""
"12.785","0.0928255","3.004","2.043651",""
"12.78525","0.092928","","2.043721",""
"12.7855","0.09270275","","2.04379",""
"12.78575","0.0924775","","2.04386",""
"12.786","0.09225225","3.004","2.043929",""
"12.78625","0.092027","","2.043998",""
"12.7865","0.0920475","","2.044067",""
"12.78675","0.092068","","2.044136",""
"12.787","0.0920885","3.004","2.044205",""
"12.78725","0.092109","","2.044275",""
"12.7875","0.092109","","2.044344",""
"12.78775","0.092109","","2.044413",""
"12.788","0.092109","3.004","2.044482",""
"12.78825","0.092109","","2.044551",""
"12.7885","0.092457","","2.044621",""
"12.78875","0.092805","","2.04469",""
"12.789","0.093153","3.004","2.04476",""
"12.78925","0.093501","","2.04483",""
"12.7895","0.093153","","2.0449",""
"12.78975","0.092805","","2.04497",""
"12.79","0.092457","3.003","2.04504",""
"12.79025","0.092109","","2.045109",""
"12.7905","0.092109","","2.045178",""
"12.79075","0.092109","","2.045247",""
"12.791","0.092109","3.004","2.045316",""
"12.79125","0.092109","","2.045385",""
"12.7915","0.092109","","2.045455",""
"12.79175","0.092109","","2.045524",""
"12.792","0.092109","3.004","2.045593",""
"12.79225","0.092109","","2.045662",""
"12.7925","0.092109","","2.045731",""
"12.79275","0.092109","","2.0458",""
"12.793","0.092109","3.004","2.04587",""
"12.79325","0.092109","","2.045939",""
"12.7935","0.0920885","","2.046008",""
"12.79375","0.092068","","2.046077",""
"12.794","0.0920475","3.004","2.046146",""
"12.79425","0.092027","","2.046215",""
"12.7945","0.0923955","","2.046285",""
"12.79475","0.092764","","2.046354",""
"12.795","0.0931325","3.004","2.046424",""
"12.79525","0.093501","","2.046495",""
"12.7955","0.093153","","2.046565",""
"12.79575","0.092805","","2.046634",""
"12.796","0.092457","3.004","2.046704",""
"12.79625","0.092109","","2.046773",""
"12.7965","0.092109","","2.046842",""
"12.79675","0.092109","","2.046911",""
"12.797","0.092109","3.004","2.04698",""
"12.79725","0.092109","","2.04705",""
"12.7975","0.092109","","2.047119",""
"12.79775","0.092109","","2.047188",""
"12.798","0.092109","3.004","2.047257",""
"12.79825","0.092109","","2.047326",""
"12.7985","0.092457","","2.047396",""
"12.79875","0.092805","","2.047465",""
"12.799","0.093153","3.004","2.047535",""
"12.79925","0.093501","","2.047606",""
"12.7995","0.0931735","","2.047676",""
"12.79975","0.092846","","2.047745",""
"12.8","0.0925185","3.004","2.047815",""
"12.80025","0.092191","","2.047884",""
"12.8005","0.09215","","2.047953",""
"12.80075","0.092109","","2.048022",""
"12.801","0.092068","3.004","2.048091",""
"12.80125","0.092027","","2.048161",""
"12.8015","0.092027","","2.04823",""
"12.80175","0.092027","","2.048299",""
"12.802","0.092027","3.004","2.048368",""
"12.80225","0.092027","","2.048437",""
"12.8025","0.092068","","2.048506",""
"12.80275","0.092109","","2.048575",""
"12.803","0.09215","3.004","2.048645",""
"12.80325","0.092191","","2.048714",""
"12.8035","0.092191","","2.048783",""
"12.80375","0.092191","","2.048852",""
"12.804","0.092191","3.004","2.048922",""
"12.80425","0.092191","","2.048991",""
"12.8045","0.0924775","","2.04906",""
"12.80475","0.092764","","2.04913",""
"12.805","0.0930505","3.004","2.0492",""
"12.80525","0.093337","","2.04927",""
"12.8055","0.09303","","2.04934",""
"12.80575","0.092723","","2.049409",""
"12.806","0.092416","3.004","2.049479",""
"12.80625","0.092109","","2.049548",""
"12.8065","0.092109","","2.049617",""
"12.80675","0.092109","","2.049686",""
"12.807","0.092109","3.004","2.049755",""
"12.80725","0.092109","","2.049825",""
"12.8075","0.0921295","","2.049894",""
"12.80775","0.09215","","2.049963",""
"12.808","0.0921705","3.004","2.050032",""
"12.80825","0.092191","","2.050101",""
"12.8085","0.09227275","","2.050171",""
"12.80875","0.0923545","","2.05024",""
"12.809","0.09243625","3.004","2.05031",""
"12.80925","0.092518","","2.050379",""
"12.8095","0.0926","","2.050449",""
"12.80975","0.092682","","2.050518",""
"12.81","0.092764","3.004","2.050588",""
"12.81025","0.092846","","2.050658",""
"12.8105","0.09266175","","2.050727",""
"12.81075","0.0924775","","2.050797",""
"12.811","0.09229325","3.004","2.050866",""
"12.81125","0.092109","","2.050935",""
"12.8115","0.0921295","","2.051004",""
"12.81175","0.09215","","2.051073",""
"12.812","0.0921705","3.004","2.051143",""
"12.81225","0.092191","","2.051212",""
"12.8125","0.0921705","","2.051281",""
"12.81275","0.09215","","2.05135",""
"12.813","0.0921295","3.004","2.051419",""
"12.81325","0.092109","","2.051489",""
"12.8135","0.0924365","","2.051558",""
"12.81375","0.092764","","2.051628",""
"12.814","0.0930915","3.003","2.051698",""
"12.81425","0.093419","","2.051768",""
"12.8145","0.0930915","","2.051838",""
"12.81475","0.092764","","2.051907",""
"12.815","0.0924365","3.004","2.051977",""
"12.81525","0.092109","","2.052046",""
"12.8155","0.092109","","2.052115",""
"12.81575","0.092109","","2.052184",""
"12.816","0.092109","3.004","2.052253",""
"12.81625","0.092109","","2.052323",""
"12.8165","0.092109","","2.052392",""
"12.81675","0.092109","","2.052461",""
"12.817","0.092109","3.004","2.05253",""
"12.81725","0.092109","","2.052599",""
"12.8175","0.092109","","2.052668",""
"12.81775","0.092109","","2.052738",""
"12.818","0.092109","3.003","2.052807",""
"12.81825","0.092109","","2.052876",""
"12.8185","0.0921295","","2.052945",""
"12.81875","0.09215","","2.053014",""
"12.819","0.0921705","3.004","2.053084",""
"12.81925","0.092191","","2.053153",""
"12.8195","0.0925185","","2.053222",""
"12.81975","0.092846","","2.053292",""
"12.82","0.0931735","3.004","2.053362",""
"12.82025","0.093501","","2.053432",""
"12.8205","0.093153","","2.053502",""
"12.82075","0.092805","","2.053572",""
"12.821","0.092457","3.004","2.053641",""
"12.82125","0.092109","","2.05371",""
"12.8215","0.0921295","","2.05378",""
"12.82175","0.09215","","2.053849",""
"12.822","0.0921705","3.004","2.053918",""
"12.82225","0.092191","","2.053987",""
"12.8225","0.0921705","","2.054057",""
"12.82275","0.09215","","2.054126",""
"12.823","0.0921295","3.004","2.054195",""
"12.82325","0.092109","","2.054264",""
"12.8235","0.0924775","","2.054334",""
"12.82375","0.092846","","2.054403",""
"12.824","0.0932145","3.004","2.054473",""
"12.82425","0.093583","","2.054544",""
"12.8245","0.093194","","2.054614",""
"12.82475","0.092805","","2.054683",""
"12.825","0.092416","3.004","2.054753",""
"12.82525","0.092027","","2.054822",""
"12.8255","0.0920475","","2.054891",""
"12.82575","0.092068","","2.05496",""
"12.826","0.0920885","3.004","2.055029",""
"12.82625","0.092109","","2.055098",""
"12.8265","0.092109","","2.055168",""
"12.82675","0.092109","","2.055237",""
"12.827","0.092109","3.004","2.055306",""
"12.82725","0.092109","","2.055375",""
"12.8275","0.092109","","2.055444",""
"12.82775","0.092109","","2.055513",""
"12.828","0.092109","3.004","2.055583",""
"12.82825","0.092109","","2.055652",""
"12.8285","0.092109","","2.055721",""
"12.82875","0.092109","","2.05579",""
"12.829","0.092109","3.004","2.055859",""
"12.82925","0.092109","","2.055928",""
"12.8295","0.0924365","","2.055998",""
"12.82975","0.092764","","2.056068",""
"12.83","0.0930915","3.004","2.056137",""
"12.83025","0.093419","","2.056208",""
"12.8305","0.093112","","2.056278",""
"12.83075","0.092805","","2.056347",""
"12.831","0.092498","3.004","2.056417",""
"12.83125","0.092191","","2.056486",""
"12.8315","0.0921705","","2.056555",""
"12.83175","0.09215","","2.056624",""
"12.832","0.0921295","3.004","2.056694",""
"12.83225","0.092109","","2.056763",""
"12.8325","0.0920885","","2.056832",""
"12.83275","0.092068","","2.056901",""
"12.833","0.0920475","3.004","2.05697",""
"12.83325","0.092027","","2.057039",""
"12.8335","0.09217025","","2.057108",""
"12.83375","0.0923135","","2.057178",""
"12.834","0.09245675","3.004","2.057247",""
"12.83425","0.0926","","2.057317",""
"12.8345","0.092682","","2.057386",""
"12.83475","0.092764","","2.057456",""
"12.835","0.092846","3.004","2.057526",""
"12.83525","0.092928","","2.057596",""
"12.8355","0.09270275","","2.057665",""
"12.83575","0.0924775","","2.057735",""
"12.836","0.09225225","3.004","2.057804",""
"12.83625","0.092027","","2.057873",""
"12.8365","0.092068","","2.057942",""
"12.83675","0.092109","","2.058011",""
"12.837","0.09215","3.004","2.058081",""
"12.83725","0.092191","","2.05815",""
"12.8375","0.0921705","","2.058219",""
"12.83775","0.09215","","2.058288",""
"12.838","0.0921295","3.004","2.058357",""
"12.83825","0.092109","","2.058427",""
"12.8385","0.0924365","","2.058496",""
"12.83875","0.092764","","2.058566",""
"12.839","0.0930915","3.004","2.058636",""
"12.83925","0.093419","","2.058706",""
"12.8395","0.093071","","2.058776",""
"12.83975","0.092723","","2.058845",""
"12.84","0.092375","3.004","2.058915",""
"12.84025","0.092027","","2.058984",""
"12.8405","0.092027","","2.059053",""
"12.84075","0.092027","","2.059122",""
"12.841","0.092027","3.004","2.059191",""
"12.84125","0.092027","","2.05926",""
"12.8415","0.0920475","","2.059329",""
"12.84175","0.092068","","2.059398",""
"12.842","0.0920885","3.004","2.059468",""
"12.84225","0.092109","","2.059537",""
"12.8425","0.0920885","","2.059606",""
"12.84275","0.092068","","2.059675",""
"12.843","0.0920475","3.004","2.059744",""
"12.84325","0.092027","","2.059813",""
"12.8435","0.0920475","","2.059882",""
"12.84375","0.092068","","2.059952",""
"12.844","0.0920885","3.004","2.060021",""
"12.84425","0.092109","","2.06009",""
"12.8445","0.0924365","","2.060159",""
"12.84475","0.092764","","2.060229",""
"12.845","0.0930915","3.004","2.060299",""
"12.84525","0.093419","","2.060369",""
"12.8455","0.0930915","","2.060439",""
"12.84575","0.092764","","2.060509",""
"12.846","0.0924365","3.003","2.060578",""
"12.84625","0.092109","","2.060647",""
"12.8465","0.0921295","","2.060716",""
"12.84675","0.09215","","2.060786",""
"12.847","0.0921705","3.004","2.060855",""
"12.84725","0.092191","","2.060924",""
"12.8475","0.092191","","2.060993",""
"12.84775","0.092191","","2.061063",""
"12.848","0.092191","3.004","2.061132",""
"12.84825","0.092191","","2.061201",""
"12.8485","0.0925185","","2.06127",""
"12.84875","0.092846","","2.06134",""
"12.849","0.0931735","3.004","2.06141",""
"12.84925","0.093501","","2.06148",""
"12.8495","0.0931735","","2.06155",""
"12.84975","0.092846","","2.06162",""
"12.85","0.0925185","3.004","2.06169",""
"12.85025","0.092191","","2.061759",""
"12.8505","0.092191","","2.061828",""
"12.85075","0.092191","","2.061897",""
"12.851","0.092191","3.004","2.061967",""
"12.85125","0.092191","","2.062036",""
"12.8515","0.0921705","","2.062105",""
"12.85175","0.09215","","2.062174",""
"12.852","0.0921295","3.004","2.062243",""
"12.85225","0.092109","","2.062312",""
"12.8525","0.092109","","2.062382",""
"12.85275","0.092109","","2.062451",""
"12.853","0.092109","3.003","2.06252",""
"12.85325","0.092109","","2.062589",""
"12.8535","0.092109","","2.062658",""
"12.85375","0.092109","","2.062727",""
"12.854","0.092109","3.004","2.062797",""
"12.85425","0.092109","","2.062866",""
"12.8545","0.092416","","2.062935",""
"12.85475","0.092723","","2.063005",""
"12.855","0.09303","3.004","2.063075",""
"12.85525","0.093337","","2.063145",""
"12.8555","0.09303","","2.063215",""
"12.85575","0.092723","","2.063284",""
"12.856","0.092416","3.004","2.063354",""
"12.85625","0.092109","","2.063423",""
"12.8565","0.0921295","","2.063492",""
"12.85675","0.09215","","2.063561",""
"12.857","0.0921705","3.003","2.06363",""
"12.85725","0.092191","","2.0637",""
"12.8575","0.0921705","","2.063769",""
"12.85775","0.09215","","2.063838",""
"12.858","0.0921295","3.004","2.063907",""
"12.85825","0.092109","","2.063976",""
"12.8585","0.09223175","","2.064046",""
"12.85875","0.0923545","","2.064115",""
"12.859","0.09247725","3.004","2.064185",""
"12.85925","0.0926","","2.064254",""
"12.8595","0.0926615","","2.064324",""
"12.85975","0.092723","","2.064393",""
"12.86","0.0927845","3.004","2.064463",""
"12.86025","0.092846","","2.064533",""
"12.8605","0.09266175","","2.064602",""
"12.86075","0.0924775","","2.064672",""
"12.861","0.09229325","3.003","2.064741",""
"12.86125","0.092109","","2.06481",""
"12.8615","0.0920885","","2.064879",""
"12.86175","0.092068","","2.064948",""
"12.862","0.0920475","3.004","2.065018",""
"12.86225","0.092027","","2.065087",""
"12.8625","0.092068","","2.065156",""
"12.86275","0.092109","","2.065225",""
"12.863","0.09215","3.004","2.065294",""
"12.86325","0.092191","","2.065363",""
"12.8635","0.092498","","2.065433",""
"12.86375","0.092805","","2.065503",""
"12.864","0.093112","3.004","2.065573",""
"12.86425","0.093419","","2.065643",""
"12.8645","0.0930915","","2.065713",""
"12.86475","0.092764","","2.065782",""
"12.865","0.0924365","3.004","2.065852",""
"12.86525","0.092109","","2.065921",""
"12.8655","0.092109","","2.06599",""
"12.86575","0.092109","","2.066059",""
"12.866","0.092109","3.004","2.066128",""
"12.86625","0.092109","","2.066198",""
"12.8665","0.092109","","2.066267",""
"12.86675","0.092109","","2.066336",""
"12.867","0.092109","3.004","2.066405",""
"12.86725","0.092109","","2.066474",""
"12.8675","0.0921295","","2.066543",""
"12.86775","0.09215","","2.066613",""
"12.868","0.0921705","3.003","2.066682",""
"12.86825","0.092191","","2.066751",""
"12.8685","0.0921705","","2.06682",""
"12.86875","0.09215","","2.066889",""
"12.869","0.0921295","3.004","2.066959",""
"12.86925","0.092109","","2.067028",""
"12.8695","0.0924775","","2.067097",""
"12.86975","0.092846","","2.067167",""
"12.87","0.0932145","3.004","2.067237",""
"12.87025","0.093583","","2.067307",""
"12.8705","0.093235","","2.067377",""
"12.87075","0.092887","","2.067447",""
"12.871","0.092539","3.004","2.067517",""
"12.87125","0.092191","","2.067586",""
"12.8715","0.0921705","","2.067655",""
"12.87175","0.09215","","2.067724",""
"12.872","0.0921295","3.004","2.067793",""
"12.87225","0.092109","","2.067863",""
"12.8725","0.0920885","","2.067932",""
"12.87275","0.092068","","2.068001",""
"12.873","0.0920475","3.004","2.06807",""
"12.87325","0.092027","","2.068139",""
"12.8735","0.0923955","","2.068208",""
"12.87375","0.092764","","2.068278",""
"12.874","0.0931325","3.004","2.068348",""
"12.87425","0.093501","","2.068418",""
"12.8745","0.0931325","","2.068488",""
"12.87475","0.092764","","2.068558",""
"12.875","0.0923955","3.004","2.068627",""
"12.87525","0.092027","","2.068696",""
"12.8755","0.092027","","2.068766",""
"12.87575","0.092027","","2.068835",""
"12.876","0.092027","3.004","2.068904",""
"12.87625","0.092027","","2.068973",""
"12.8765","0.0920475","","2.069042",""
"12.87675","0.092068","","2.069111",""
"12.877","0.0920885","3.004","2.06918",""
"12.87725","0.092109","","2.069249",""
"12.8775","0.0921295","","2.069319",""
"12.87775","0.09215","","2.069388",""
"12.878","0.0921705","3.004","2.069457",""
"12.87825","0.092191","","2.069526",""
"12.8785","0.092191","","2.069596",""
"12.87875","0.092191","","2.069665",""
"12.879","0.092191","3.004","2.069734",""
"12.87925","0.092191","","2.069803",""
"12.8795","0.092498","","2.069873",""
"12.87975","0.092805","","2.069942",""
"12.88","0.093112","3.004","2.070012",""
"12.88025","0.093419","","2.070083",""
"12.8805","0.093071","","2.070152",""
"12.88075","0.092723","","2.070222",""
"12.881","0.092375","3.004","2.070291",""
"12.88125","0.092027","","2.070361",""
"12.8815","0.092027","","2.07043",""
"12.88175","0.092027","","2.070499",""
"12.882","0.092027","3.004","2.070568",""
"12.88225","0.092027","","2.070637",""
"12.8825","0.0920475","","2.070706",""
"12.88275","0.092068","","2.070775",""
"12.883","0.0920885","3.004","2.070844",""
"12.88325","0.092109","","2.070914",""
"12.8835","0.09221125","","2.070983",""
"12.88375","0.0923135","","2.071052",""
"12.884","0.09241575","3.004","2.071122",""
"12.88425","0.092518","","2.071191",""
"12.8845","0.0926205","","2.071261",""
"12.88475","0.092723","","2.07133",""
"12.885","0.0928255","3.004","2.0714",""
"12.88525","0.092928","","2.07147",""
"12.8855","0.09272325","","2.071539",""
"12.88575","0.0925185","","2.071609",""
"12.886","0.09231375","3.004","2.071678",""
"12.88625","0.092109","","2.071747",""
"12.8865","0.092109","","2.071817",""
"12.88675","0.092109","","2.071886",""
"12.887","0.092109","3.004","2.071955",""
"12.88725","0.092109","","2.072024",""
"12.8875","0.092109","","2.072093",""
"12.88775","0.092109","","2.072162",""
"12.888","0.092109","3.004","2.072232",""
"12.88825","0.092109","","2.072301",""
"12.8885","0.092457","","2.07237",""
"12.88875","0.092805","","2.07244",""
"12.889","0.093153","3.004","2.07251",""
"12.88925","0.093501","","2.07258",""
"12.8895","0.0931735","","2.07265",""
"12.88975","0.092846","","2.07272",""
"12.89","0.0925185","3.004","2.072789",""
"12.89025","0.092191","","2.072858",""
"12.8905","0.092191","","2.072928",""
"12.89075","0.092191","","2.072997",""
"12.891","0.092191","3.004","2.073066",""
"12.89125","0.092191","","2.073135",""
"12.8915","0.0921705","","2.073205",""
"12.89175","0.09215","","2.073274",""
"12.892","0.0921295","3.004","2.073343",""
"12.89225","0.092109","","2.073412",""
"12.8925","0.0921295","","2.073481",""
"12.89275","0.09215","","2.073551",""
"12.893","0.0921705","3.004","2.07362",""
"12.89325","0.092191","","2.073689",""
"12.8935","0.0921295","","2.073758",""
"12.89375","0.092068","","2.073827",""
"12.894","0.0920065","3.004","2.073896",""
"12.89425","0.091945","","2.073966",""
"12.8945","0.0923545","","2.074035",""
"12.89475","0.092764","","2.074105",""
"12.895","0.0931735","3.004","2.074175",""
"12.89525","0.093583","","2.074245",""
"12.8955","0.0932145","","2.074315",""
"12.89575","0.092846","","2.074385",""
"12.896","0.0924775","3.004","2.074454",""
"12.89625","0.092109","","2.074523",""
"12.8965","0.0920885","","2.074592",""
"12.89675","0.092068","","2.074661",""
"12.897","0.0920475","3.004","2.074731",""
"12.89725","0.092027","","2.0748",""
"12.8975","0.0920475","","2.074869",""
"12.89775","0.092068","","2.074938",""
"12.898","0.0920885","3.004","2.075007",""
"12.89825","0.092109","","2.075076",""
"12.8985","0.092457","","2.075146",""
