"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"13.2015","0.010499","","0.2875992",""
"13.20175","0.010499","","0.2876071",""
"13.202","0.010499","3.002","0.2876149",""
"13.20225","0.010499","","0.2876228",""
"13.2025","0.010499","","0.2876307",""
"13.20275","0.010499","","0.2876386",""
"13.203","0.010499","3.003","0.2876465",""
"13.20325","0.010499","","0.2876543",""
"13.2035","0.010499","","0.2876622",""
"13.20375","0.010499","","0.2876701",""
"13.204","0.010499","3.002","0.287678",""
"13.20425","0.010499","","0.2876859",""
"13.2045","0.010499","","0.2876937",""
"13.20475","0.010499","","0.2877016",""
"13.205","0.010499","3.002","0.2877095",""
"13.20525","0.010499","","0.2877174",""
"13.2055","0.010499","","0.2877253",""
"13.20575","0.010499","","0.2877331",""
"13.206","0.010499","3.002","0.287741",""
"13.20625","0.010499","","0.2877489",""
"13.2065","0.010499","","0.2877568",""
"13.20675","0.010499","","0.2877647",""
"13.207","0.010499","3.002","0.2877725",""
"13.20725","0.010499","","0.2877804",""
"13.2075","0.010499","","0.2877883",""
"13.20775","0.010499","","0.2877962",""
"13.208","0.010499","3.002","0.2878041",""
"13.20825","0.010806","","0.2878122",""
"13.2085","0.011113","","0.2878205",""
"13.20875","0.01142","","0.2878291",""
"13.209","0.011727","3.002","0.2878379",""
"13.20925","0.011727","","0.2878467",""
"13.2095","0.011727","","0.2878555",""
"13.20975","0.011727","","0.2878643",""
"13.21","0.011727","3.002","0.2878731",""
"13.21025","0.01142","","0.2878817",""
"13.2105","0.011113","","0.28789",""
"13.21075","0.010806","","0.2878981",""
"13.211","0.010499","3.002","0.287906",""
"13.21125","0.010499","","0.2879139",""
"13.2115","0.010499","","0.2879217",""
"13.21175","0.010499","","0.2879296",""
"13.212","0.010499","3.002","0.2879375",""
"13.21225","0.010499","","0.2879454",""
"13.2125","0.010499","","0.2879533",""
"13.21275","0.010499","","0.2879611",""
"13.213","0.010499","3.002","0.287969",""
"13.21325","0.0104785","","0.2879769",""
"13.2135","0.010458","","0.2879847",""
"13.21375","0.0104375","","0.2879926",""
"13.214","0.010417","3.003","0.2880004",""
"13.21425","0.0104375","","0.2880082",""
"13.2145","0.010458","","0.2880161",""
"13.21475","0.0104785","","0.2880239",""
"13.215","0.010499","3.002","0.2880318",""
"13.21525","0.010499","","0.2880397",""
"13.2155","0.010499","","0.2880476",""
"13.21575","0.010499","","0.2880555",""
"13.216","0.010499","3.002","0.2880633",""
"13.21625","0.0105195","","0.2880712",""
"13.2165","0.01054","","0.2880791",""
"13.21675","0.0105605","","0.2880871",""
"13.217","0.010581","3.002","0.288095",""
"13.21725","0.010581","","0.2881029",""
"13.2175","0.010581","","0.2881109",""
"13.21775","0.010581","","0.2881188",""
"13.218","0.010581","3.002","0.2881268",""
"13.21825","0.0109495","","0.288135",""
"13.2185","0.011318","","0.2881435",""
"13.21875","0.0116865","","0.2881523",""
"13.219","0.012055","3.002","0.2881613",""
"13.21925","0.011666","","0.2881701",""
"13.2195","0.011277","","0.2881785",""
"13.21975","0.010888","","0.2881867",""
"13.22","0.010499","3.001","0.2881946",""
"13.22025","0.010499","","0.2882024",""
"13.2205","0.010499","","0.2882103",""
"13.22075","0.010499","","0.2882182",""
"13.221","0.010499","3.002","0.2882261",""
"13.22125","0.010499","","0.288234",""
"13.2215","0.010499","","0.2882418",""
"13.22175","0.010499","","0.2882497",""
"13.222","0.010499","3.002","0.2882576",""
"13.22225","0.0104785","","0.2882655",""
"13.2225","0.010458","","0.2882733",""
"13.22275","0.0104375","","0.2882811",""
"13.223","0.010417","3.001","0.2882889",""
"13.22325","0.0104375","","0.2882968",""
"13.2235","0.010458","","0.2883046",""
"13.22375","0.0104785","","0.2883125",""
"13.224","0.010499","3.002","0.2883204",""
"13.22425","0.010499","","0.2883283",""
"13.2245","0.010499","","0.2883361",""
"13.22475","0.010499","","0.288344",""
"13.225","0.010499","3.002","0.2883519",""
"13.22525","0.010499","","0.2883598",""
"13.2255","0.010499","","0.2883677",""
"13.22575","0.010499","","0.2883755",""
"13.226","0.010499","3.002","0.2883834",""
"13.22625","0.010499","","0.2883913",""
"13.2265","0.010499","","0.2883992",""
"13.22675","0.010499","","0.288407",""
"13.227","0.010499","3.002","0.2884149",""
"13.22725","0.010499","","0.2884228",""
"13.2275","0.010499","","0.2884307",""
"13.22775","0.010499","","0.2884386",""
"13.228","0.010499","3.002","0.2884464",""
"13.22825","0.010765","","0.2884545",""
"13.2285","0.011031","","0.2884628",""
"13.22875","0.011297","","0.2884713",""
"13.229","0.011563","3.002","0.28848",""
"13.22925","0.011338","","0.2884885",""
"13.2295","0.011113","","0.2884968",""
"13.22975","0.010888","","0.288505",""
"13.23","0.010663","3.001","0.288513",""
"13.23025","0.0106015","","0.2885209",""
"13.2305","0.01054","","0.2885288",""
"13.23075","0.0104785","","0.2885367",""
"13.231","0.010417","3.002","0.2885445",""
"13.23125","0.0104375","","0.2885524",""
"13.2315","0.010458","","0.2885602",""
"13.23175","0.0104785","","0.2885681",""
"13.232","0.010499","3.002","0.2885759",""
"13.23225","0.0104785","","0.2885838",""
"13.2325","0.010458","","0.2885917",""
"13.23275","0.0104375","","0.2885995",""
"13.233","0.010417","3.002","0.2886073",""
"13.23325","0.010417","","0.2886151",""
"13.2335","0.010417","","0.2886229",""
"13.23375","0.010417","","0.2886308",""
"13.234","0.010417","3.002","0.2886386",""
"13.23425","0.010417","","0.2886464",""
"13.2345","0.010417","","0.2886542",""
"13.23475","0.010417","","0.288662",""
"13.235","0.010417","3.002","0.2886699",""
"13.23525","0.0104375","","0.2886777",""
"13.2355","0.010458","","0.2886855",""
"13.23575","0.0104785","","0.2886934",""
"13.236","0.010499","3.002","0.2887013",""
"13.23625","0.010499","","0.2887092",""
"13.2365","0.010499","","0.288717",""
"13.23675","0.010499","","0.2887249",""
"13.237","0.010499","3.002","0.2887328",""
"13.23725","0.010499","","0.2887407",""
"13.2375","0.010499","","0.2887486",""
"13.23775","0.010499","","0.2887564",""
"13.238","0.010499","3.002","0.2887643",""
"13.23825","0.010499","","0.2887722",""
"13.2385","0.010499","","0.2887801",""
"13.23875","0.010499","","0.288788",""
"13.239","0.010499","3.002","0.2887958",""
"13.23925","0.010847","","0.288804",""
"13.2395","0.011195","","0.2888124",""
"13.23975","0.011543","","0.288821",""
"13.24","0.011891","3.002","0.28883",""
"13.24025","0.011543","","0.2888386",""
"13.2405","0.011195","","0.288847",""
"13.24075","0.010847","","0.2888552",""
"13.241","0.010499","3.002","0.2888631",""
"13.24125","0.0104785","","0.2888709",""
"13.2415","0.010458","","0.2888788",""
"13.24175","0.0104375","","0.2888866",""
"13.242","0.010417","3.002","0.2888944",""
"13.24225","0.0104375","","0.2889022",""
"13.2425","0.010458","","0.2889101",""
"13.24275","0.0104785","","0.288918",""
"13.243","0.010499","3.002","0.2889258",""
"13.24325","0.010499","","0.2889337",""
"13.2435","0.010499","","0.2889416",""
"13.24375","0.010499","","0.2889495",""
"13.244","0.010499","3.002","0.2889574",""
"13.24425","0.01045825","","0.2889652",""
"13.2445","0.0104175","","0.288973",""
"13.24475","0.01037675","","0.2889808",""
"13.245","0.010336","3.002","0.2889886",""
"13.24525","0.01039725","","0.2889964",""
"13.2455","0.0104585","","0.2890042",""
"13.24575","0.01051975","","0.2890121",""
"13.246","0.010581","3.002","0.2890201",""
"13.24625","0.010581","","0.289028",""
"13.2465","0.010581","","0.2890359",""
"13.24675","0.010581","","0.2890439",""
"13.247","0.010581","3.002","0.2890518",""
"13.24725","0.010581","","0.2890598",""
"13.2475","0.010581","","0.2890677",""
"13.24775","0.010581","","0.2890756",""
"13.248","0.010581","3.002","0.2890836",""
"13.24825","0.0105605","","0.2890915",""
"13.2485","0.01054","","0.2890994",""
"13.24875","0.0105195","","0.2891073",""
"13.249","0.010499","3.002","0.2891152",""
"13.24925","0.010847","","0.2891233",""
"13.2495","0.011195","","0.2891317",""
"13.24975","0.011543","","0.2891404",""
"13.25","0.011891","3.001","0.2891493",""
"13.25025","0.011543","","0.289158",""
"13.2505","0.011195","","0.2891664",""
"13.25075","0.010847","","0.2891745",""
"13.251","0.010499","3.002","0.2891824",""
"13.25125","0.0105195","","0.2891903",""
"13.2515","0.01054","","0.2891982",""
"13.25175","0.0105605","","0.2892061",""
"13.252","0.010581","3.002","0.2892141",""
"13.25225","0.01054","","0.289222",""
"13.2525","0.010499","","0.2892299",""
"13.25275","0.010458","","0.2892377",""
"13.253","0.010417","3.002","0.2892455",""
"13.25325","0.0104375","","0.2892534",""
"13.2535","0.010458","","0.2892612",""
"13.25375","0.0104785","","0.2892691",""
"13.254","0.010499","3.002","0.289277",""
"13.25425","0.010499","","0.2892848",""
"13.2545","0.010499","","0.2892927",""
"13.25475","0.010499","","0.2893006",""
"13.255","0.010499","3.002","0.2893085",""
"13.25525","0.010499","","0.2893164",""
"13.2555","0.010499","","0.2893242",""
"13.25575","0.010499","","0.2893321",""
"13.256","0.010499","3.002","0.28934",""
"13.25625","0.0104785","","0.2893479",""
"13.2565","0.010458","","0.2893557",""
"13.25675","0.0104375","","0.2893635",""
"13.257","0.010417","3.001","0.2893713",""
"13.25725","0.010417","","0.2893792",""
"13.2575","0.010417","","0.289387",""
"13.25775","0.010417","","0.2893948",""
"13.258","0.010417","3.002","0.2894026",""
"13.25825","0.0107445","","0.2894107",""
"13.2585","0.011072","","0.289419",""
"13.25875","0.0113995","","0.2894275",""
"13.259","0.011727","3.002","0.2894363",""
"13.25925","0.011727","","0.2894451",""
"13.2595","0.011727","","0.2894539",""
"13.25975","0.011727","","0.2894627",""
"13.26","0.011727","3.002","0.2894716",""
"13.26025","0.01142","","0.2894801",""
"13.2605","0.011113","","0.2894885",""
"13.26075","0.010806","","0.2894966",""
"13.261","0.010499","3.002","0.2895045",""
"13.26125","0.010499","","0.2895123",""
"13.2615","0.010499","","0.2895202",""
"13.26175","0.010499","","0.2895281",""
"13.262","0.010499","3.002","0.289536",""
"13.26225","0.0105195","","0.2895439",""
"13.2625","0.01054","","0.2895518",""
"13.26275","0.0105605","","0.2895597",""
"13.263","0.010581","3.002","0.2895676",""
"13.26325","0.0105605","","0.2895756",""
"13.2635","0.01054","","0.2895835",""
"13.26375","0.0105195","","0.2895914",""
"13.264","0.010499","3.002","0.2895993",""
"13.26425","0.010499","","0.2896071",""
"13.2645","0.010499","","0.289615",""
"13.26475","0.010499","","0.2896229",""
"13.265","0.010499","3.002","0.2896308",""
"13.26525","0.0104785","","0.2896386",""
"13.2655","0.010458","","0.2896465",""
"13.26575","0.0104375","","0.2896543",""
"13.266","0.010417","3.002","0.2896621",""
"13.26625","0.0104375","","0.28967",""
"13.2665","0.010458","","0.2896778",""
"13.26675","0.0104785","","0.2896857",""
"13.267","0.010499","3.002","0.2896936",""
"13.26725","0.010499","","0.2897014",""
"13.2675","0.010499","","0.2897093",""
"13.26775","0.010499","","0.2897172",""
"13.268","0.010499","3.003","0.2897251",""
"13.26825","0.010847","","0.2897332",""
"13.2685","0.011195","","0.2897416",""
"13.26875","0.011543","","0.2897503",""
"13.269","0.011891","3.002","0.2897592",""
"13.26925","0.011543","","0.2897679",""
"13.2695","0.011195","","0.2897763",""
"13.26975","0.010847","","0.2897844",""
"13.27","0.010499","3.002","0.2897923",""
"13.27025","0.010499","","0.2898002",""
"13.2705","0.010499","","0.2898081",""
"13.27075","0.010499","","0.2898159",""
"13.271","0.010499","3.002","0.2898238",""
"13.27125","0.0105195","","0.2898317",""
"13.2715","0.01054","","0.2898396",""
"13.27175","0.0105605","","0.2898476",""
"13.272","0.010581","3.002","0.2898555",""
"13.27225","0.010581","","0.2898634",""
"13.2725","0.010581","","0.2898714",""
"13.27275","0.010581","","0.2898793",""
"13.273","0.010581","3.002","0.2898873",""
"13.27325","0.0105605","","0.2898952",""
"13.2735","0.01054","","0.2899031",""
"13.27375","0.0105195","","0.289911",""
"13.274","0.010499","3.002","0.2899189",""
"13.27425","0.010499","","0.2899267",""
"13.2745","0.010499","","0.2899346",""
"13.27475","0.010499","","0.2899425",""
"13.275","0.010499","3.002","0.2899504",""
"13.27525","0.010499","","0.2899583",""
"13.2755","0.010499","","0.2899661",""
"13.27575","0.010499","","0.289974",""
"13.276","0.010499","3.002","0.2899819",""
"13.27625","0.0105195","","0.2899898",""
"13.2765","0.01054","","0.2899977",""
"13.27675","0.0105605","","0.2900056",""
"13.277","0.010581","3.002","0.2900136",""
"13.27725","0.0105605","","0.2900215",""
"13.2775","0.01054","","0.2900294",""
"13.27775","0.0105195","","0.2900373",""
"13.278","0.010499","3.002","0.2900452",""
"13.27825","0.0107855","","0.2900533",""
"13.2785","0.011072","","0.2900616",""
"13.27875","0.0113585","","0.2900701",""
"13.279","0.011645","3.001","0.2900788",""
"13.27925","0.0113995","","0.2900874",""
"13.2795","0.011154","","0.2900958",""
"13.27975","0.0109085","","0.290104",""
"13.28","0.010663","3.002","0.290112",""
"13.28025","0.010622","","0.2901199",""
"13.2805","0.010581","","0.2901279",""
"13.28075","0.01054","","0.2901358",""
"13.281","0.010499","3.002","0.2901437",""
"13.28125","0.0104785","","0.2901515",""
"13.2815","0.010458","","0.2901594",""
"13.28175","0.0104375","","0.2901672",""
"13.282","0.010417","3.002","0.290175",""
"13.28225","0.0104375","","0.2901829",""
"13.2825","0.010458","","0.2901907",""
"13.28275","0.0104785","","0.2901986",""
"13.283","0.010499","3.002","0.2902064",""
"13.28325","0.010499","","0.2902143",""
"13.2835","0.010499","","0.2902222",""
"13.28375","0.010499","","0.2902301",""
"13.284","0.010499","3.002","0.290238",""
"13.28425","0.010499","","0.2902458",""
"13.2845","0.010499","","0.2902537",""
"13.28475","0.010499","","0.2902616",""
"13.285","0.010499","3.002","0.2902695",""
"13.28525","0.010499","","0.2902774",""
"13.2855","0.010499","","0.2902852",""
"13.28575","0.010499","","0.2902931",""
"13.286","0.010499","3.002","0.290301",""
"13.28625","0.010499","","0.2903089",""
"13.2865","0.010499","","0.2903168",""
"13.28675","0.010499","","0.2903246",""
"13.287","0.010499","3.002","0.2903325",""
"13.28725","0.010499","","0.2903404",""
"13.2875","0.010499","","0.2903483",""
"13.28775","0.010499","","0.2903562",""
"13.288","0.010499","3.002","0.290364",""
"13.28825","0.0105195","","0.2903719",""
"13.2885","0.01054","","0.2903798",""
"13.28875","0.0105605","","0.2903878",""
"13.289","0.010581","3.002","0.2903957",""
"13.28925","0.010888","","0.2904039",""
"13.2895","0.011195","","0.2904123",""
"13.28975","0.011502","","0.2904209",""
"13.29","0.011809","3.002","0.2904298",""
"13.29025","0.0114815","","0.2904384",""
"13.2905","0.011154","","0.2904468",""
"13.29075","0.0108265","","0.2904549",""
"13.291","0.010499","3.002","0.2904628",""
"13.29125","0.0105195","","0.2904707",""
"13.2915","0.01054","","0.2904786",""
"13.29175","0.0105605","","0.2904865",""
"13.292","0.010581","3.002","0.2904944",""
"13.29225","0.010581","","0.2905024",""
"13.2925","0.010581","","0.2905103",""
"13.29275","0.010581","","0.2905183",""
"13.293","0.010581","3.002","0.2905262",""
"13.29325","0.0105605","","0.2905341",""
"13.2935","0.01054","","0.290542",""
"13.29375","0.0105195","","0.2905499",""
"13.294","0.010499","3.002","0.2905578",""
"13.29425","0.0104785","","0.2905657",""
"13.2945","0.010458","","0.2905735",""
"13.29475","0.0104375","","0.2905814",""
"13.295","0.010417","3.002","0.2905892",""
"13.29525","0.0104375","","0.290597",""
"13.2955","0.010458","","0.2906049",""
"13.29575","0.0104785","","0.2906127",""
"13.296","0.010499","3.002","0.2906206",""
"13.29625","0.010499","","0.2906285",""
"13.2965","0.010499","","0.2906364",""
"13.29675","0.010499","","0.2906442",""
"13.297","0.010499","3.002","0.2906521",""
"13.29725","0.010499","","0.29066",""
"13.2975","0.010499","","0.2906679",""
"13.29775","0.010499","","0.2906758",""
"13.298","0.010499","3.002","0.2906836",""
"13.29825","0.0104785","","0.2906915",""
"13.2985","0.010458","","0.2906994",""
"13.29875","0.0104375","","0.2907072",""
"13.299","0.010417","3.002","0.290715",""
"13.29925","0.010806","","0.2907231",""
"13.2995","0.011195","","0.2907315",""
"13.29975","0.011584","","0.2907402",""
"13.3","0.011973","3.002","0.2907492",""
"13.30025","0.0116045","","0.2907579",""
"13.3005","0.011236","","0.2907663",""
"13.30075","0.0108675","","0.2907745",""
"13.301","0.010499","3.002","0.2907824",""
"13.30125","0.010499","","0.2907903",""
"13.3015","0.010499","","0.2907981",""
"13.30175","0.010499","","0.290806",""
"13.302","0.010499","3.002","0.2908139",""
"13.30225","0.0104785","","0.2908218",""
"13.3025","0.010458","","0.2908296",""
"13.30275","0.0104375","","0.2908374",""
"13.303","0.010417","3.001","0.2908452",""
"13.30325","0.0104375","","0.2908531",""
"13.3035","0.010458","","0.2908609",""
"13.30375","0.0104785","","0.2908688",""
"13.304","0.010499","3.002","0.2908767",""
"13.30425","0.010499","","0.2908846",""
"13.3045","0.010499","","0.2908924",""
"13.30475","0.010499","","0.2909003",""
"13.305","0.010499","3.002","0.2909082",""
"13.30525","0.010499","","0.2909161",""
"13.3055","0.010499","","0.2909239",""
"13.30575","0.010499","","0.2909318",""
"13.306","0.010499","3.001","0.2909397",""
"13.30625","0.010499","","0.2909476",""
"13.3065","0.010499","","0.2909555",""
"13.30675","0.010499","","0.2909633",""
"13.307","0.010499","3.002","0.2909712",""
"13.30725","0.0105195","","0.2909791",""
"13.3075","0.01054","","0.290987",""
"13.30775","0.0105605","","0.2909949",""
"13.308","0.010581","3.002","0.2910029",""
"13.30825","0.010888","","0.2910111",""
"13.3085","0.011195","","0.2910195",""
"13.30875","0.011502","","0.2910281",""
"13.309","0.011809","3.002","0.291037",""
"13.30925","0.011809","","0.2910458",""
"13.3095","0.011809","","0.2910547",""
"13.30975","0.011809","","0.2910635",""
"13.31","0.011809","3.002","0.2910724",""
"13.31025","0.0114815","","0.291081",""
"13.3105","0.011154","","0.2910894",""
"13.31075","0.0108265","","0.2910975",""
"13.311","0.010499","3.002","0.2911054",""
"13.31125","0.010499","","0.2911133",""
"13.3115","0.010499","","0.2911212",""
"13.31175","0.010499","","0.291129",""
"13.312","0.010499","3.002","0.2911369",""
"13.31225","0.010499","","0.2911448",""
"13.3125","0.010499","","0.2911527",""
"13.31275","0.010499","","0.2911606",""
"13.313","0.010499","3.002","0.2911684",""
"13.31325","0.010499","","0.2911763",""
"13.3135","0.010499","","0.2911842",""
"13.31375","0.010499","","0.2911921",""
"13.314","0.010499","3.002","0.2912",""
"13.31425","0.010499","","0.2912078",""
"13.3145","0.010499","","0.2912157",""
"13.31475","0.010499","","0.2912236",""
"13.315","0.010499","3.001","0.2912315",""
"13.31525","0.0105195","","0.2912394",""
"13.3155","0.01054","","0.2912473",""
"13.31575","0.0105605","","0.2912552",""
"13.316","0.010581","3.002","0.2912631",""
"13.31625","0.010581","","0.2912711",""
"13.3165","0.010581","","0.291279",""
"13.31675","0.010581","","0.291287",""
"13.317","0.010581","3.002","0.2912949",""
"13.31725","0.01054","","0.2913028",""
"13.3175","0.010499","","0.2913107",""
"13.31775","0.010458","","0.2913185",""
"13.318","0.010417","3.002","0.2913264",""
"13.31825","0.0108265","","0.2913345",""
"13.3185","0.011236","","0.2913429",""
"13.31875","0.0116455","","0.2913517",""
"13.319","0.012055","3.002","0.2913607",""
"13.31925","0.0116455","","0.2913694",""
"13.3195","0.011236","","0.2913779",""
"13.31975","0.0108265","","0.291386",""
"13.32","0.010417","3.002","0.2913938",""
"13.32025","0.010417","","0.2914016",""
"13.3205","0.010417","","0.2914095",""
"13.32075","0.010417","","0.2914173",""
"13.321","0.010417","3.002","0.2914251",""
"13.32125","0.010458","","0.2914329",""
"13.3215","0.010499","","0.2914408",""
"13.32175","0.01054","","0.2914487",""
"13.322","0.010581","3.002","0.2914567",""
"13.32225","0.010581","","0.2914646",""
"13.3225","0.010581","","0.2914725",""
"13.32275","0.010581","","0.2914805",""
"13.323","0.010581","3.002","0.2914884",""
"13.32325","0.0105605","","0.2914964",""
"13.3235","0.01054","","0.2915043",""
"13.32375","0.0105195","","0.2915122",""
"13.324","0.010499","3.003","0.2915201",""
"13.32425","0.010499","","0.2915279",""
"13.3245","0.010499","","0.2915358",""
"13.32475","0.010499","","0.2915437",""
"13.325","0.010499","3.002","0.2915516",""
"13.32525","0.010499","","0.2915595",""
"13.3255","0.010499","","0.2915673",""
"13.32575","0.010499","","0.2915752",""
"13.326","0.010499","3.002","0.2915831",""
"13.32625","0.0105195","","0.291591",""
"13.3265","0.01054","","0.2915989",""
"13.32675","0.0105605","","0.2916068",""
"13.327","0.010581","3.002","0.2916148",""
"13.32725","0.01054","","0.2916227",""
"13.3275","0.010499","","0.2916305",""
"13.32775","0.010458","","0.2916384",""
"13.328","0.010417","3.001","0.2916462",""
"13.32825","0.010724","","0.2916543",""
"13.3285","0.011031","","0.2916625",""
"13.32875","0.011338","","0.291671",""
"13.329","0.011645","3.002","0.2916798",""
"13.32925","0.0113995","","0.2916883",""
"13.3295","0.011154","","0.2916967",""
"13.32975","0.0109085","","0.2917049",""
"13.33","0.010663","3.003","0.2917129",""
"13.33025","0.0106425","","0.2917209",""
"13.3305","0.010622","","0.2917289",""
"13.33075","0.0106015","","0.2917368",""
"13.331","0.010581","3.002","0.2917448",""
"13.33125","0.01054","","0.2917527",""
"13.3315","0.010499","","0.2917606",""
"13.33175","0.010458","","0.2917684",""
"13.332","0.010417","3.001","0.2917762",""
"13.33225","0.010417","","0.291784",""
"13.3325","0.010417","","0.2917918",""
"13.33275","0.010417","","0.2917997",""
"13.333","0.010417","3.002","0.2918075",""
"13.33325","0.010417","","0.2918153",""
"13.3335","0.010417","","0.2918231",""
"13.33375","0.010417","","0.2918309",""
"13.334","0.010417","3.002","0.2918388",""
"13.33425","0.010417","","0.2918466",""
"13.3345","0.010417","","0.2918544",""
"13.33475","0.010417","","0.2918622",""
"13.335","0.010417","3.002","0.29187",""
"13.33525","0.0104375","","0.2918779",""
"13.3355","0.010458","","0.2918857",""
"13.33575","0.0104785","","0.2918936",""
"13.336","0.010499","3.002","0.2919015",""
"13.33625","0.0104785","","0.2919093",""
"13.3365","0.010458","","0.2919172",""
"13.33675","0.0104375","","0.291925",""
"13.337","0.010417","3.002","0.2919328",""
"13.33725","0.010417","","0.2919406",""
"13.3375","0.010417","","0.2919485",""
"13.33775","0.010417","","0.2919563",""
"13.338","0.010417","3.002","0.2919641",""
"13.33825","0.010458","","0.2919719",""
"13.3385","0.010499","","0.2919798",""
"13.33875","0.01054","","0.2919877",""
"13.339","0.010581","3.002","0.2919957",""
"13.33925","0.010888","","0.2920038",""
"13.3395","0.011195","","0.2920122",""
"13.33975","0.011502","","0.2920209",""
"13.34","0.011809","3.002","0.2920297",""
"13.34025","0.0114815","","0.2920384",""
"13.3405","0.011154","","0.2920467",""
"13.34075","0.0108265","","0.2920548",""
"13.341","0.010499","3.002","0.2920627",""
"13.34125","0.010499","","0.2920706",""
"13.3415","0.010499","","0.2920785",""
"13.34175","0.010499","","0.2920864",""
"13.342","0.010499","3.002","0.2920942",""
"13.34225","0.0104785","","0.2921021",""
"13.3425","0.010458","","0.29211",""
"13.34275","0.0104375","","0.2921178",""
"13.343","0.010417","3.002","0.2921256",""
"13.34325","0.0104375","","0.2921334",""
"13.3435","0.010458","","0.2921413",""
"13.34375","0.0104785","","0.2921492",""
"13.344","0.010499","3.002","0.292157",""
"13.34425","0.0104785","","0.2921649",""
"13.3445","0.010458","","0.2921728",""
"13.34475","0.0104375","","0.2921806",""
"13.345","0.010417","3.002","0.2921884",""
"13.34525","0.010458","","0.2921962",""
"13.3455","0.010499","","0.2922041",""
"13.34575","0.01054","","0.292212",""
"13.346","0.010581","3.001","0.29222",""
"13.34625","0.0105605","","0.2922279",""
"13.3465","0.01054","","0.2922358",""
"13.34675","0.0105195","","0.2922437",""
"13.347","0.010499","3.002","0.2922516",""
"13.34725","0.010499","","0.2922595",""
"13.3475","0.010499","","0.2922673",""
"13.34775","0.010499","","0.2922752",""
"13.348","0.010499","3.002","0.2922831",""
"13.34825","0.010499","","0.292291",""
"13.3485","0.010499","","0.2922989",""
"13.34875","0.010499","","0.2923067",""
"13.349","0.010499","3.002","0.2923146",""
"13.34925","0.0108675","","0.2923228",""
"13.3495","0.011236","","0.2923312",""
"13.34975","0.0116045","","0.2923399",""
"13.35","0.011973","3.002","0.2923489",""
"13.35025","0.0116045","","0.2923576",""
"13.3505","0.011236","","0.292366",""
"13.35075","0.0108675","","0.2923742",""
"13.351","0.010499","3.002","0.2923821",""
"13.35125","0.0104785","","0.2923899",""
"13.3515","0.010458","","0.2923978",""
"13.35175","0.0104375","","0.2924056",""
"13.352","0.010417","3.002","0.2924134",""
"13.35225","0.0104375","","0.2924213",""
"13.3525","0.010458","","0.2924291",""
"13.35275","0.0104785","","0.292437",""
"13.353","0.010499","3.002","0.2924449",""
"13.35325","0.010499","","0.2924527",""
"13.3535","0.010499","","0.2924606",""
"13.35375","0.010499","","0.2924685",""
"13.354","0.010499","3.002","0.2924764",""
"13.35425","0.0105195","","0.2924843",""
"13.3545","0.01054","","0.2924922",""
"13.35475","0.0105605","","0.2925001",""
"13.355","0.010581","3.002","0.2925081",""
"13.35525","0.01054","","0.292516",""
"13.3555","0.010499","","0.2925238",""
"13.35575","0.010458","","0.2925317",""
"13.356","0.010417","3.002","0.2925395",""
"13.35625","0.0104375","","0.2925473",""
"13.3565","0.010458","","0.2925552",""
"13.35675","0.0104785","","0.2925631",""
"13.357","0.010499","3.001","0.2925709",""
"13.35725","0.0104785","","0.2925788",""
"13.3575","0.010458","","0.2925866",""
"13.35775","0.0104375","","0.2925945",""
"13.358","0.010417","3.002","0.2926023",""
"13.35825","0.010765","","0.2926104",""
"13.3585","0.011113","","0.2926187",""
"13.35875","0.011461","","0.2926273",""
"13.359","0.011809","3.002","0.2926362",""
"13.35925","0.011809","","0.292645",""
"13.3595","0.011809","","0.2926539",""
"13.35975","0.011809","","0.2926628",""
"13.36","0.011809","3.002","0.2926716",""
"13.36025","0.011461","","0.2926802",""
"13.3605","0.011113","","0.2926886",""
"13.36075","0.010765","","0.2926966",""
"13.361","0.010417","3.002","0.2927045",""
"13.36125","0.0104375","","0.2927123",""
"13.3615","0.010458","","0.2927201",""
"13.36175","0.0104785","","0.292728",""
"13.362","0.010499","3.002","0.2927359",""
"13.36225","0.010499","","0.2927438",""
"13.3625","0.010499","","0.2927517",""
"13.36275","0.010499","","0.2927595",""
"13.363","0.010499","3.002","0.2927674",""
"13.36325","0.010499","","0.2927753",""
"13.3635","0.010499","","0.2927832",""
"13.36375","0.010499","","0.292791",""
"13.364","0.010499","3.002","0.2927989",""
"13.36425","0.010499","","0.2928068",""
"13.3645","0.010499","","0.2928147",""
"13.36475","0.010499","","0.2928226",""
"13.365","0.010499","3.002","0.2928304",""
"13.36525","0.0104785","","0.2928383",""
"13.3655","0.010458","","0.2928462",""
"13.36575","0.0104375","","0.292854",""
"13.366","0.010417","3.002","0.2928618",""
"13.36625","0.010417","","0.2928696",""
"13.3665","0.010417","","0.2928774",""
"13.36675","0.010417","","0.2928853",""
"13.367","0.010417","3.002","0.2928931",""
"13.36725","0.0104375","","0.2929009",""
"13.3675","0.010458","","0.2929088",""
"13.36775","0.0104785","","0.2929166",""
"13.368","0.010499","3.002","0.2929245",""
"13.36825","0.0108675","","0.2929327",""
"13.3685","0.011236","","0.2929411",""
"13.36875","0.0116045","","0.2929498",""
"13.369","0.011973","3.002","0.2929588",""
"13.36925","0.011625","","0.2929675",""
"13.3695","0.011277","","0.292976",""
"13.36975","0.010929","","0.2929842",""
"13.37","0.010581","3.002","0.2929921",""
"13.37025","0.0105605","","0.293",""
