"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"12.61825","0.090063","","1.866972",""
"12.6185","0.0897355","","1.867039",""
"12.61875","0.089408","","1.867106",""
"12.619","0.089449","3.004","1.867174",""
"12.61925","0.08949","","1.867241",""
"12.6195","0.089531","","1.867308",""
"12.61975","0.089572","","1.867375",""
"12.62","0.0895515","3.004","1.867443",""
"12.62025","0.089531","","1.86751",""
"12.6205","0.0895105","","1.867577",""
"12.62075","0.08949","","1.867644",""
"12.621","0.08983775","3.004","1.867712",""
"12.62125","0.0901855","","1.867779",""
"12.6215","0.09053325","","1.867847",""
"12.62175","0.090881","","1.867916",""
"12.622","0.09053325","3.003","1.867984",""
"12.62225","0.0901855","","1.868051",""
"12.6225","0.08983775","","1.868119",""
"12.62275","0.08949","","1.868186",""
"12.623","0.0894695","3.003","1.868253",""
"12.62325","0.089449","","1.86832",""
"12.6235","0.0894285","","1.868387",""
"12.62375","0.089408","","1.868455",""
"12.624","0.0894285","3.004","1.868522",""
"12.62425","0.089449","","1.868589",""
"12.6245","0.0894695","","1.868656",""
"12.62475","0.08949","","1.868723",""
"12.625","0.08949","3.003","1.86879",""
"12.62525","0.08949","","1.868858",""
"12.6255","0.08949","","1.868925",""
"12.62575","0.08949","","1.868992",""
"12.626","0.08983775","3.004","1.86906",""
"12.62625","0.0901855","","1.869127",""
"12.6265","0.09053325","","1.869195",""
"12.62675","0.090881","","1.869263",""
"12.627","0.09053325","3.003","1.869331",""
"12.62725","0.0901855","","1.869399",""
"12.6275","0.08983775","","1.869467",""
"12.62775","0.08949","","1.869534",""
"12.628","0.08949","3.004","1.869601",""
"12.62825","0.08949","","1.869668",""
"12.6285","0.08949","","1.869735",""
"12.62875","0.08949","","1.869803",""
"12.629","0.0894695","3.003","1.86987",""
"12.62925","0.089449","","1.869937",""
"12.6295","0.0894285","","1.870004",""
"12.62975","0.089408","","1.870071",""
"12.63","0.089408","3.004","1.870138",""
"12.63025","0.089408","","1.870206",""
"12.6305","0.089408","","1.870273",""
"12.63075","0.089408","","1.87034",""
"12.631","0.089756","3.004","1.870407",""
"12.63125","0.090104","","1.870475",""
"12.6315","0.090452","","1.870543",""
"12.63175","0.0908","","1.870611",""
"12.632","0.090493","3.004","1.870679",""
"12.63225","0.090186","","1.870747",""
"12.6325","0.089879","","1.870814",""
"12.63275","0.089572","","1.870881",""
"12.633","0.0895515","3.004","1.870949",""
"12.63325","0.089531","","1.871016",""
"12.6335","0.0895105","","1.871083",""
"12.63375","0.08949","","1.87115",""
"12.634","0.08949","3.004","1.871218",""
"12.63425","0.08949","","1.871285",""
"12.6345","0.08949","","1.871352",""
"12.63475","0.08949","","1.871419",""
"12.635","0.08949","3.004","1.871486",""
"12.63525","0.08949","","1.871554",""
"12.6355","0.08949","","1.871621",""
"12.63575","0.08949","","1.871688",""
"12.636","0.0897765","3.004","1.871755",""
"12.63625","0.090063","","1.871823",""
"12.6365","0.0903495","","1.871891",""
"12.63675","0.090636","","1.871959",""
"12.637","0.090329","3.003","1.872027",""
"12.63725","0.090022","","1.872094",""
"12.6375","0.089715","","1.872162",""
"12.63775","0.089408","","1.872229",""
"12.638","0.0894285","3.004","1.872296",""
"12.63825","0.089449","","1.872363",""
"12.6385","0.0894695","","1.87243",""
"12.63875","0.08949","","1.872498",""
"12.639","0.0894695","3.004","1.872565",""
"12.63925","0.089449","","1.872632",""
"12.6395","0.0894285","","1.872699",""
"12.63975","0.089408","","1.872766",""
"12.64","0.089408","3.004","1.872833",""
"12.64025","0.089408","","1.872901",""
"12.6405","0.089408","","1.872968",""
"12.64075","0.089408","","1.873035",""
"12.641","0.0894285","3.003","1.873102",""
"12.64125","0.089449","","1.873169",""
"12.6415","0.0894695","","1.873236",""
"12.64175","0.08949","","1.873304",""
"12.642","0.089797","3.004","1.873371",""
"12.64225","0.090104","","1.873439",""
"12.6425","0.090411","","1.873507",""
"12.64275","0.090718","","1.873575",""
"12.643","0.0903905","3.004","1.873643",""
"12.64325","0.090063","","1.87371",""
"12.6435","0.0897355","","1.873778",""
"12.64375","0.089408","","1.873845",""
"12.644","0.0894285","3.004","1.873912",""
"12.64425","0.089449","","1.873979",""
"12.6445","0.0894695","","1.874046",""
"12.64475","0.08949","","1.874113",""
"12.645","0.08949","3.004","1.874181",""
"12.64525","0.08949","","1.874248",""
"12.6455","0.08949","","1.874315",""
"12.64575","0.08949","","1.874382",""
"12.646","0.08985825","3.004","1.87445",""
"12.64625","0.0902265","","1.874518",""
"12.6465","0.09059475","","1.874586",""
"12.64675","0.090963","","1.874654",""
"12.647","0.09059475","3.004","1.874722",""
"12.64725","0.0902265","","1.87479",""
"12.6475","0.08985825","","1.874857",""
"12.64775","0.08949","","1.874924",""
"12.648","0.0894695","3.004","1.874992",""
"12.64825","0.089449","","1.875059",""
"12.6485","0.0894285","","1.875126",""
"12.64875","0.089408","","1.875193",""
"12.649","0.089449","3.004","1.87526",""
"12.64925","0.08949","","1.875327",""
"12.6495","0.089531","","1.875395",""
"12.64975","0.089572","","1.875462",""
"12.65","0.0895515","3.004","1.875529",""
"12.65025","0.089531","","1.875596",""
"12.6505","0.0895105","","1.875664",""
"12.65075","0.08949","","1.875731",""
"12.651","0.08985825","3.004","1.875798",""
"12.65125","0.0902265","","1.875866",""
"12.6515","0.09059475","","1.875934",""
"12.65175","0.090963","","1.876002",""
"12.652","0.09061525","3.004","1.876071",""
"12.65225","0.0902675","","1.876138",""
"12.6525","0.08991975","","1.876206",""
"12.65275","0.089572","","1.876273",""
"12.653","0.089572","3.004","1.87634",""
"12.65325","0.089572","","1.876408",""
"12.6535","0.089572","","1.876475",""
"12.65375","0.089572","","1.876542",""
"12.654","0.0895515","3.004","1.876609",""
"12.65425","0.089531","","1.876677",""
"12.6545","0.0895105","","1.876744",""
"12.65475","0.08949","","1.876811",""
"12.655","0.0895105","3.004","1.876878",""
"12.65525","0.089531","","1.876946",""
"12.6555","0.0895515","","1.877013",""
"12.65575","0.089572","","1.87708",""
"12.656","0.08989925","3.004","1.877148",""
"12.65625","0.0902265","","1.877215",""
"12.6565","0.09055375","","1.877283",""
"12.65675","0.090881","","1.877352",""
"12.657","0.09053325","3.004","1.87742",""
"12.65725","0.0901855","","1.877487",""
"12.6575","0.08983775","","1.877555",""
"12.65775","0.08949","","1.877622",""
"12.658","0.0894695","3.004","1.877689",""
"12.65825","0.089449","","1.877756",""
"12.6585","0.0894285","","1.877824",""
"12.65875","0.089408","","1.877891",""
"12.659","0.089408","3.004","1.877958",""
"12.65925","0.089408","","1.878025",""
"12.6595","0.089408","","1.878092",""
"12.65975","0.089408","","1.878159",""
"12.66","0.0893875","3.004","1.878226",""
"12.66025","0.089367","","1.878293",""
"12.6605","0.0893465","","1.878361",""
"12.66075","0.089326","","1.878428",""
"12.661","0.089674","3.003","1.878495",""
"12.66125","0.090022","","1.878563",""
"12.6615","0.09037","","1.87863",""
"12.66175","0.090718","","1.878699",""
"12.662","0.090411","3.004","1.878766",""
"12.66225","0.090104","","1.878834",""
"12.6625","0.089797","","1.878902",""
"12.66275","0.08949","","1.878969",""
"12.663","0.08949","3.004","1.879036",""
"12.66325","0.08949","","1.879103",""
"12.6635","0.08949","","1.87917",""
"12.66375","0.08949","","1.879238",""
"12.664","0.08949","3.004","1.879305",""
"12.66425","0.08949","","1.879372",""
"12.6645","0.08949","","1.879439",""
"12.66475","0.08949","","1.879506",""
"12.665","0.08949","3.004","1.879574",""
"12.66525","0.08949","","1.879641",""
"12.6655","0.08949","","1.879708",""
"12.66575","0.08949","","1.879775",""
"12.666","0.08949","3.004","1.879842",""
"12.66625","0.08949","","1.87991",""
"12.6665","0.08949","","1.879977",""
"12.66675","0.08949","","1.880044",""
"12.667","0.0898175","3.004","1.880112",""
"12.66725","0.090145","","1.880179",""
"12.6675","0.0904725","","1.880247",""
"12.66775","0.0908","","1.880315",""
"12.668","0.090452","3.004","1.880383",""
"12.66825","0.090104","","1.880451",""
"12.6685","0.089756","","1.880518",""
"12.66875","0.089408","","1.880585",""
"12.669","0.089408","3.003","1.880653",""
"12.66925","0.089408","","1.88072",""
"12.6695","0.089408","","1.880787",""
"12.66975","0.089408","","1.880854",""
"12.67","0.089408","3.003","1.880921",""
"12.67025","0.089408","","1.880988",""
"12.6705","0.089408","","1.881055",""
"12.67075","0.089408","","1.881122",""
"12.671","0.089756","3.004","1.88119",""
"12.67125","0.090104","","1.881258",""
"12.6715","0.090452","","1.881325",""
"12.67175","0.0908","","1.881394",""
"12.672","0.0904725","3.004","1.881462",""
"12.67225","0.090145","","1.881529",""
"12.6725","0.0898175","","1.881597",""
"12.67275","0.08949","","1.881664",""
"12.673","0.0895105","3.004","1.881731",""
"12.67325","0.089531","","1.881798",""
"12.6735","0.0895515","","1.881866",""
"12.67375","0.089572","","1.881933",""
"12.674","0.089531","3.004","1.882",""
"12.67425","0.08949","","1.882067",""
"12.6745","0.089449","","1.882135",""
"12.67475","0.089408","","1.882202",""
"12.675","0.0894285","3.003","1.882269",""
"12.67525","0.089449","","1.882336",""
"12.6755","0.0894695","","1.882403",""
"12.67575","0.08949","","1.88247",""
"12.676","0.08985825","3.003","1.882538",""
"12.67625","0.0902265","","1.882606",""
"12.6765","0.09059475","","1.882674",""
"12.67675","0.090963","","1.882742",""
"12.677","0.09057425","3.004","1.88281",""
"12.67725","0.0901855","","1.882878",""
"12.6775","0.08979675","","1.882945",""
"12.67775","0.089408","","1.883012",""
"12.678","0.089408","3.004","1.883079",""
"12.67825","0.089408","","1.883147",""
"12.6785","0.089408","","1.883214",""
"12.67875","0.089408","","1.883281",""
"12.679","0.089408","3.004","1.883348",""
"12.67925","0.089408","","1.883415",""
"12.6795","0.089408","","1.883482",""
"12.67975","0.089408","","1.883549",""
"12.68","0.089408","3.004","1.883617",""
"12.68025","0.089408","","1.883684",""
"12.6805","0.089408","","1.883751",""
"12.68075","0.089408","","1.883818",""
"12.681","0.089756","3.004","1.883885",""
"12.68125","0.090104","","1.883953",""
"12.6815","0.090452","","1.884021",""
"12.68175","0.0908","","1.884089",""
"12.682","0.0904725","3.004","1.884157",""
"12.68225","0.090145","","1.884225",""
"12.6825","0.0898175","","1.884292",""
"12.68275","0.08949","","1.884359",""
"12.683","0.08949","3.004","1.884427",""
"12.68325","0.08949","","1.884494",""
"12.6835","0.08949","","1.884561",""
"12.68375","0.08949","","1.884628",""
"12.684","0.0894695","3.004","1.884695",""
"12.68425","0.089449","","1.884763",""
"12.6845","0.0894285","","1.88483",""
"12.68475","0.089408","","1.884897",""
"12.685","0.0894285","3.004","1.884964",""
"12.68525","0.089449","","1.885031",""
"12.6855","0.0894695","","1.885098",""
"12.68575","0.08949","","1.885166",""
"12.686","0.089797","3.003","1.885233",""
"12.68625","0.090104","","1.885301",""
"12.6865","0.090411","","1.885369",""
"12.68675","0.090718","","1.885437",""
"12.687","0.090411","3.004","1.885505",""
"12.68725","0.090104","","1.885572",""
"12.6875","0.089797","","1.88564",""
"12.68775","0.08949","","1.885707",""
"12.688","0.08949","3.004","1.885774",""
"12.68825","0.08949","","1.885841",""
"12.6885","0.08949","","1.885909",""
"12.68875","0.08949","","1.885976",""
"12.689","0.0894695","3.004","1.886043",""
"12.68925","0.089449","","1.88611",""
"12.6895","0.0894285","","1.886177",""
"12.68975","0.089408","","1.886244",""
"12.69","0.0894285","3.004","1.886312",""
"12.69025","0.089449","","1.886379",""
"12.6905","0.0894695","","1.886446",""
"12.69075","0.08949","","1.886513",""
"12.691","0.08949","3.004","1.88658",""
"12.69125","0.08949","","1.886648",""
"12.6915","0.08949","","1.886715",""
"12.69175","0.08949","","1.886782",""
"12.692","0.089797","3.004","1.886849",""
"12.69225","0.090104","","1.886917",""
"12.6925","0.090411","","1.886985",""
"12.69275","0.090718","","1.887053",""
"12.693","0.090411","3.004","1.887121",""
"12.69325","0.090104","","1.887189",""
"12.6935","0.089797","","1.887256",""
"12.69375","0.08949","","1.887323",""
"12.694","0.0894695","3.004","1.887391",""
"12.69425","0.089449","","1.887458",""
"12.6945","0.0894285","","1.887525",""
"12.69475","0.089408","","1.887592",""
"12.695","0.0894285","3.004","1.887659",""
"12.69525","0.089449","","1.887726",""
"12.6955","0.0894695","","1.887793",""
"12.69575","0.08949","","1.887861",""
"12.696","0.08983775","3.003","1.887928",""
"12.69625","0.0901855","","1.887996",""
"12.6965","0.09053325","","1.888064",""
"12.69675","0.090881","","1.888132",""
"12.697","0.09049225","3.003","1.8882",""
"12.69725","0.0901035","","1.888268",""
"12.6975","0.08971475","","1.888335",""
"12.69775","0.089326","","1.888402",""
"12.698","0.0893875","3.004","1.888469",""
"12.69825","0.089449","","1.888536",""
"12.6985","0.0895105","","1.888604",""
"12.69875","0.089572","","1.888671",""
"12.699","0.0895515","3.004","1.888738",""
"12.69925","0.089531","","1.888805",""
"12.6995","0.0895105","","1.888873",""
"12.69975","0.08949","","1.88894",""
"12.7","0.08949","3.004","1.889007",""
"12.70025","0.08949","","1.889074",""
"12.7005","0.08949","","1.889141",""
"12.70075","0.08949","","1.889209",""
"12.701","0.08983775","3.003","1.889276",""
"12.70125","0.0901855","","1.889344",""
"12.7015","0.09053325","","1.889412",""
"12.70175","0.090881","","1.88948",""
"12.702","0.09053325","3.004","1.889548",""
"12.70225","0.0901855","","1.889616",""
"12.7025","0.08983775","","1.889683",""
"12.70275","0.08949","","1.88975",""
"12.703","0.08949","3.004","1.889818",""
"12.70325","0.08949","","1.889885",""
"12.7035","0.08949","","1.889952",""
"12.70375","0.08949","","1.890019",""
"12.704","0.08949","3.004","1.890086",""
"12.70425","0.08949","","1.890154",""
"12.7045","0.08949","","1.890221",""
"12.70475","0.08949","","1.890288",""
"12.705","0.0894695","3.003","1.890355",""
"12.70525","0.089449","","1.890422",""
"12.7055","0.0894285","","1.890489",""
"12.70575","0.089408","","1.890557",""
"12.706","0.08977625","3.003","1.890624",""
"12.70625","0.0901445","","1.890692",""
"12.7065","0.09051275","","1.89076",""
"12.70675","0.090881","","1.890828",""
"12.707","0.09055375","3.004","1.890896",""
"12.70725","0.0902265","","1.890964",""
"12.7075","0.08989925","","1.891031",""
"12.70775","0.089572","","1.891098",""
"12.708","0.089572","3.003","1.891166",""
"12.70825","0.089572","","1.891233",""
"12.7085","0.089572","","1.8913",""
"12.70875","0.089572","","1.891367",""
"12.709","0.0895515","3.004","1.891435",""
"12.70925","0.089531","","1.891502",""
"12.7095","0.0895105","","1.891569",""
"12.70975","0.08949","","1.891636",""
"12.71","0.0894695","3.004","1.891704",""
"12.71025","0.089449","","1.891771",""
"12.7105","0.0894285","","1.891838",""
"12.71075","0.089408","","1.891905",""
"12.711","0.0897355","3.004","1.891972",""
"12.71125","0.090063","","1.89204",""
"12.7115","0.0903905","","1.892108",""
"12.71175","0.090718","","1.892176",""
"12.712","0.0903905","3.004","1.892244",""
"12.71225","0.090063","","1.892312",""
"12.7125","0.0897355","","1.892379",""
"12.71275","0.089408","","1.892446",""
"12.713","0.089408","3.004","1.892513",""
"12.71325","0.089408","","1.89258",""
"12.7135","0.089408","","1.892648",""
"12.71375","0.089408","","1.892715",""
"12.714","0.0894285","3.004","1.892782",""
"12.71425","0.089449","","1.892849",""
"12.7145","0.0894695","","1.892916",""
"12.71475","0.08949","","1.892983",""
"12.715","0.08949","3.004","1.893051",""
"12.71525","0.08949","","1.893118",""
"12.7155","0.08949","","1.893185",""
"12.71575","0.08949","","1.893252",""
"12.716","0.08949","3.003","1.893319",""
"12.71625","0.08949","","1.893387",""
"12.7165","0.08949","","1.893454",""
"12.71675","0.08949","","1.893521",""
"12.717","0.0897765","3.004","1.893588",""
"12.71725","0.090063","","1.893656",""
"12.7175","0.0903495","","1.893724",""
"12.71775","0.090636","","1.893792",""
"12.718","0.0903495","3.003","1.89386",""
"12.71825","0.090063","","1.893927",""
"12.7185","0.0897765","","1.893995",""
"12.71875","0.08949","","1.894062",""
"12.719","0.08949","3.004","1.894129",""
"12.71925","0.08949","","1.894196",""
"12.7195","0.08949","","1.894264",""
"12.71975","0.08949","","1.894331",""
"12.72","0.08949","3.004","1.894398",""
"12.72025","0.08949","","1.894465",""
"12.7205","0.08949","","1.894532",""
"12.72075","0.08949","","1.8946",""
"12.721","0.0898175","3.003","1.894667",""
"12.72125","0.090145","","1.894735",""
"12.7215","0.0904725","","1.894803",""
"12.72175","0.0908","","1.894871",""
"12.722","0.0904725","3.004","1.894939",""
"12.72225","0.090145","","1.895006",""
"12.7225","0.0898175","","1.895074",""
"12.72275","0.08949","","1.895141",""
"12.723","0.0894695","3.003","1.895208",""
"12.72325","0.089449","","1.895275",""
"12.7235","0.0894285","","1.895343",""
"12.72375","0.089408","","1.89541",""
"12.724","0.089449","3.004","1.895477",""
"12.72425","0.08949","","1.895544",""
"12.7245","0.089531","","1.895611",""
"12.72475","0.089572","","1.895679",""
"12.725","0.089572","3.003","1.895746",""
"12.72525","0.089572","","1.895813",""
"12.7255","0.089572","","1.89588",""
"12.72575","0.089572","","1.895948",""
"12.726","0.08991975","3.004","1.896015",""
"12.72625","0.0902675","","1.896083",""
"12.7265","0.09061525","","1.896151",""
"12.72675","0.090963","","1.896219",""
"12.727","0.09059475","3.004","1.896287",""
"12.72725","0.0902265","","1.896355",""
"12.7275","0.08985825","","1.896423",""
"12.72775","0.08949","","1.89649",""
"12.728","0.08949","3.004","1.896557",""
"12.72825","0.08949","","1.896624",""
"12.7285","0.08949","","1.896691",""
"12.72875","0.08949","","1.896759",""
"12.729","0.0895105","3.004","1.896826",""
"12.72925","0.089531","","1.896893",""
"12.7295","0.0895515","","1.89696",""
"12.72975","0.089572","","1.897028",""
"12.73","0.089531","3.004","1.897095",""
"12.73025","0.08949","","1.897162",""
"12.7305","0.089449","","1.897229",""
"12.73075","0.089408","","1.897296",""
"12.731","0.0897355","3.004","1.897364",""
"12.73125","0.090063","","1.897431",""
"12.7315","0.0903905","","1.897499",""
"12.73175","0.090718","","1.897567",""
"12.732","0.0904315","3.004","1.897635",""
"12.73225","0.090145","","1.897703",""
"12.7325","0.0898585","","1.897771",""
"12.73275","0.089572","","1.897838",""
"12.733","0.0895515","3.004","1.897905",""
"12.73325","0.089531","","1.897972",""
"12.7335","0.0895105","","1.89804",""
"12.73375","0.08949","","1.898107",""
"12.734","0.0894695","3.004","1.898174",""
"12.73425","0.089449","","1.898241",""
"12.7345","0.0894285","","1.898308",""
"12.73475","0.089408","","1.898375",""
"12.735","0.0894285","3.003","1.898442",""
"12.73525","0.089449","","1.89851",""
"12.7355","0.0894695","","1.898577",""
"12.73575","0.08949","","1.898644",""
"12.736","0.089756","3.003","1.898711",""
"12.73625","0.090022","","1.898779",""
"12.7365","0.090288","","1.898847",""
"12.73675","0.090554","","1.898915",""
"12.737","0.090288","3.004","1.898983",""
"12.73725","0.090022","","1.89905",""
"12.7375","0.089756","","1.899118",""
"12.73775","0.08949","","1.899185",""
"12.738","0.0894695","3.004","1.899252",""
"12.73825","0.089449","","1.899319",""
"12.7385","0.0894285","","1.899386",""
"12.73875","0.089408","","1.899453",""
"12.739","0.0894285","3.004","1.899521",""
"12.73925","0.089449","","1.899588",""
"12.7395","0.0894695","","1.899655",""
"12.73975","0.08949","","1.899722",""
"12.74","0.08949","3.004","1.899789",""
"12.74025","0.08949","","1.899857",""
"12.7405","0.08949","","1.899924",""
"12.74075","0.08949","","1.899991",""
"12.741","0.08949","3.004","1.900058",""
"12.74125","0.08949","","1.900125",""
"12.7415","0.08949","","1.900193",""
"12.74175","0.08949","","1.90026",""
"12.742","0.089797","3.003","1.900327",""
"12.74225","0.090104","","1.900395",""
"12.7425","0.090411","","1.900463",""
"12.74275","0.090718","","1.900531",""
"12.743","0.0903905","3.004","1.900599",""
"12.74325","0.090063","","1.900666",""
"12.7435","0.0897355","","1.900734",""
"12.74375","0.089408","","1.900801",""
"12.744","0.0894285","3.004","1.900868",""
"12.74425","0.089449","","1.900935",""
"12.7445","0.0894695","","1.901002",""
"12.74475","0.08949","","1.90107",""
"12.745","0.0894695","3.004","1.901137",""
"12.74525","0.089449","","1.901204",""
"12.7455","0.0894285","","1.901271",""
"12.74575","0.089408","","1.901338",""
"12.746","0.08977625","3.003","1.901406",""
"12.74625","0.0901445","","1.901473",""
"12.7465","0.09051275","","1.901541",""
"12.74675","0.090881","","1.90161",""
"12.747","0.09055375","3.003","1.901678",""
"12.74725","0.0902265","","1.901745",""
"12.7475","0.08989925","","1.901813",""
"12.74775","0.089572","","1.90188",""
"12.748","0.089531","3.003","1.901947",""
"12.74825","0.08949","","1.902014",""
"12.7485","0.089449","","1.902082",""
"12.74875","0.089408","","1.902149",""
"12.749","0.089449","3.004","1.902216",""
"12.74925","0.08949","","1.902283",""
"12.7495","0.089531","","1.90235",""
"12.74975","0.089572","","1.902418",""
"12.75","0.089531","3.004","1.902485",""
"12.75025","0.08949","","1.902552",""
"12.7505","0.089449","","1.902619",""
"12.75075","0.089408","","1.902686",""
"12.751","0.08979675","3.004","1.902754",""
"12.75125","0.0901855","","1.902822",""
"12.7515","0.09057425","","1.90289",""
"12.75175","0.090963","","1.902958",""
"12.752","0.09059475","3.004","1.903026",""
"12.75225","0.0902265","","1.903094",""
"12.7525","0.08985825","","1.903161",""
"12.75275","0.08949","","1.903228",""
"12.753","0.08949","3.004","1.903296",""
"12.75325","0.08949","","1.903363",""
"12.7535","0.08949","","1.90343",""
"12.75375","0.08949","","1.903497",""
"12.754","0.08949","3.004","1.903564",""
"12.75425","0.08949","","1.903632",""
"12.7545","0.08949","","1.903699",""
"12.75475","0.08949","","1.903766",""
"12.755","0.0894695","3.004","1.903833",""
"12.75525","0.089449","","1.9039",""
"12.7555","0.0894285","","1.903968",""
"12.75575","0.089408","","1.904035",""
"12.756","0.089756","3.003","1.904102",""
"12.75625","0.090104","","1.90417",""
"12.7565","0.090452","","1.904238",""
"12.75675","0.0908","","1.904306",""
"12.757","0.090493","3.004","1.904374",""
"12.75725","0.090186","","1.904442",""
"12.7575","0.089879","","1.904509",""
"12.75775","0.089572","","1.904576",""
"12.758","0.089572","3.004","1.904644",""
"12.75825","0.089572","","1.904711",""
"12.7585","0.089572","","1.904778",""
"12.75875","0.089572","","1.904845",""
"12.759","0.0895105","3.003","1.904913",""
"12.75925","0.089449","","1.90498",""
"12.7595","0.0893875","","1.905047",""
"12.75975","0.089326","","1.905114",""
"12.76","0.0893875","3.004","1.905181",""
"12.76025","0.089449","","1.905248",""
"12.7605","0.0895105","","1.905315",""
"12.76075","0.089572","","1.905383",""
"12.761","0.0898585","3.003","1.90545",""
"12.76125","0.090145","","1.905518",""
"12.7615","0.0904315","","1.905586",""
"12.76175","0.090718","","1.905654",""
"12.762","0.090411","3.003","1.905722",""
"12.76225","0.090104","","1.905789",""
"12.7625","0.089797","","1.905857",""
"12.76275","0.08949","","1.905924",""
"12.763","0.0894695","3.004","1.905991",""
"12.76325","0.089449","","1.906058",""
"12.7635","0.0894285","","1.906125",""
"12.76375","0.089408","","1.906193",""
"12.764","0.089408","3.004","1.90626",""
"12.76425","0.089408","","1.906327",""
"12.7645","0.089408","","1.906394",""
"12.76475","0.089408","","1.906461",""
"12.765","0.0894695","3.004","1.906528",""
"12.76525","0.089531","","1.906596",""
"12.7655","0.0895925","","1.906663",""
"12.76575","0.089654","","1.90673",""
"12.766","0.089654","3.003","1.906797",""
"12.76625","0.089654","","1.906865",""
"12.7665","0.089654","","1.906932",""
"12.76675","0.089654","","1.906999",""
"12.767","0.08992","3.004","1.907067",""
"12.76725","0.090186","","1.907135",""
"12.7675","0.090452","","1.907203",""
"12.76775","0.090718","","1.907271",""
"12.768","0.0903905","3.004","1.907339",""
"12.76825","0.090063","","1.907406",""
"12.7685","0.0897355","","1.907474",""
"12.76875","0.089408","","1.907541",""
"12.769","0.0894285","3.004","1.907608",""
"12.76925","0.089449","","1.907675",""
"12.7695","0.0894695","","1.907742",""
"12.76975","0.08949","","1.90781",""
"12.77","0.08949","3.004","1.907877",""
"12.77025","0.08949","","1.907944",""
"12.7705","0.08949","","1.908011",""
"12.77075","0.08949","","1.908078",""
"12.771","0.08983775","3.004","1.908146",""
"12.77125","0.0901855","","1.908214",""
"12.7715","0.09053325","","1.908282",""
"12.77175","0.090881","","1.90835",""
"12.772","0.09053325","3.004","1.908418",""
"12.77225","0.0901855","","1.908486",""
"12.7725","0.08983775","","1.908553",""
"12.77275","0.08949","","1.90862",""
"12.773","0.08949","3.004","1.908687",""
"12.77325","0.08949","","1.908755",""
"12.7735","0.08949","","1.908822",""
"12.77375","0.08949","","1.908889",""
"12.774","0.0895105","3.004","1.908956",""
"12.77425","0.089531","","1.909024",""
"12.7745","0.0895515","","1.909091",""
"12.77475","0.089572","","1.909158",""
"12.775","0.089572","3.004","1.909225",""
"12.77525","0.089572","","1.909293",""
"12.7755","0.089572","","1.90936",""
"12.77575","0.089572","","1.909427",""
"12.776","0.08989925","3.003","1.909495",""
"12.77625","0.0902265","","1.909562",""
"12.7765","0.09055375","","1.90963",""
"12.77675","0.090881","","1.909699",""
"12.777","0.09053325","3.004","1.909767",""
"12.77725","0.0901855","","1.909834",""
"12.7775","0.08983775","","1.909902",""
"12.77775","0.08949","","1.909969",""
"12.778","0.08949","3.004","1.910036",""
"12.77825","0.08949","","1.910103",""
"12.7785","0.08949","","1.910171",""
"12.77875","0.08949","","1.910238",""
"12.779","0.08949","3.004","1.910305",""
"12.77925","0.08949","","1.910372",""
"12.7795","0.08949","","1.910439",""
"12.77975","0.08949","","1.910507",""
"12.78","0.08949","3.004","1.910574",""
"12.78025","0.08949","","1.910641",""
"12.7805","0.08949","","1.910708",""
"12.78075","0.08949","","1.910775",""
"12.781","0.089797","3.003","1.910843",""
"12.78125","0.090104","","1.91091",""
"12.7815","0.090411","","1.910978",""
"12.78175","0.090718","","1.911047",""
"12.782","0.090411","3.004","1.911114",""
"12.78225","0.090104","","1.911182",""
"12.7825","0.089797","","1.91125",""
"12.78275","0.08949","","1.911317",""
"12.783","0.08949","3.004","1.911384",""
"12.78325","0.08949","","1.911451",""
"12.7835","0.08949","","1.911518",""
"12.78375","0.08949","","1.911586",""
"12.784","0.08949","3.004","1.911653",""
"12.78425","0.08949","","1.91172",""
"12.7845","0.08949","","1.911787",""
"12.78475","0.08949","","1.911854",""
"12.785","0.0894695","3.004","1.911922",""
"12.78525","0.089449","","1.911989",""
"12.7855","0.0894285","","1.912056",""
"12.78575","0.089408","","1.912123",""
"12.786","0.089756","3.003","1.91219",""
"12.78625","0.090104","","1.912258",""
"12.7865","0.090452","","1.912326",""
"12.78675","0.0908","","1.912394",""
"12.787","0.0904725","3.004","1.912462",""
"12.78725","0.090145","","1.91253",""
"12.7875","0.0898175","","1.912597",""
"12.78775","0.08949","","1.912664",""
"12.788","0.08949","3.004","1.912732",""
"12.78825","0.08949","","1.912799",""
"12.7885","0.08949","","1.912866",""
"12.78875","0.08949","","1.912933",""
"12.789","0.08949","3.003","1.913",""
"12.78925","0.08949","","1.913068",""
"12.7895","0.08949","","1.913135",""
"12.78975","0.08949","","1.913202",""
"12.79","0.08949","3.004","1.913269",""
"12.79025","0.08949","","1.913336",""
"12.7905","0.08949","","1.913404",""
"12.79075","0.08949","","1.913471",""
"12.791","0.08949","3.004","1.913538",""
"12.79125","0.08949","","1.913605",""
"12.7915","0.08949","","1.913672",""
"12.79175","0.08949","","1.91374",""
"12.792","0.089797","3.004","1.913807",""
"12.79225","0.090104","","1.913875",""
"12.7925","0.090411","","1.913943",""
"12.79275","0.090718","","1.914011",""
"12.793","0.0904315","3.003","1.914079",""
"12.79325","0.090145","","1.914146",""
"12.7935","0.0898585","","1.914214",""
"12.79375","0.089572","","1.914281",""
"12.794","0.0895515","3.004","1.914348",""
